50.0000,1.0000,0.0000,3.6775,0.9120
50.0000,1.0000,0.0000,6.6108,0.9827
50.0000,1.0000,0.0000,2.3508,0.8902
50.0000,1.0000,0.0000,2.3016,0.8956
50.0000,1.0000,0.0000,3.4522,0.9218
50.0000,1.0000,0.0000,3.7459,0.8919
50.0000,1.0000,0.2043,3.0167,0.9495
50.0000,1.0000,0.0000,3.4522,0.9128
50.0000,1.0000,4.6972,3.7859,0.9470
50.0000,1.0000,0.0150,3.4599,0.9622
50.0000,1.0000,0.0000,5.9232,0.9234
50.0000,1.0000,0.0000,4.3970,0.9040
50.0000,1.0000,2.2957,3.0887,0.9305
50.0000,1.0000,0.0000,2.5219,0.9020
50.0000,1.0000,0.0000,3.5969,0.9528
50.0000,1.0000,0.0000,12.5035,0.9812
50.0000,1.0000,2.3560,2.4852,0.9089
50.0000,1.0000,0.0458,2.3508,0.8879
50.0000,1.0000,0.0000,2.6040,0.8975
50.0000,1.0000,0.0000,3.2811,0.9416
50.0000,1.0000,0.0287,2.7912,0.9442
50.0000,1.0000,0.0000,2.4535,0.9370
50.0000,1.0000,0.7818,4.5494,0.9580
50.0000,1.0000,1.6010,3.5805,0.9605
50.0000,1.0000,0.0000,5.7936,0.9280
50.0000,1.0000,0.6108,3.4133,0.9385
50.0000,1.0000,2.2374,2.6040,0.8998
50.0000,1.0000,1.5664,5.1373,0.9453
50.0000,1.0000,0.2716,3.7200,0.9273
50.0000,1.0000,1.7680,2.9047,0.9400
50.0000,1.0000,6.9959,3.8280,0.9538
50.0000,1.0000,5.1355,2.6716,0.9337
50.0000,1.0000,3.2894,2.8602,0.9525
50.0000,1.0000,0.1935,2.6949,0.9066
50.0000,1.0000,0.2893,3.2811,0.9716
50.0000,1.0000,0.0448,4.5090,0.9269
50.0000,1.0000,0.0000,2.7108,0.9044
50.0000,1.0000,0.0000,2.4535,0.9308
50.0000,1.0000,0.0000,2.7990,0.9035
50.0000,1.0000,14.0543,2.0036,0.9353
50.0000,1.0000,5.7526,2.6497,0.9346
50.0000,1.0000,0.4548,3.3340,0.9027
50.0000,1.0000,6.2608,2.1297,0.9590
50.0000,1.0000,0.0000,12.8714,0.9620
50.0000,1.0000,0.0000,6.9766,0.9756
50.0000,1.0000,0.9064,2.9726,0.9581
50.0000,1.0000,2.7151,3.8421,0.9131
50.0000,1.0000,0.0000,3.2220,0.9115
50.0000,1.0000,4.5640,2.6602,0.9141
50.0000,1.0000,0.0000,2.6642,0.9012
50.0000,1.0000,0.1695,3.0876,0.9332
50.0000,1.0000,2.0491,3.6481,0.9359
50.0000,1.0000,0.0000,2.3508,0.8776
50.0000,1.0000,24.8295,1.3895,0.9370
50.0000,1.0000,0.0000,3.8842,0.9072
50.0000,1.0000,0.0000,9.7421,0.9604
50.0000,1.0000,0.9234,2.6688,0.9368
50.0000,1.0000,0.0000,4.4561,0.9203
50.0000,1.0000,0.0665,1.9790,0.8737
50.0000,1.0000,2.2113,2.4830,0.9062
50.0000,1.0000,0.1162,2.9182,0.9151
50.0000,1.0000,0.0000,4.4561,0.9095
50.0000,1.0000,0.0000,9.5271,0.9071
50.0000,1.0000,0.0000,2.9338,0.8859
50.0000,1.0000,0.3875,4.3092,0.9077
50.0000,1.0000,0.0000,5.4898,0.9630
50.0000,1.0000,3.3294,4.1952,0.9462
50.0000,1.0000,0.0000,3.0167,0.8797
50.0000,1.0000,0.0000,3.2220,0.9544
50.0000,1.0000,0.0000,3.4522,0.9286
50.0000,1.0000,0.0000,4.0397,0.8728
50.0000,1.0000,0.0000,2.9431,0.9545
50.0000,1.0000,0.5868,2.7354,0.9040
50.0000,1.0000,0.0000,2.4442,0.8969
50.0000,1.0000,0.0458,2.7120,0.9114
50.0000,1.0000,0.4620,3.7740,0.9430
50.0000,1.0000,10.2389,2.6919,0.9517
50.0000,1.0000,0.0000,8.6811,0.9422
50.0000,1.0000,0.0000,5.8610,0.9198
50.0000,1.0000,0.2521,3.0167,0.9369
50.0000,1.0000,0.0580,5.0825,0.9342
50.0000,1.0000,33.4417,2.2402,0.9533
50.0000,1.0000,0.0000,8.0746,0.9666
50.0000,1.0000,0.1098,3.0120,0.9302
50.0000,1.0000,0.0000,3.0167,0.9304
50.0000,1.0000,0.0000,5.3426,0.9806
50.0000,1.0000,0.0000,6.8646,0.9116
50.0000,1.0000,1.5068,1.9920,0.8277
50.0000,1.0000,1.5241,2.6612,0.9338
50.0000,2.0000,6.1928,0.0000,0.9464
50.0000,2.0000,0.0000,2.5565,0.9132
50.0000,2.0000,99.5016,30.4313,0.7328
50.0000,2.0000,0.0000,0.0713,0.4296
50.0000,2.0000,0.0000,0.0950,0.2308
50.0000,2.0000,0.0000,0.0162,0.1315
50.0000,2.0000,0.0000,0.1800,0.4663
50.0000,2.0000,2.6394,13.0742,0.9029
50.0000,2.0000,2.2457,7.7321,0.9095
50.0000,2.0000,0.0000,0.0000,0.2658
50.0000,2.0000,3.6322,2.0910,0.9032
50.0000,2.0000,0.9898,0.4529,0.7065
50.0000,2.0000,43.4106,4.6224,0.9347
50.0000,2.0000,0.0000,9.0523,0.9098
50.0000,2.0000,7.8204,7.8516,0.9682
50.0000,2.0000,0.4304,23.0238,0.9113
50.0000,2.0000,14.1064,4.4530,0.8869
50.0000,2.0000,0.0000,0.1339,0.2769
50.0000,2.0000,4.2349,2.4244,0.9297
50.0000,2.0000,0.0000,0.5652,0.4598
50.0000,2.0000,0.0000,0.7680,0.5402
50.0000,2.0000,0.0000,2.3508,0.7628
50.0000,2.0000,2.9644,4.1309,0.9502
50.0000,2.0000,1.3932,4.2627,0.8476
50.0000,2.0000,0.0243,0.0000,0.3104
50.0000,2.0000,21.5217,11.7293,0.9112
50.0000,2.0000,0.0000,2.9234,0.7540
50.0000,2.0000,0.0000,1.8444,0.7205
50.0000,2.0000,0.0000,0.5630,0.4127
50.0000,2.0000,0.0000,0.0000,0.2572
50.0000,2.0000,0.2093,0.0000,0.7384
50.0000,2.0000,0.0000,4.5494,0.6291
50.0000,2.0000,0.0000,0.0000,0.2464
50.0000,2.0000,0.0000,0.0285,0.1383
50.0000,2.0000,0.0000,0.0713,0.2112
50.0000,2.0000,0.0000,0.1134,0.1338
50.0000,2.0000,34.9991,5.7318,0.8498
50.0000,2.0000,0.0000,0.3834,0.3953
50.0000,2.0000,0.0000,0.0285,0.1900
50.0000,2.0000,0.0000,12.1603,0.9551
50.0000,2.0000,0.0000,0.0000,0.2609
50.0000,2.0000,0.0000,0.0810,0.4768
50.0000,2.0000,0.0000,0.0000,0.2808
50.0000,2.0000,4.5319,11.6746,0.8298
50.0000,2.0000,0.0518,0.1806,0.5350
50.0000,2.0000,110.8469,10.4947,0.9952
50.0000,2.0000,0.1265,4.8138,0.7832
50.0000,2.0000,0.9288,9.0792,0.9115
50.0000,2.0000,0.0000,0.0810,0.2213
50.0000,2.0000,0.0000,0.1293,0.4155
50.0000,2.0000,36.4973,0.0000,0.9131
50.0000,2.0000,0.3359,7.9968,0.9874
50.0000,2.0000,0.0000,0.0810,0.1769
50.0000,2.0000,0.2177,0.0810,0.4487
50.0000,2.0000,0.0576,0.2700,0.3957
50.0000,2.0000,0.0521,0.7425,0.5728
50.0000,2.0000,0.0000,3.0154,0.8835
50.0000,2.0000,0.0000,0.0540,0.2302
50.0000,2.0000,3.0237,0.9506,0.9960
50.0000,2.0000,0.0000,1.5995,0.6671
50.0000,2.0000,0.0225,0.0000,0.2607
50.0000,2.0000,0.0000,3.2811,0.7895
50.0000,2.0000,0.0000,0.8250,0.5647
50.0000,2.0000,0.0000,0.7140,0.3654
50.0000,2.0000,0.5871,5.6510,0.8853
50.0000,2.0000,5.7715,3.7459,0.9009
50.0000,2.0000,0.0000,0.0000,0.1830
50.0000,2.0000,0.0859,6.4416,0.7321
50.0000,2.0000,0.0254,5.3635,0.9449
50.0000,2.0000,0.0000,1.7342,0.6800
50.0000,2.0000,0.0000,7.7281,0.9497
50.0000,2.0000,0.6321,16.2301,0.9846
50.0000,2.0000,0.0000,0.2250,0.2844
50.0000,2.0000,0.0000,0.0540,0.3671
50.0000,2.0000,0.0000,0.2052,0.3530
50.0000,2.0000,0.1711,10.5139,0.8952
50.0000,2.0000,0.0000,0.1339,0.3621
50.0000,2.0000,0.3448,0.0000,0.4675
50.0000,2.0000,0.0000,2.6754,0.7909
50.0000,2.0000,28.5035,2.8197,0.8298
50.0000,2.0000,0.0000,0.0000,0.2260
50.0000,2.0000,0.1850,9.0792,0.9270
50.0000,2.0000,41.9275,7.8671,0.9190
50.0000,2.0000,0.0000,2.8560,0.8546
50.0000,2.0000,0.0116,5.3841,0.9055
50.0000,2.0000,0.9645,0.0000,0.4579
50.0000,2.0000,0.0000,0.3240,0.4588
50.0000,2.0000,37.5087,4.5470,0.9566
50.0000,2.0000,2.1856,0.0324,0.2057
50.0000,2.0000,19.7971,2.0975,0.8447
50.0000,2.0000,4.1980,7.3648,0.9284
50.0000,2.0000,0.0000,7.5842,0.8427
50.0000,2.0000,0.0478,0.6365,0.5807
50.0000,2.0000,10.7456,0.8250,0.6073
50.0000,2.0000,0.0000,0.0000,0.8807
50.0000,2.0000,0.0000,0.8250,0.5712
50.0000,2.0000,0.0000,0.1080,0.3995
50.0000,2.0000,0.0000,3.2220,0.7623
50.0000,2.0000,3.3422,7.1184,0.9034
50.0000,2.0000,0.0000,0.2700,0.4518
100.0000,0.0000,0.0000,4.9432,0.9809
100.0000,0.0000,0.0000,4.5588,0.9880
100.0000,0.0000,0.0000,7.4320,0.9954
100.0000,0.0000,2.2304,7.0862,0.9855
100.0000,0.0000,0.0000,5.8014,0.9957
100.0000,0.0000,0.0000,7.0002,0.9915
100.0000,0.0000,0.0000,4.8232,0.9829
100.0000,0.0000,0.0000,5.6510,0.9900
100.0000,0.0000,0.0000,4.9858,0.9827
100.0000,0.0000,0.0000,5.9655,0.9906
100.0000,0.0000,0.0000,5.0664,0.9867
100.0000,0.0000,0.0000,7.6649,0.9898
100.0000,0.0000,0.0000,6.2716,0.9879
100.0000,0.0000,0.0000,5.1933,0.9897
100.0000,0.0000,0.0000,6.3898,0.9862
100.0000,0.0000,0.0000,4.9051,0.9755
100.0000,0.0000,0.0000,5.8247,0.9942
100.0000,0.0000,0.0000,6.0476,0.9882
100.0000,0.0000,0.0000,5.1336,0.9833
100.0000,0.0000,0.0000,6.3711,0.9901
100.0000,0.0000,0.0000,7.8351,0.9966
100.0000,0.0000,0.0000,4.1796,0.9776
100.0000,0.0000,0.0000,7.3648,0.9938
100.0000,0.0000,0.0000,5.5292,0.9864
100.0000,0.0000,0.0294,6.3314,0.9859
100.0000,0.0000,0.0000,5.7936,0.9873
100.0000,0.0000,0.0000,6.3711,0.9864
100.0000,0.0000,0.0000,4.9858,0.9754
100.0000,0.0000,0.0000,4.8138,0.9886
100.0000,0.0000,0.0000,7.4991,0.9942
100.0000,0.0000,0.0000,6.6593,0.9890
100.0000,0.0000,0.0000,4.9051,0.9806
100.0000,0.0000,0.0000,5.2493,0.9856
100.0000,0.0000,0.0000,5.2959,0.9907
100.0000,0.0000,0.0000,5.7780,0.9830
100.0000,0.0000,0.0000,6.3898,0.9921
100.0000,0.0000,0.0000,6.2653,0.9933
100.0000,0.0000,0.0000,6.6593,0.9929
100.0000,0.0000,0.0000,5.5085,0.9942
100.0000,0.0000,0.0000,7.2990,0.9958
100.0000,0.0000,0.0000,5.3426,0.9882
100.0000,0.0000,0.0000,6.2156,0.9898
100.0000,0.0000,0.0000,4.8200,0.9812
100.0000,0.0000,0.0000,5.6018,0.9922
100.0000,0.0000,0.0000,4.8971,0.9819
100.0000,0.0000,1.1594,6.1596,0.9876
100.0000,0.0000,0.0000,5.2008,0.9905
100.0000,0.0000,0.4533,4.6578,0.9819
100.0000,0.0000,0.0000,5.4898,0.9860
100.0000,0.0000,0.0000,6.2187,0.9878
100.0000,0.0000,0.0000,6.4416,0.9860
100.0000,0.0000,0.0000,5.3519,0.9918
100.0000,0.0000,0.0000,6.0924,0.9932
100.0000,0.0000,0.0000,4.7672,0.9794
100.0000,0.0000,0.0000,4.7205,0.9788
100.0000,0.0000,0.0000,5.3426,0.9870
100.0000,0.0000,2.0553,7.3648,0.9869
100.0000,0.0000,0.0000,7.3603,0.9880
100.0000,0.0000,0.0000,6.5474,0.9925
100.0000,0.0000,0.0000,7.1713,0.9959
100.0000,0.0000,80.6645,4.1442,0.9750
100.0000,0.0000,0.0000,5.1933,0.9887
100.0000,0.0000,0.0000,5.3426,0.9862
100.0000,0.0000,0.0000,4.9051,0.9803
100.0000,0.0000,0.0000,5.1336,0.9803
100.0000,0.0000,0.0000,6.9393,0.9927
100.0000,0.0000,0.1928,5.8714,0.9864
100.0000,0.0000,0.0000,5.9496,0.9986
100.0000,0.0000,1.5614,6.9841,0.9840
100.0000,0.0000,0.0000,6.5436,0.9912
100.0000,0.0000,0.0000,5.9655,0.9845
100.0000,0.0000,0.0000,5.2605,0.9895
100.0000,0.0000,0.0000,4.6350,0.9845
100.0000,0.0000,0.0028,5.1336,0.9850
100.0000,0.0000,0.0000,9.4053,0.9953
100.0000,0.0000,0.0000,4.5588,0.9827
100.0000,0.0000,0.0000,5.1373,0.9848
100.0000,0.0000,0.0000,4.9761,0.9805
100.0000,0.0000,0.0000,4.0475,0.9724
100.0000,0.0000,0.0000,4.1283,0.9791
100.0000,0.0000,0.0000,4.4105,0.9847
100.0000,0.0000,0.0000,8.1337,0.9940
100.0000,0.0000,34.6426,6.2716,0.9849
100.0000,0.0000,0.0000,8.6624,0.9898
100.0000,0.0000,0.0000,5.7936,0.9840
100.0000,0.0000,0.0000,8.4303,0.9934
100.0000,0.0000,0.0000,5.6130,0.9832
100.0000,0.0000,0.0000,4.4105,0.9729
100.0000,0.0000,0.0000,4.4717,0.9779
100.0000,0.0000,0.3173,7.4239,0.9915
100.0000,0.0000,0.0000,6.0476,0.9856
100.0000,0.0000,0.0000,5.1336,0.9813
100.0000,0.0000,0.0000,5.6510,0.9846
100.0000,0.0000,0.0000,6.0476,0.9898
100.0000,0.0000,0.0000,5.9543,0.9915
100.0000,0.0000,0.0000,4.6272,0.9780
100.0000,0.0000,0.0000,7.1829,0.9919
100.0000,0.0000,3.7291,5.2605,0.9872
100.0000,0.0000,0.0000,5.6018,0.9928
100.0000,0.0000,0.0000,10.1990,0.9919
100.0000,1.0000,2.9097,3.3221,0.9669
100.0000,1.0000,2.4404,3.2764,0.9464
100.0000,1.0000,5.1663,4.1933,0.9654
100.0000,1.0000,1.9627,3.4292,0.9400
100.0000,1.0000,1.7233,3.7153,0.9498
100.0000,1.0000,0.0000,3.2354,0.9462
100.0000,1.0000,1.9383,3.5355,0.9472
100.0000,1.0000,1.7170,3.6481,0.9604
100.0000,1.0000,3.5257,3.1160,0.9520
100.0000,1.0000,2.8643,3.5231,0.9476
100.0000,1.0000,2.2486,3.0883,0.9387
100.0000,1.0000,5.3530,3.8762,0.9655
100.0000,1.0000,3.6159,4.9858,0.9722
100.0000,1.0000,0.0000,3.2220,0.9511
100.0000,1.0000,0.0000,3.1467,0.9433
100.0000,1.0000,0.0000,3.3837,0.9573
100.0000,1.0000,2.3074,3.1100,0.9501
100.0000,1.0000,1.0668,3.6775,0.9483
100.0000,1.0000,8.0619,4.6516,0.9671
100.0000,1.0000,4.5050,3.3705,0.9623
100.0000,1.0000,3.7333,3.3496,0.9595
100.0000,1.0000,2.0905,3.4685,0.9646
100.0000,1.0000,3.4910,3.6726,0.9654
100.0000,1.0000,3.2408,3.3697,0.9635
100.0000,1.0000,2.9044,3.9576,0.9624
100.0000,1.0000,1.3967,3.0115,0.9564
100.0000,1.0000,1.5201,3.8928,0.9501
100.0000,1.0000,0.1440,3.5040,0.9534
100.0000,1.0000,1.7316,3.7024,0.9631
100.0000,1.0000,3.0040,3.9325,0.9620
100.0000,1.0000,1.3822,3.3780,0.9631
100.0000,1.0000,0.8307,3.0634,0.9498
100.0000,1.0000,3.7726,3.8067,0.9643
100.0000,1.0000,3.2719,3.8295,0.9655
100.0000,1.0000,0.0292,3.3837,0.9409
100.0000,1.0000,2.6343,3.3938,0.9660
100.0000,1.0000,0.8393,3.2780,0.9610
100.0000,1.0000,3.2137,3.3340,0.9466
100.0000,1.0000,0.2858,3.1951,0.9577
100.0000,1.0000,2.1285,4.0354,0.9628
100.0000,1.0000,0.8782,3.4335,0.9559
100.0000,1.0000,0.0961,3.3744,0.9587
100.0000,1.0000,0.8010,3.2713,0.9456
100.0000,1.0000,3.4346,3.1160,0.9534
100.0000,1.0000,1.6872,4.5441,0.9627
100.0000,1.0000,4.5848,3.7682,0.9540
100.0000,1.0000,1.3775,5.1560,0.9687
100.0000,1.0000,5.5777,3.3557,0.9581
100.0000,1.0000,0.0000,3.7459,0.9570
100.0000,1.0000,3.3948,3.0279,0.9513
100.0000,1.0000,0.5117,3.1212,0.9533
100.0000,1.0000,1.3570,3.7805,0.9570
100.0000,1.0000,1.9451,3.4133,0.9640
100.0000,1.0000,0.0000,3.2220,0.9499
100.0000,1.0000,4.3970,4.1796,0.9719
100.0000,1.0000,0.7929,3.0914,0.9538
100.0000,1.0000,4.0787,3.4086,0.9666
100.0000,1.0000,3.0670,3.5865,0.9628
100.0000,1.0000,3.5289,2.7523,0.9540
100.0000,1.0000,3.3701,3.9252,0.9557
100.0000,1.0000,2.9255,4.3092,0.9609
100.0000,1.0000,3.0637,3.5567,0.9537
100.0000,1.0000,1.1799,3.5567,0.9562
100.0000,1.0000,3.3849,3.6817,0.9651
100.0000,1.0000,2.7813,3.2354,0.9507
100.0000,1.0000,3.0411,3.3053,0.9660
100.0000,1.0000,53.4862,3.2500,0.9598
100.0000,1.0000,3.8658,3.5945,0.9673
100.0000,1.0000,3.0522,3.7604,0.9702
100.0000,1.0000,0.9924,3.9641,0.9578
100.0000,1.0000,3.8738,2.9746,0.9622
100.0000,1.0000,1.5441,3.1467,0.9459
100.0000,1.0000,1.5263,3.4522,0.9352
100.0000,1.0000,2.5338,3.4056,0.9643
100.0000,1.0000,0.3661,3.8150,0.9618
100.0000,1.0000,0.0046,3.2780,0.9400
100.0000,1.0000,0.0000,3.4335,0.9507
100.0000,1.0000,1.4936,3.2220,0.9452
100.0000,1.0000,1.7537,3.3340,0.9443
100.0000,1.0000,3.1509,2.9556,0.9614
100.0000,1.0000,1.7886,3.3697,0.9457
100.0000,1.0000,2.0873,3.0193,0.9473
100.0000,1.0000,1.4099,3.1212,0.9516
100.0000,1.0000,2.8172,2.9540,0.9552
100.0000,1.0000,2.6690,2.9299,0.9474
100.0000,1.0000,3.1825,3.6234,0.9490
100.0000,1.0000,2.6464,4.6155,0.9657
100.0000,1.0000,4.0340,3.5688,0.9655
100.0000,1.0000,1.1973,3.7200,0.9569
100.0000,1.0000,2.6590,3.3837,0.9547
100.0000,1.0000,0.7331,3.1951,0.9589
100.0000,1.0000,0.7329,3.3044,0.9403
100.0000,1.0000,1.1822,3.6159,0.9576
100.0000,1.0000,1.9032,4.2263,0.9692
100.0000,1.0000,3.2867,3.0809,0.9641
100.0000,1.0000,1.2155,3.3156,0.9631
100.0000,1.0000,3.1765,3.4615,0.9517
100.0000,1.0000,4.2367,3.4673,0.9547
100.0000,1.0000,2.7517,3.2780,0.9544
100.0000,1.0000,0.9539,3.5748,0.9585
100.0000,2.0000,7.9087,3.5479,0.9571
100.0000,2.0000,0.0000,3.2220,0.9201
100.0000,2.0000,4.8977,3.7642,0.9535
100.0000,2.0000,6.7653,3.1314,0.9428
100.0000,2.0000,6.1563,6.4775,0.9777
100.0000,2.0000,4.0169,2.5525,0.9301
100.0000,2.0000,4.1568,2.4309,0.9209
100.0000,2.0000,6.7563,4.1106,0.9573
100.0000,2.0000,0.1033,2.4830,0.9131
100.0000,2.0000,4.9173,2.8969,0.9468
100.0000,2.0000,0.0000,2.8871,0.9184
100.0000,2.0000,1.2297,2.1945,0.8681
100.0000,2.0000,2.6814,6.7638,0.9554
100.0000,2.0000,7.8175,4.8086,0.9472
100.0000,2.0000,4.1808,2.5176,0.9193
100.0000,2.0000,2.3558,6.0010,0.9796
100.0000,2.0000,2.2449,3.2251,0.9460
100.0000,2.0000,3.1686,3.1515,0.9415
100.0000,2.0000,1.6070,3.2780,0.9578
100.0000,2.0000,2.4947,3.3837,0.9377
100.0000,2.0000,3.8678,2.9581,0.9480
100.0000,2.0000,2.5135,2.9389,0.9300
100.0000,2.0000,12.8369,4.1046,0.9294
100.0000,2.0000,9.0092,3.4220,0.9563
100.0000,2.0000,4.5427,3.3452,0.9572
100.0000,2.0000,3.4320,12.4167,0.9800
100.0000,2.0000,2.9577,2.5313,0.9321
100.0000,2.0000,2.1508,2.8514,0.9479
100.0000,2.0000,3.6302,2.9039,0.9180
100.0000,2.0000,3.5078,4.0107,0.9417
100.0000,2.0000,1.3900,2.9935,0.9285
100.0000,2.0000,7.6036,4.6354,0.9462
100.0000,2.0000,1.4764,2.6688,0.8983
100.0000,2.0000,7.4383,3.9470,0.9457
100.0000,2.0000,9.2839,3.3553,0.9549
100.0000,2.0000,4.5850,3.5549,0.9212
100.0000,2.0000,10.7903,3.5629,0.9741
100.0000,2.0000,6.0376,3.4478,0.9462
100.0000,2.0000,3.4699,2.6595,0.9160
100.0000,2.0000,5.2840,2.9028,0.9263
100.0000,2.0000,5.6739,3.8158,0.9502
100.0000,2.0000,1.0059,3.6580,0.9573
100.0000,2.0000,5.3319,2.6253,0.9286
100.0000,2.0000,6.8899,4.2528,0.9439
100.0000,2.0000,4.6759,3.4335,0.9479
100.0000,2.0000,4.1685,2.8705,0.9555
100.0000,2.0000,16.8959,5.1328,0.9497
100.0000,2.0000,0.0000,2.9338,0.9300
100.0000,2.0000,2.2811,2.9529,0.9200
100.0000,2.0000,0.3916,2.9431,0.9145
100.0000,2.0000,3.6939,3.2914,0.9682
100.0000,2.0000,3.3813,2.7756,0.9463
100.0000,2.0000,102.2880,3.7582,0.9908
100.0000,2.0000,0.0875,3.1548,0.9297
100.0000,2.0000,0.0691,2.1000,0.8869
100.0000,2.0000,3.1487,2.6100,0.9303
100.0000,2.0000,11.3445,3.0419,0.9562
100.0000,2.0000,1.2712,5.2493,0.9375
100.0000,2.0000,5.1527,2.8197,0.9524
100.0000,2.0000,4.6353,3.0279,0.9544
