0.0000,2.0000,7.4409,3.5321,0.9654
0.0000,2.0000,10.8457,4.0134,0.9768
0.0000,2.0000,10.9428,3.9594,0.9743
0.0000,2.0000,13.0890,3.5159,0.9703
0.0000,2.0000,7.5771,3.7371,0.9781
0.0000,2.0000,9.9211,3.7647,0.9701
0.0000,2.0000,6.9463,3.9219,0.9793
0.0000,2.0000,9.8951,3.5159,0.9706
0.0000,2.0000,7.2172,3.6281,0.9733
0.0000,2.0000,12.3150,2.9532,0.9654
0.0000,2.0000,13.9512,3.7704,0.9742
0.0000,2.0000,13.3549,4.7909,0.9792
0.0000,2.0000,9.8951,4.3078,0.9805
0.0000,2.0000,8.2698,3.8392,0.9755
0.0000,2.0000,6.8906,4.0966,0.9736
0.0000,2.0000,9.4307,3.6637,0.9666
0.0000,2.0000,6.3839,3.2152,0.9657
0.0000,2.0000,10.1663,4.0868,0.9702
0.0000,2.0000,9.4267,4.2600,0.9768
0.0000,2.0000,6.4706,3.9090,0.9708
0.0000,2.0000,7.4582,3.7298,0.9695
0.0000,2.0000,6.2446,3.2164,0.9615
0.0000,2.0000,12.7367,3.5688,0.9637
0.0000,2.0000,4.9310,3.8859,0.9625
0.0000,2.0000,7.9244,6.0651,0.9779
0.0000,2.0000,5.3610,3.9693,0.9723
0.0000,2.0000,7.3565,3.7620,0.9634
0.0000,2.0000,7.8828,3.7605,0.9606
0.0000,2.0000,7.6700,3.6235,0.9619
0.0000,2.0000,7.2891,3.6643,0.9676
0.0000,2.0000,7.2172,3.5030,0.9764
0.0000,2.0000,10.0039,3.4615,0.9732
0.0000,2.0000,6.8289,3.8514,0.9688
0.0000,2.0000,7.8828,3.1193,0.9648
0.0000,2.0000,5.4546,5.7132,0.9756
0.0000,2.0000,17.8292,4.8908,0.9811
0.0000,2.0000,7.3648,3.9911,0.9657
0.0000,2.0000,5.0921,3.2500,0.9629
0.0000,2.0000,4.6622,4.0718,0.9817
0.0000,2.0000,7.8798,3.8271,0.9648
0.0000,2.0000,10.6021,3.4478,0.9630
0.0000,2.0000,13.5883,3.7722,0.9704
0.0000,2.0000,6.1285,4.1492,0.9754
0.0000,2.0000,9.1870,3.8771,0.9718
0.0000,2.0000,6.4278,3.2780,0.9687
0.0000,2.0000,12.1100,3.2713,0.9699
0.0000,2.0000,8.0746,4.7732,0.9770
0.0000,2.0000,8.7673,4.2963,0.9784
0.0000,2.0000,10.3335,3.6414,0.9685
0.0000,2.0000,15.4095,3.7537,0.9708
0.0000,2.0000,6.5542,5.3969,0.9781
0.0000,2.0000,6.3781,3.3312,0.9661
0.0000,2.0000,9.0778,4.2847,0.9699
0.0000,2.0000,4.6337,3.0209,0.9647
0.0000,2.0000,8.5862,3.7605,0.9675
0.0000,2.0000,6.7435,3.8113,0.9639
0.0000,2.0000,8.9106,3.1588,0.9630
0.0000,2.0000,8.6624,3.8345,0.9745
0.0000,2.0000,10.3333,3.7610,0.9712
0.0000,2.0000,6.0816,3.4522,0.9632
0.0000,2.0000,12.6207,6.1553,0.9818
0.0000,2.0000,4.6354,3.9991,0.9639
0.0000,2.0000,9.7419,4.0475,0.9731
0.0000,2.0000,6.3898,4.6981,0.9736
0.0000,2.0000,18.6608,3.9748,0.9794
0.0000,2.0000,6.5542,3.6093,0.9737
0.0000,2.0000,11.1831,3.5726,0.9760
0.0000,2.0000,7.1700,3.1951,0.9495
0.0000,2.0000,8.1165,4.0620,0.9646
0.0000,2.0000,9.3751,4.2178,0.9776
0.0000,2.0000,13.5169,4.5215,0.9870
0.0000,2.0000,9.2763,3.3557,0.9584
0.0000,2.0000,7.5058,3.4086,0.9705
0.0000,2.0000,8.1150,4.1227,0.9753
0.0000,2.0000,9.4307,4.4840,0.9764
0.0000,2.0000,7.0781,3.4745,0.9721
0.0000,2.0000,15.1182,4.2568,0.9718
0.0000,2.0000,9.7034,3.8563,0.9721
0.0000,2.0000,5.3610,3.9580,0.9684
0.0000,2.0000,12.2356,3.5238,0.9685
0.0000,2.0000,10.3011,4.0131,0.9730
0.0000,2.0000,11.2273,4.4811,0.9752
0.0000,2.0000,7.3410,4.1476,0.9698
0.0000,2.0000,9.0778,4.1476,0.9683
0.0000,2.0000,13.1406,3.4760,0.9736
0.0000,2.0000,9.7428,4.0008,0.9741
0.0000,2.0000,6.3373,3.2640,0.9669
0.0000,2.0000,8.2694,4.1147,0.9744
0.0000,2.0000,9.0792,3.6682,0.9693
0.0000,2.0000,5.8060,3.0403,0.9665
0.0170,0.0000,0.0000,3.6159,0.9201
0.0170,0.0000,0.6630,4.1796,0.9406
0.0170,0.0000,0.0000,4.0008,0.9551
0.0170,0.0000,0.0000,4.5588,0.9402
0.0170,0.0000,0.0000,3.7200,0.9370
0.0170,0.0000,0.0000,3.2500,0.9212
0.0170,0.0000,0.0000,3.8928,0.9272
0.0170,0.0000,0.0000,3.8334,0.9392
0.0170,0.0000,0.9407,3.5580,0.9279
0.0170,0.0000,0.0000,3.6159,0.9318
0.0170,0.0000,0.0000,3.1548,0.9182
0.0170,0.0000,0.0000,3.8280,0.9293
0.0170,0.0000,0.0000,3.3837,0.9215
0.0170,0.0000,0.0000,4.0210,0.9409
0.0170,0.0000,0.0000,3.3837,0.9195
0.0170,0.0000,0.0000,3.4615,0.9135
0.0170,0.0000,0.0000,3.6682,0.9235
0.0170,0.0000,0.0170,4.0210,0.9290
0.0170,0.0000,0.0079,3.6215,0.9354
0.0170,0.0000,0.0000,4.1796,0.9472
0.0170,0.0000,0.0000,3.2780,0.9328
0.0170,0.0000,0.0000,3.4522,0.9162
0.0170,0.0000,0.0000,3.4599,0.9073
0.0170,0.0000,0.0000,3.6159,0.9315
0.0170,0.0000,0.0000,3.6876,0.9458
0.0170,0.0000,0.0992,3.3744,0.9271
0.0170,0.0000,0.0000,3.6775,0.9118
0.0170,0.0000,0.0000,4.0475,0.9412
0.0170,0.0000,0.0000,3.7416,0.9290
0.0170,0.0000,0.2280,3.6215,0.9113
0.0170,0.0000,0.0000,3.3744,0.9138
0.0170,0.0000,0.0000,3.7416,0.9361
0.0170,0.0000,0.0000,4.1796,0.9434
0.0170,0.0000,0.0000,3.7805,0.9334
0.0170,0.0000,0.0000,3.7459,0.9364
0.0170,0.0000,0.0000,3.1467,0.9087
0.0170,0.0000,0.0000,3.8150,0.9295
0.0170,0.0000,0.0000,3.7092,0.9423
0.0170,0.0000,0.0390,3.6876,0.9343
0.0170,0.0000,0.0000,4.0475,0.9298
0.0170,0.0000,0.0000,3.4615,0.9231
0.0170,0.0000,0.0000,3.4133,0.9174
0.0170,0.0000,0.0000,4.0210,0.9338
0.0170,0.0000,1.8735,3.9006,0.9338
0.0170,0.0000,0.0000,4.1822,0.9286
0.0170,0.0000,0.0000,4.3559,0.9504
0.0170,0.0000,0.0000,4.1952,0.9454
0.0170,0.0000,0.0000,3.7070,0.9317
0.0170,0.0000,0.0000,3.8928,0.9479
0.0170,0.0000,0.0000,4.1822,0.9379
0.0170,0.0000,0.0000,4.1330,0.9340
0.0170,0.0000,0.0000,3.5748,0.9351
0.0170,0.0000,0.1580,4.4561,0.9439
0.0170,0.0000,0.0000,3.4335,0.9199
0.0170,0.0000,0.0000,3.4608,0.9186
0.0170,0.0000,0.0000,3.8334,0.9184
0.0170,0.0000,0.0000,3.6775,0.9279
0.0170,0.0000,0.0000,3.6215,0.9140
0.0170,0.0000,0.0000,3.2811,0.9270
0.0170,0.0000,0.0000,3.4133,0.9358
0.0170,0.0000,0.0000,3.7070,0.9420
0.0170,0.0000,0.0000,4.0475,0.9315
0.0170,0.0000,0.0000,3.8334,0.9204
0.0170,0.0000,0.0000,3.7092,0.9330
0.0170,0.0000,0.0360,3.5580,0.9246
0.0170,0.0000,0.0000,3.6775,0.9384
0.0170,0.0000,0.3049,3.5748,0.9215
0.0170,0.0000,14.6481,3.8150,0.9376
0.0170,0.0000,0.0000,3.3221,0.9290
0.0170,0.0000,0.0000,3.6682,0.9324
0.0170,0.0000,0.0000,4.0770,0.9342
0.0170,0.0000,0.0000,3.8539,0.9266
0.0170,0.0000,0.0000,4.2678,0.9403
0.0170,0.0000,0.0000,4.0008,0.9467
0.0170,0.0000,0.0000,3.7070,0.9397
0.0170,0.0000,0.0000,4.6645,0.9561
0.0170,0.0000,0.0000,3.8928,0.9450
0.0170,0.0000,0.0000,3.5256,0.9240
0.0170,0.0000,0.0000,4.1822,0.9360
0.0170,0.0000,0.0000,3.2220,0.9169
0.0170,0.0000,0.0000,3.7070,0.9262
0.0170,0.0000,0.1231,3.7805,0.9307
0.0170,0.0000,0.0000,3.3744,0.9151
0.0170,0.0000,0.0000,3.7200,0.9374
0.0170,0.0000,0.0000,3.7805,0.9391
0.0170,0.0000,0.0000,3.2500,0.9230
0.0170,0.0000,0.0000,3.6215,0.9161
0.0170,0.0000,0.0000,3.6775,0.9317
0.0170,0.0000,0.8271,4.5788,0.9526
0.0170,0.0000,0.0000,3.5969,0.9291
0.0170,0.0000,0.0000,3.9619,0.9415
0.0170,0.0000,0.0000,4.2678,0.9394
0.0170,0.0000,0.0000,3.8334,0.9210
0.0170,0.0000,0.0000,4.0397,0.9355
0.0170,0.0000,0.6582,3.9360,0.9341
0.0170,0.0000,0.0000,3.7070,0.9342
0.0170,0.0000,0.0000,3.9252,0.9389
0.0170,0.0000,0.0000,3.4895,0.9208
0.0170,0.0000,0.0000,4.4530,0.9409
0.0170,0.0000,0.0000,3.5969,0.9326
0.0170,1.0000,3.3312,3.0167,0.9005
0.0170,1.0000,3.0876,2.9299,0.9278
0.0170,1.0000,2.3988,3.5748,0.9336
0.0170,1.0000,2.7519,2.7477,0.9187
0.0170,1.0000,2.3008,3.3277,0.9238
0.0170,1.0000,1.3219,2.9151,0.9333
0.0170,1.0000,1.5476,3.4867,0.9368
0.0170,1.0000,2.0950,3.2780,0.9133
0.0170,1.0000,2.7106,3.0634,0.9361
0.0170,1.0000,1.3582,3.2220,0.9122
0.0170,1.0000,1.6715,3.1951,0.9190
0.0170,1.0000,1.7117,2.9327,0.9268
0.0170,1.0000,2.1368,2.9943,0.9245
0.0170,1.0000,1.5329,3.3837,0.9218
0.0170,1.0000,2.5896,3.5418,0.9389
0.0170,1.0000,1.3941,2.9960,0.9141
0.0170,1.0000,3.4081,3.3938,0.9234
0.0170,1.0000,2.5079,2.7756,0.9276
0.0170,1.0000,3.0167,3.0167,0.9223
0.0170,1.0000,2.8650,3.2220,0.9302
0.0170,1.0000,4.1330,3.4133,0.9438
0.0170,1.0000,2.4552,3.3557,0.9323
0.0170,1.0000,2.4348,3.1951,0.9310
0.0170,1.0000,2.1236,3.0279,0.9122
0.0170,1.0000,2.8851,3.2500,0.9312
0.0170,1.0000,2.2054,3.2500,0.9272
0.0170,1.0000,2.2986,3.0115,0.9143
0.0170,1.0000,2.3646,3.1548,0.9282
0.0170,1.0000,0.2929,3.1193,0.9030
0.0170,1.0000,3.7406,3.1951,0.9308
0.0170,1.0000,1.7152,3.2500,0.9291
0.0170,1.0000,0.0000,3.0578,0.9116
0.0170,1.0000,1.9763,2.8638,0.9100
0.0170,1.0000,5.4113,3.2533,0.9460
0.0170,1.0000,1.9137,3.5418,0.9220
0.0170,1.0000,2.4585,3.7875,0.9361
0.0170,1.0000,0.1811,3.2164,0.9114
0.0170,1.0000,1.4374,2.7264,0.8954
0.0170,1.0000,1.9193,3.4133,0.9391
0.0170,1.0000,1.9810,3.1548,0.9153
0.0170,1.0000,1.7135,3.0914,0.9017
0.0170,1.0000,2.8816,2.9943,0.9307
0.0170,1.0000,2.4943,2.9726,0.9200
0.0170,1.0000,1.6461,2.7141,0.9300
0.0170,1.0000,2.8715,3.1212,0.9194
0.0170,1.0000,1.7417,3.3277,0.9225
0.0170,1.0000,3.3736,2.7477,0.9226
0.0170,1.0000,2.2839,3.4335,0.9185
0.0170,1.0000,2.4356,3.3938,0.9291
0.0170,1.0000,2.9421,3.1467,0.9286
0.0170,1.0000,1.8933,3.0876,0.9082
0.0170,1.0000,1.5449,3.2354,0.9295
0.0170,1.0000,2.6043,3.3939,0.9267
0.0170,1.0000,3.3256,3.3763,0.9196
0.0170,1.0000,2.3691,4.0397,0.9358
0.0170,1.0000,2.0469,3.1951,0.9201
0.0170,1.0000,1.5582,3.0876,0.9185
0.0170,1.0000,3.6641,3.1212,0.9281
0.0170,1.0000,2.3787,3.4133,0.9322
0.0170,1.0000,3.3316,3.1100,0.9374
0.0170,1.0000,1.2639,3.5580,0.9256
0.0170,1.0000,0.4288,2.8638,0.9216
0.0170,1.0000,2.4775,2.8625,0.9101
0.0170,1.0000,2.3950,3.6215,0.9390
0.0170,1.0000,2.3543,3.3744,0.9386
0.0170,1.0000,0.1363,3.4599,0.9187
0.0170,1.0000,1.8019,3.0634,0.9162
0.0170,1.0000,1.3824,3.3744,0.9012
0.0170,1.0000,3.5318,2.8236,0.9364
0.0170,1.0000,0.3496,3.5904,0.9306
0.0170,1.0000,1.2874,3.1951,0.9261
0.0170,1.0000,3.0876,2.8638,0.9442
0.0170,1.0000,1.3742,2.9047,0.9242
0.0170,1.0000,1.1849,3.1193,0.8972
0.0170,1.0000,1.9557,3.1212,0.9210
0.0170,1.0000,1.0736,3.4599,0.9226
0.0170,1.0000,2.0893,3.0914,0.9270
0.0170,1.0000,2.7108,3.3744,0.9104
0.0170,1.0000,2.9484,3.1212,0.9311
0.0170,1.0000,2.9358,3.5455,0.9361
0.0170,1.0000,2.9569,3.3557,0.9244
0.0170,1.0000,3.3023,3.2780,0.9275
0.0170,1.0000,0.5987,3.1548,0.8990
0.0170,1.0000,1.6029,3.3837,0.9369
0.0170,1.0000,2.2675,3.2780,0.9329
0.0170,1.0000,1.8893,3.4036,0.9254
0.0170,1.0000,2.0876,3.3837,0.9280
0.0170,1.0000,0.2267,2.9581,0.8939
0.0170,1.0000,2.5074,2.8404,0.9298
0.0170,1.0000,2.4900,3.0634,0.9388
0.0170,1.0000,2.3454,3.3837,0.9346
0.0170,1.0000,2.6215,3.0876,0.9272
0.0170,1.0000,3.7798,3.1467,0.9250
0.0170,1.0000,3.2615,3.5455,0.9301
0.0170,1.0000,2.8650,3.5982,0.9337
0.0170,1.0000,0.7391,3.7459,0.9292
0.0170,1.0000,2.2995,2.9726,0.9221
0.0170,1.0000,2.3841,3.2811,0.9296
0.0170,1.0000,2.0027,3.1212,0.9199
0.0170,1.0000,2.7513,2.9431,0.9319
0.0170,2.0000,4.7136,3.2354,0.9258
0.0170,2.0000,4.1498,2.7912,0.9121
0.0170,2.0000,4.0551,3.0914,0.9222
0.0170,2.0000,8.5766,2.4672,0.9176
0.0170,2.0000,7.5905,2.9726,0.9279
0.0170,2.0000,7.7878,3.0120,0.9441
0.0170,2.0000,6.7435,2.9285,0.9382
0.0170,2.0000,7.2294,3.1212,0.9341
0.0170,2.0000,5.8349,2.9929,0.9210
0.0170,2.0000,6.1671,2.9629,0.9283
0.0170,2.0000,10.3744,3.0231,0.9436
0.0170,2.0000,5.6022,2.9555,0.9260
0.0170,2.0000,6.0660,2.8358,0.9171
0.0170,2.0000,4.0162,2.8871,0.9311
0.0170,2.0000,5.0391,3.2164,0.9273
0.0170,2.0000,4.6752,3.0809,0.9367
0.0170,2.0000,4.7966,3.2780,0.9287
0.0170,2.0000,7.6699,3.3371,0.9277
0.0170,2.0000,5.9059,3.4335,0.9400
0.0170,2.0000,3.7883,2.8871,0.9200
0.0170,2.0000,4.1785,3.0471,0.9183
0.0170,2.0000,4.1785,2.9202,0.9255
0.0170,2.0000,4.9283,2.7285,0.9200
0.0170,2.0000,5.4696,2.9726,0.9157
0.0170,2.0000,6.1862,3.0876,0.9265
0.0170,2.0000,6.7526,3.3744,0.9263
0.0170,2.0000,3.5440,2.9532,0.9070
0.0170,2.0000,4.9227,3.1467,0.9315
0.0170,2.0000,4.6072,2.8871,0.9299
0.0170,2.0000,3.4374,2.7477,0.9195
0.0170,2.0000,3.5796,3.3044,0.9339
0.0170,2.0000,6.8948,2.8115,0.9329
0.0170,2.0000,5.6102,4.0027,0.9311
0.0170,2.0000,8.1150,2.3541,0.9234
0.0170,2.0000,4.3011,3.5716,0.9385
0.0170,2.0000,4.2744,3.0120,0.9207
0.0170,2.0000,6.3240,2.8625,0.9104
0.0170,2.0000,5.0922,3.1002,0.9326
0.0170,2.0000,3.8112,3.0488,0.9211
0.0170,2.0000,5.4110,3.0908,0.9376
0.0170,2.0000,5.9419,3.1951,0.9333
0.0170,2.0000,4.7915,2.9151,0.9340
0.0170,2.0000,4.3017,3.3705,0.9311
0.0170,2.0000,9.8605,3.0876,0.9328
0.0170,2.0000,5.2197,3.1467,0.9245
0.0170,2.0000,8.6936,3.2164,0.9415
0.0170,2.0000,5.3515,3.1193,0.9271
0.0170,2.0000,9.8705,3.2780,0.9422
0.0170,2.0000,4.3329,4.3680,0.9326
0.0170,2.0000,4.8109,3.0809,0.9284
0.0170,2.0000,5.9453,3.0808,0.9211
0.0170,2.0000,5.0610,3.0400,0.9404
0.0170,2.0000,3.0962,2.9680,0.9152
0.0170,2.0000,5.4113,3.2329,0.9160
0.0170,2.0000,6.7464,3.4828,0.9307
0.0170,2.0000,5.3343,3.0400,0.9148
0.0170,2.0000,3.9460,2.7135,0.9128
0.0170,2.0000,5.2935,3.4079,0.9510
0.0170,2.0000,4.7267,3.1548,0.9285
0.0170,2.0000,6.3607,3.4543,0.9561
