0.0000,0.0000,0.0014,30.9054,1.0000
0.0000,0.0000,0.0225,31.3901,1.0000
0.0000,0.0000,0.0068,25.3460,1.0000
0.0000,0.0000,0.0000,29.2029,1.0000
0.0000,0.0000,0.0016,25.2733,1.0000
0.0000,0.0000,0.0164,30.0137,1.0000
0.0000,0.0000,0.0000,32.2758,1.0000
0.0000,0.0000,0.0000,26.2188,1.0000
0.0000,0.0000,0.1331,22.1527,1.0000
0.0000,0.0000,0.0168,24.5793,1.0000
0.0000,0.0000,2.5216,23.6099,1.0000
0.0000,0.0000,1.1295,22.3813,1.0000
0.0000,0.0000,0.5753,35.3806,1.0000
0.0000,0.0000,0.0001,25.9850,1.0000
0.0000,0.0000,0.0018,29.1533,1.0000
0.0000,0.0000,0.0000,43.5735,1.0000
0.0000,0.0000,0.7017,39.4556,1.0000
0.0000,0.0000,0.0000,20.6491,1.0000
0.0000,0.0000,0.0000,38.1283,1.0000
0.0000,0.0000,0.0000,22.9380,1.0000
0.0000,0.0000,0.7349,36.7490,1.0000
0.0000,0.0000,0.0000,30.0552,1.0000
0.0000,0.0000,0.0000,28.2081,1.0000
0.0000,0.0000,0.0000,25.3315,1.0000
0.0000,0.0000,0.0419,24.3124,1.0000
0.0000,0.0000,0.8402,31.2286,1.0000
0.0000,0.0000,0.0000,30.4295,1.0000
0.0000,0.0000,0.0000,38.9594,1.0000
0.0000,0.0000,2.5493,31.2720,1.0000
0.0000,0.0000,0.0000,21.8634,1.0000
0.0000,0.0000,0.0000,27.8688,1.0000
0.0000,0.0000,0.0000,34.4077,1.0000
0.0000,0.0000,0.0000,34.5893,1.0000
0.0000,0.0000,0.0000,25.0693,1.0000
0.0000,0.0000,0.0000,14.9235,1.0000
0.0000,0.0000,0.0000,47.3626,1.0000
0.0000,0.0000,0.0048,29.2076,1.0000
0.0000,0.0000,0.0441,25.1551,1.0000
0.0000,0.0000,0.1792,26.3973,1.0000
0.0000,0.0000,0.9781,28.4474,1.0000
0.0000,0.0000,0.0000,27.2928,1.0000
0.0000,0.0000,0.0000,17.9167,1.0000
0.0000,0.0000,3.4353,26.2565,1.0000
0.0000,0.0000,0.0615,22.1527,1.0000
0.0000,0.0000,0.3021,32.7136,1.0000
0.0000,0.0000,1.1108,65.3928,1.0000
0.0000,0.0000,0.0000,28.8740,1.0000
0.0000,0.0000,0.0000,28.4181,1.0000
0.0000,0.0000,0.0000,33.6288,1.0000
0.0000,0.0000,0.0114,48.0350,1.0000
0.0000,0.0000,0.0000,32.4178,1.0000
0.0000,0.0000,0.0000,35.6379,1.0000
0.0000,0.0000,0.0169,26.5896,1.0000
0.0000,0.0000,0.0000,33.0171,1.0000
0.0000,0.0000,0.3498,25.7981,1.0000
0.0000,0.0000,0.0000,28.5142,1.0000
0.0000,0.0000,0.0000,27.7960,1.0000
0.0000,0.0000,0.3988,22.9655,1.0000
0.0000,0.0000,0.0719,26.7928,1.0000
0.0000,0.0000,0.0000,23.9876,1.0000
0.0000,1.0000,68.6447,23.9226,1.0000
0.0000,1.0000,42.8156,24.7110,1.0000
0.0000,1.0000,47.9424,29.1691,1.0000
0.0000,1.0000,51.8905,15.6514,1.0000
0.0000,1.0000,36.6765,22.2181,1.0000
0.0000,1.0000,58.8914,10.5000,1.0000
0.0000,1.0000,57.1260,19.9046,1.0000
0.0000,1.0000,49.6365,23.2656,1.0000
0.0000,1.0000,45.4013,21.4139,1.0000
0.0000,1.0000,129.1156,24.6594,1.0000
0.0000,1.0000,61.6882,20.3974,1.0000
0.0000,1.0000,51.1001,23.9783,1.0000
0.0000,1.0000,60.9563,27.2564,1.0000
0.0000,1.0000,62.7752,20.9237,1.0000
0.0000,1.0000,73.8726,19.6527,1.0000
0.0000,1.0000,60.9563,21.7596,1.0000
0.0000,1.0000,52.5788,17.9414,1.0000
0.0000,1.0000,51.2246,20.6451,1.0000
0.0000,1.0000,64.2303,33.0751,1.0000
0.0000,1.0000,75.8370,21.2302,1.0000
0.0000,1.0000,59.0690,27.4230,1.0000
0.0000,1.0000,45.2676,23.7461,1.0000
0.0000,1.0000,43.0728,14.7796,1.0000
0.0000,1.0000,58.7416,24.2904,1.0000
0.0000,1.0000,48.0761,23.6868,1.0000
0.0000,1.0000,1.9469,21.7132,1.0000
0.0000,1.0000,47.2737,20.2806,1.0000
0.0000,1.0000,54.6016,19.8711,1.0000
0.0000,1.0000,49.7970,23.4826,1.0000
0.0000,1.0000,55.6548,26.0113,1.0000
0.0000,1.0000,28.3604,22.5903,1.0000
0.0000,1.0000,81.4212,25.0454,1.0000
0.0000,1.0000,46.4267,24.7832,1.0000
0.0000,1.0000,55.6548,20.9237,1.0000
0.0000,1.0000,51.6337,28.9214,1.0000
0.0000,1.0000,59.3626,28.5608,1.0000
0.0000,1.0000,91.7298,24.0062,1.0000
0.0000,1.0000,63.3521,25.6769,1.0000
0.0000,1.0000,52.5788,20.7039,1.0000
0.0000,1.0000,47.1912,22.2240,1.0000
0.0000,1.0000,67.8253,27.0441,1.0000
0.0000,1.0000,57.7733,27.6598,1.0000
0.0000,1.0000,45.0001,21.7132,1.0000
0.0000,1.0000,42.7711,17.9070,1.0000
0.0000,1.0000,46.7655,24.0815,1.0000
0.0000,1.0000,43.5735,25.9225,1.0000
0.0000,1.0000,55.3445,25.4888,1.0000
0.0000,1.0000,37.9712,26.3085,1.0000
0.0000,1.0000,56.8392,26.3921,1.0000
0.0000,1.0000,39.6950,22.1609,1.0000
0.0000,1.0000,41.0057,23.5139,1.0000
0.0000,1.0000,55.2001,20.0182,1.0000
0.0000,1.0000,44.2052,22.5992,1.0000
0.0000,1.0000,60.3786,19.2141,1.0000
0.0000,1.0000,55.2001,19.6914,1.0000
0.0000,1.0000,44.7103,22.5903,1.0000
0.0000,1.0000,61.5042,22.5026,1.0000
0.0000,1.0000,51.5623,22.8968,1.0000
0.0000,1.0000,69.9823,11.6528,1.0000
0.0000,1.0000,29.9740,20.4439,1.0000
0.0000,1.0000,64.5256,22.1358,1.0000
0.0000,1.0000,25.5213,28.1319,1.0000
0.0000,1.0000,46.2840,23.9226,1.0000
0.0000,1.0000,54.3442,17.6490,1.0000
0.0000,1.0000,49.3155,24.3880,1.0000
0.0000,1.0000,58.7309,18.3544,1.0000
0.0000,1.0000,46.7655,21.5367,1.0000
0.0000,1.0000,58.8914,22.5903,1.0000
0.0000,1.0000,46.9393,20.7039,1.0000
0.0000,1.0000,39.9684,20.9237,1.0000
0.0000,1.0000,39.3907,23.1850,1.0000
0.0000,1.0000,39.7285,25.7559,1.0000
0.0000,1.0000,52.5788,26.5626,1.0000
0.0000,1.0000,82.7069,19.3284,1.0000
0.0000,1.0000,52.0438,26.6763,1.0000
0.0000,1.0000,57.8321,24.7832,1.0000
0.0000,1.0000,48.0316,22.2240,1.0000
0.0000,1.0000,52.5788,10.2852,0.9999
0.0000,1.0000,59.0690,23.7461,1.0000
0.0000,1.0000,48.1029,26.1506,1.0000
0.0000,1.0000,64.2945,22.6884,1.0000
0.0000,1.0000,57.0457,18.3208,1.0000
0.0000,1.0000,55.6548,27.1671,1.0000
0.0000,1.0000,71.9082,27.4453,1.0000
0.0000,1.0000,55.2001,22.1683,1.0000
0.0000,1.0000,43.5735,23.7461,1.0000
0.0000,1.0000,57.9284,26.7078,1.0000
0.0000,1.0000,54.1837,23.9226,1.0000
0.0000,1.0000,75.2258,24.6362,1.0000
0.0000,1.0000,42.7711,22.7144,1.0000
0.0000,1.0000,47.4966,24.0587,1.0000
0.0000,1.0000,38.6845,23.0238,1.0000
0.0000,1.0000,87.4436,25.2497,1.0000
0.0000,1.0000,45.3790,23.8622,1.0000
0.0000,1.0000,54.1837,22.7813,1.0000
0.0000,1.0000,73.0899,21.0238,1.0000
0.0000,1.0000,66.8223,15.7208,1.0000
0.0000,1.0000,59.8976,26.2569,1.0000
0.0000,1.0000,65.9655,21.9905,1.0000
0.0000,1.0000,50.9525,19.5302,1.0000
0.0000,2.0000,185.4324,16.3632,1.0000
0.0000,2.0000,232.4982,14.9653,1.0000
0.0000,2.0000,128.4478,21.1355,0.9999
0.0000,2.0000,197.8538,12.5444,0.9999
0.0000,2.0000,184.8893,11.9661,1.0000
0.0000,2.0000,160.0137,12.3638,0.9999
0.0000,2.0000,146.2855,14.2674,0.9998
0.0000,2.0000,187.2854,14.3718,0.9999
0.0000,2.0000,204.3294,10.9500,0.9998
0.0000,2.0000,117.2572,14.5809,0.9999
0.0000,2.0000,165.2306,15.8436,1.0000
0.0000,2.0000,161.9719,13.4841,0.9999
0.0000,2.0000,174.2745,15.5028,0.9998
0.0000,2.0000,129.1436,9.7669,0.9999
0.0000,2.0000,183.6912,16.2301,0.9999
0.0000,2.0000,122.7220,15.3234,0.9999
0.0000,2.0000,186.1353,23.5867,0.9999
0.0000,2.0000,152.3518,15.3773,0.9999
0.0000,2.0000,115.3580,20.1080,0.9999
0.0000,2.0000,140.8756,24.2904,1.0000
0.0000,2.0000,223.3049,17.9287,0.9999
0.0000,2.0000,155.4705,12.8905,0.9999
0.0000,2.0000,121.6478,16.4235,1.0000
0.0000,2.0000,136.2130,13.3549,0.9999
0.0000,2.0000,159.8634,12.5444,0.9999
0.0000,2.0000,126.5620,11.3163,0.9999
0.0000,2.0000,97.8569,16.9682,0.9999
0.0000,2.0000,203.7067,11.5292,0.9999
0.0000,2.0000,95.6863,17.5200,0.9999
0.0000,2.0000,137.2335,20.6761,1.0000
0.0000,2.0000,213.8083,15.7190,1.0000
0.0000,2.0000,127.4273,9.2808,0.9999
0.0000,2.0000,129.1156,14.5603,0.9999
0.0000,2.0000,248.5935,15.8753,0.9999
0.0000,2.0000,177.7010,15.9753,1.0000
0.0000,2.0000,300.9462,15.5642,1.0000
0.0000,2.0000,156.6430,12.0260,0.9999
0.0000,2.0000,124.4543,9.4725,0.9999
0.0000,2.0000,164.6556,14.2671,1.0000
0.0000,2.0000,96.4444,15.1408,1.0000
0.0000,2.0000,241.5075,7.7824,0.9999
0.0000,2.0000,215.6670,15.5593,1.0000
0.0000,2.0000,177.6942,9.6615,0.9999
0.0000,2.0000,123.3450,15.6243,1.0000
0.0000,2.0000,158.9795,18.7884,1.0000
0.0000,2.0000,160.4384,18.1542,1.0000
0.0000,2.0000,152.0839,15.5311,0.9999
0.0000,2.0000,297.6433,12.6057,0.9999
0.0000,2.0000,115.2397,12.2294,0.9999
0.0000,2.0000,136.2512,15.6014,0.9999
0.0000,2.0000,114.8588,13.9870,1.0000
0.0000,2.0000,207.4126,12.0682,1.0000
0.0000,2.0000,279.3753,20.7922,1.0000
0.0000,2.0000,149.2140,15.7357,1.0000
0.0000,2.0000,247.0282,21.8525,0.9999
0.0000,2.0000,152.5752,16.4364,1.0000
0.0000,2.0000,181.4014,12.7203,0.9999
0.0000,2.0000,225.9425,18.8760,0.9999
0.0000,2.0000,172.2059,12.6863,0.9999
0.0000,2.0000,153.7400,13.1506,0.9999
0.0000,2.0000,179.6179,16.1578,0.9999
0.0000,2.0000,276.3069,11.6920,1.0000
0.0000,2.0000,310.0552,12.4404,0.9999
0.0000,2.0000,209.3576,11.4015,0.9999
0.0000,2.0000,175.9119,20.0166,1.0000
0.0000,2.0000,142.5050,13.3182,0.9999
0.0000,2.0000,105.7163,14.5641,0.9999
0.0000,2.0000,188.2950,19.3691,1.0000
0.0000,2.0000,213.4506,15.6782,1.0000
0.0000,2.0000,143.1137,17.4544,1.0000
0.0000,2.0000,199.4973,12.1789,0.9999
0.0000,2.0000,264.6941,15.3423,0.9999
0.0000,2.0000,168.9153,17.5393,1.0000
0.0000,2.0000,171.6309,11.5144,0.9999
0.0000,2.0000,166.4660,17.9131,0.9999
0.0000,2.0000,189.1716,14.7377,0.9999
0.0000,2.0000,233.1591,19.6592,0.9999
0.0000,2.0000,97.9974,12.5444,0.9999
0.0000,2.0000,187.2854,19.8738,1.0000
0.0000,2.0000,231.5704,22.4433,1.0000
0.0000,2.0000,137.8086,14.6605,0.9999
0.0000,2.0000,122.9013,12.3316,1.0000
0.0000,2.0000,215.7626,14.3905,1.0000
0.0000,2.0000,176.3179,18.6337,1.0000
0.0000,2.0000,195.9114,12.3772,0.9998
0.0000,2.0000,183.8857,10.7738,0.9999
0.0000,2.0000,209.0917,12.7938,0.9999
0.0000,2.0000,225.1183,13.1227,0.9999
0.0000,2.0000,106.8718,14.0479,1.0000
0.0000,2.0000,120.9046,15.2264,1.0000
0.0000,2.0000,157.8737,12.7203,0.9999
0.0000,2.0000,214.4412,21.1942,0.9999
0.0000,2.0000,288.2000,12.9099,0.9999
0.0000,2.0000,124.7317,16.4592,0.9999
0.0000,2.0000,157.7457,16.6948,0.9998
0.0000,2.0000,187.2854,13.3934,1.0000
0.0000,2.0000,185.6880,11.1228,0.9999
0.0000,2.0000,158.7716,15.2913,1.0000
0.0000,2.0000,178.1802,18.2231,1.0000
0.0000,2.0000,166.6661,12.9667,0.9999
0.1000,0.0000,0.0000,4.4717,0.9691
0.1000,0.0000,0.0000,5.1336,0.9594
0.1000,0.0000,0.0000,4.8335,0.9709
0.1000,0.0000,0.0000,5.0825,0.9615
0.1000,0.0000,0.0000,5.3874,0.9734
0.1000,0.0000,0.0000,4.6085,0.9733
0.1000,0.0000,0.0000,4.5883,0.9667
0.1000,0.0000,0.0000,6.4764,0.9809
0.1000,0.0000,0.0000,5.0664,0.9681
0.1000,0.0000,0.0000,4.6645,0.9693
0.1000,0.0000,0.0000,4.1330,0.9629
0.1000,0.0000,0.0000,3.8928,0.9647
0.1000,0.0000,0.0000,3.9619,0.9607
0.1000,0.0000,0.0000,4.8200,0.9724
0.1000,0.0000,0.0000,5.5292,0.9729
0.1000,0.0000,0.1221,5.1373,0.9719
0.1000,0.0000,0.0000,4.8138,0.9711
0.1000,0.0000,0.0000,5.7936,0.9702
0.1000,0.0000,0.0000,4.4561,0.9716
0.1000,0.0000,0.0000,4.6085,0.9615
0.1000,0.0000,0.0000,4.9432,0.9640
0.1000,0.0000,0.0000,5.4898,0.9737
0.1000,0.0000,0.0000,3.9619,0.9597
0.1000,0.0000,0.0000,5.0664,0.9714
0.1000,0.0000,0.0000,4.9320,0.9575
0.1000,0.0000,0.0000,5.1373,0.9628
0.1000,0.0000,0.0000,5.4898,0.9758
0.1000,0.0000,0.0000,4.4530,0.9617
0.1000,0.0000,0.0000,4.3970,0.9672
0.1000,0.0000,0.0000,5.7936,0.9681
0.1000,0.0000,0.0000,3.9619,0.9632
0.1000,0.0000,0.0000,4.1952,0.9685
0.1000,0.0000,0.0000,5.4898,0.9690
0.1000,0.0000,0.0000,4.4561,0.9682
0.1000,0.0000,0.0000,5.2493,0.9730
0.1000,0.0000,0.0000,4.3970,0.9652
0.1000,0.0000,0.0000,4.9858,0.9672
0.1000,0.0000,0.0000,4.2600,0.9631
0.1000,0.0000,0.0000,4.4717,0.9651
0.1000,0.0000,0.0000,4.4561,0.9620
0.1000,0.0000,0.0000,5.1373,0.9639
0.1000,0.0000,0.2029,4.4105,0.9645
0.1000,0.0000,0.0000,4.9432,0.9654
0.1000,0.0000,0.0000,5.5085,0.9716
0.1000,0.0000,0.0000,4.7205,0.9675
0.1000,0.0000,0.0000,4.2600,0.9673
0.1000,0.0000,0.0000,5.4307,0.9700
0.1000,0.0000,0.0000,4.7081,0.9633
0.1000,0.0000,0.0000,4.7081,0.9607
0.1000,0.0000,0.0000,5.1373,0.9649
0.1000,0.0000,0.0000,4.8138,0.9662
0.1000,0.0000,0.0000,5.6640,0.9725
0.1000,0.0000,0.0000,4.4561,0.9572
0.1000,0.0000,0.0000,4.6857,0.9677
0.1000,0.0000,0.0000,4.2600,0.9674
0.1000,0.0000,0.0000,4.9051,0.9698
0.1000,0.0000,0.0000,5.0825,0.9713
0.1000,0.0000,0.0000,4.1952,0.9669
0.1000,0.0000,0.0000,5.2493,0.9708
0.1000,0.0000,0.0000,4.3970,0.9687
0.1000,0.0000,0.0000,5.0664,0.9658
0.1000,0.0000,0.0000,5.1933,0.9681
0.1000,0.0000,0.0000,5.1336,0.9665
0.1000,0.0000,0.0000,3.6682,0.9602
0.1000,0.0000,0.0000,5.1336,0.9647
0.1000,0.0000,0.0223,4.8138,0.9635
0.1000,0.0000,0.0000,5.2493,0.9705
0.1000,0.0000,0.0000,4.4561,0.9635
0.1000,0.0000,0.0000,5.1336,0.9705
0.1000,0.0000,0.0000,4.1330,0.9640
0.1000,0.0000,0.2123,4.1442,0.9679
0.1000,0.0000,0.0000,4.4561,0.9657
0.1000,0.0000,0.0000,5.0825,0.9701
0.1000,0.0000,0.0000,4.1330,0.9641
0.1000,0.0000,0.0000,5.0825,0.9707
0.1000,0.0000,0.0000,4.2600,0.9643
0.1000,0.0000,0.0000,4.1822,0.9652
0.1000,0.0000,0.0000,5.1336,0.9623
0.1000,0.0000,0.0000,4.3092,0.9675
0.1000,0.0000,0.0000,5.1336,0.9638
0.1000,0.0000,0.0000,5.9491,0.9739
0.1000,0.0000,0.0000,5.3202,0.9696
0.1000,0.0000,0.0000,4.5494,0.9637
0.1000,0.0000,0.0000,4.4717,0.9730
0.1000,0.0000,0.0000,4.9320,0.9634
0.1000,0.0000,0.0000,4.9051,0.9653
0.1000,0.0000,0.0000,4.7205,0.9600
0.1000,0.0000,0.0000,4.7081,0.9676
0.1000,0.0000,0.0000,4.3092,0.9657
0.1000,0.0000,0.0000,4.6085,0.9614
0.1000,0.0000,0.0000,4.5494,0.9642
0.1000,0.0000,0.0000,4.1952,0.9625
0.1000,0.0000,0.0000,4.1796,0.9623
0.1000,0.0000,0.0000,4.9051,0.9675
0.1000,0.0000,0.0000,4.6085,0.9687
0.1000,0.0000,0.0000,4.9320,0.9631
0.1000,0.0000,0.0000,4.1822,0.9627
0.1000,0.0000,0.0000,5.5292,0.9696
0.1000,0.0000,0.0000,3.8842,0.9614
0.1000,0.0000,0.0000,4.6272,0.9617
0.1000,1.0000,7.6060,3.6388,0.9673
0.1000,1.0000,3.0903,3.7740,0.9690
0.1000,1.0000,0.5175,3.9619,0.9648
0.1000,1.0000,4.6615,4.0210,0.9770
0.1000,1.0000,2.7692,3.2220,0.9651
0.1000,1.0000,2.1835,3.7070,0.9738
0.1000,1.0000,3.8651,3.4608,0.9679
0.1000,1.0000,1.9063,4.1952,0.9732
0.1000,1.0000,4.8041,4.2263,0.9705
0.1000,1.0000,5.5518,3.5541,0.9714
0.1000,1.0000,0.9362,3.9911,0.9698
0.1000,1.0000,3.3540,3.5748,0.9665
0.1000,1.0000,4.7781,3.3744,0.9685
0.1000,1.0000,2.3932,3.3938,0.9698
0.1000,1.0000,5.9543,4.7827,0.9721
0.1000,1.0000,3.2470,4.1796,0.9659
0.1000,1.0000,4.5456,3.4599,0.9643
0.1000,1.0000,4.1882,3.9360,0.9729
0.1000,1.0000,2.4931,4.2762,0.9708
0.1000,1.0000,0.6935,4.1822,0.9736
0.1000,1.0000,1.7996,3.7459,0.9710
0.1000,1.0000,3.0683,3.3277,0.9625
0.1000,1.0000,3.4285,4.2263,0.9755
0.1000,1.0000,2.5388,3.1548,0.9620
0.1000,1.0000,5.3449,3.9360,0.9663
0.1000,1.0000,3.3046,3.8172,0.9715
0.1000,1.0000,2.9740,4.0397,0.9709
0.1000,1.0000,1.8740,4.4105,0.9758
0.1000,1.0000,2.3722,3.8280,0.9736
0.1000,1.0000,2.1434,3.8493,0.9755
0.1000,1.0000,2.6859,4.2600,0.9649
0.1000,1.0000,4.7859,4.0008,0.9701
0.1000,1.0000,3.8720,4.2924,0.9768
0.1000,1.0000,0.3640,4.0008,0.9680
0.1000,1.0000,3.8610,3.7070,0.9676
0.1000,1.0000,7.6234,3.3837,0.9691
0.1000,1.0000,3.8050,3.6775,0.9680
0.1000,1.0000,2.5607,3.7200,0.9683
0.1000,1.0000,2.2936,3.2354,0.9699
0.1000,1.0000,3.5046,4.2263,0.9708
0.1000,1.0000,0.5975,3.6388,0.9615
0.1000,1.0000,0.9824,4.1442,0.9706
0.1000,1.0000,4.1905,3.5256,0.9688
0.1000,1.0000,2.5156,3.7070,0.9686
0.1000,1.0000,2.9382,3.9619,0.9710
0.1000,1.0000,3.2032,3.5224,0.9717
0.1000,1.0000,3.0776,3.8280,0.9673
0.1000,1.0000,3.0515,4.0475,0.9706
0.1000,1.0000,1.2796,4.0770,0.9699
0.1000,1.0000,7.4379,4.0447,0.9712
0.1000,1.0000,2.8428,4.2600,0.9713
0.1000,1.0000,6.0906,3.7740,0.9680
0.1000,1.0000,1.6726,3.9153,0.9711
0.1000,1.0000,0.5852,4.8138,0.9678
0.1000,1.0000,2.4102,3.1951,0.9653
0.1000,1.0000,3.2698,3.5256,0.9748
0.1000,1.0000,3.5327,4.2678,0.9722
0.1000,1.0000,5.2524,3.5969,0.9734
0.1000,1.0000,3.7522,3.6314,0.9679
0.1000,1.0000,3.3588,4.8138,0.9571
0.1000,1.0000,2.4582,3.9911,0.9733
0.1000,1.0000,0.4926,4.3313,0.9730
0.1000,1.0000,5.0521,3.7070,0.9739
0.1000,1.0000,3.3270,3.6682,0.9724
0.1000,1.0000,2.7115,3.5921,0.9646
0.1000,1.0000,1.1961,3.5567,0.9646
0.1000,1.0000,3.6461,4.1952,0.9700
0.1000,1.0000,5.3870,4.3248,0.9725
0.1000,1.0000,2.4014,3.9576,0.9729
0.1000,1.0000,0.4060,4.2762,0.9706
0.1000,1.0000,2.7961,3.9619,0.9702
0.1000,1.0000,2.2849,3.7217,0.9703
0.1000,1.0000,3.6807,3.9713,0.9722
0.1000,1.0000,4.7575,4.2600,0.9740
0.1000,1.0000,3.6618,3.7459,0.9662
0.1000,1.0000,2.1038,3.7254,0.9647
0.1000,1.0000,3.0121,3.9252,0.9655
0.1000,1.0000,2.2212,4.2924,0.9747
0.1000,1.0000,0.0000,3.3744,0.9660
0.1000,1.0000,3.7363,4.4561,0.9747
0.1000,1.0000,3.7833,4.8200,0.9812
0.1000,1.0000,2.2841,4.1796,0.9686
0.1000,1.0000,2.9866,3.8010,0.9688
0.1000,1.0000,6.8661,4.1784,0.9626
0.1000,1.0000,3.5291,4.6645,0.9767
0.1000,1.0000,5.5452,3.6481,0.9700
0.1000,1.0000,2.5612,3.7459,0.9702
0.1000,1.0000,3.6564,3.7805,0.9689
0.1000,1.0000,1.6625,3.7070,0.9708
0.1000,1.0000,3.4919,4.3092,0.9603
0.1000,1.0000,3.7674,3.8928,0.9760
0.1000,1.0000,2.6530,3.3938,0.9677
0.1000,1.0000,1.3439,3.5256,0.9694
0.1000,1.0000,1.8951,3.8928,0.9665
0.1000,1.0000,2.1996,4.2627,0.9720
0.1000,1.0000,5.4214,3.2354,0.9682
0.1000,1.0000,2.7140,3.4543,0.9679
0.1000,1.0000,2.8353,4.4119,0.9773
0.1000,1.0000,3.3895,3.8150,0.9664
0.1000,1.0000,4.6107,3.6436,0.9696
0.1000,2.0000,22.2498,3.0876,0.9719
0.1000,2.0000,32.6364,3.0517,0.9762
0.1000,2.0000,19.8384,2.7716,0.9749
0.1000,2.0000,31.5219,2.8454,0.9751
0.1000,2.0000,20.0569,3.0167,0.9730
0.1000,2.0000,24.4489,3.1189,0.9791
0.1000,2.0000,67.4401,3.7604,0.9787
0.1000,2.0000,32.6364,2.4348,0.9736
0.1000,2.0000,33.9739,2.7110,0.9791
0.1000,2.0000,31.1504,2.6418,0.9793
0.1000,2.0000,31.3636,2.7753,0.9723
0.1000,2.0000,26.1970,3.4895,0.9788
0.1000,2.0000,38.5805,2.9726,0.9707
0.1000,2.0000,43.0386,2.6082,0.9790
0.1000,2.0000,23.6687,2.7523,0.9667
0.1000,2.0000,27.3115,3.2713,0.9781
0.1000,2.0000,18.1693,2.7912,0.9725
0.1000,2.0000,28.4261,2.9726,0.9743
0.1000,2.0000,27.8998,2.5802,0.9737
0.1000,2.0000,28.5375,2.4852,0.9683
0.1000,2.0000,29.6025,2.7990,0.9745
0.1000,2.0000,16.2043,2.7477,0.9714
0.1000,2.0000,33.1207,3.0437,0.9754
0.1000,2.0000,35.3113,3.2354,0.9750
0.1000,2.0000,23.6687,2.5223,0.9757
0.1000,2.0000,22.2240,3.2354,0.9709
0.1000,2.0000,30.4074,2.9703,0.9780
0.1000,2.0000,17.9285,2.4905,0.9772
0.1000,2.0000,32.3690,3.3993,0.9764
0.1000,2.0000,36.7230,3.0400,0.9770
0.1000,2.0000,23.6687,2.3998,0.9706
0.1000,2.0000,39.6950,2.8016,0.9784
0.1000,2.0000,30.4074,2.7426,0.9802
0.1000,2.0000,35.7942,3.2809,0.9813
0.1000,2.0000,44.6752,3.1088,0.9773
0.1000,2.0000,28.0546,3.3340,0.9719
0.1000,2.0000,19.3689,3.3277,0.9708
0.1000,2.0000,38.9520,2.7388,0.9711
0.1000,2.0000,19.5302,3.0279,0.9676
0.1000,2.0000,25.2167,2.5787,0.9684
0.1000,2.0000,32.6364,2.8093,0.9724
0.1000,2.0000,24.3395,2.8871,0.9690
0.1000,2.0000,28.3641,2.7108,0.9771
0.1000,2.0000,29.6025,3.0634,0.9781
0.1000,2.0000,22.6884,2.7523,0.9745
0.1000,2.0000,8.9299,2.4672,0.9678
0.1000,2.0000,29.6025,3.0634,0.9728
0.1000,2.0000,14.8183,3.7276,0.9766
0.1000,2.0000,22.2498,3.2780,0.9776
0.1000,2.0000,25.9741,2.7523,0.9768
0.1000,2.0000,15.9362,2.4258,0.9682
0.1000,2.0000,25.2167,2.4465,0.9751
0.1000,2.0000,28.4261,2.6754,0.9747
0.1000,2.0000,26.1970,2.9431,0.9754
0.1000,2.0000,11.1694,2.8560,0.9719
0.1000,2.0000,33.3603,2.9787,0.9767
0.1000,2.0000,29.4167,2.6418,0.9757
0.1000,2.0000,53.4882,2.8560,0.9756
0.1000,2.0000,38.9520,3.0120,0.9707
0.1000,2.0000,35.3113,2.8815,0.9738
