108,120,0.00000,0.76800,0.39776
108,132,0.00000,1.12500,0.30638
108,144,6.41870,0.30384,0.31238
108,156,6.49508,0.18000,0.25775
108,168,3.73892,0.00000,0.16623
108,180,13.68497,0.00000,0.13877
108,192,0.00000,0.05400,0.13316
108,204,0.00000,0.00000,0.11193
120,0,11.33184,0.00000,0.18521
120,12,0.00000,0.00000,0.17841
120,24,0.00000,0.10800,0.18032
120,36,0.12302,0.05400,0.17761
120,48,5.02463,0.42124,0.21839
120,60,0.00000,0.47750,0.38305
120,72,0.00000,0.47750,0.37098
120,84,0.15418,0.32400,0.35916
120,96,0.43722,0.45288,0.32415
120,108,0.57248,0.61500,0.38722
120,120,0.00000,1.12500,0.32632
120,132,7.65292,0.39780,0.30929
120,144,6.36416,0.30125,0.29853
120,156,3.99759,0.24750,0.22754
120,168,7.94719,0.33048,0.18853
120,180,18.69590,0.00000,0.14089
120,192,0.00000,0.17100,0.15309
132,0,14.52895,0.00000,0.19343
132,12,0.00000,0.23760,0.20770
132,24,0.00000,0.09504,0.19651
132,36,0.00000,0.37800,0.21559
132,48,0.30511,0.74100,0.25463
132,60,0.00000,0.38160,0.39598
132,72,0.00000,0.47750,0.34994
132,84,0.04079,0.66000,0.37848
132,96,1.49683,0.81600,0.36182
132,108,0.00000,1.12500,0.32514
132,120,6.84479,0.66000,0.33421
132,132,8.24813,0.41400,0.29405
132,144,5.31774,0.23625,0.26032
132,156,7.15665,0.38340,0.22435
132,168,7.44948,0.35100,0.18626
132,180,0.00000,0.32400,0.16893
144,0,6.30491,0.17100,0.21598
144,12,0.00000,0.17100,0.21837
144,24,0.00000,0.32400,0.22832
144,36,0.00000,0.38938,0.24564
144,48,0.56379,0.19800,0.26059
144,60,0.00000,0.41400,0.37295
144,72,0.00000,0.68160,0.37031
144,84,0.78568,0.95904,0.39871
144,96,0.00000,1.07100,0.32079
144,108,8.97610,0.63750,0.31903
144,120,6.96540,0.44904,0.31625
144,132,5.23519,0.35503,0.26006
144,144,6.39877,0.38160,0.24859
144,156,7.80051,0.41400,0.21872
144,168,0.00000,0.38938,0.19632
156,0,7.68267,0.27000,0.23617
156,12,0.00000,0.45288,0.25328
156,24,0.00000,0.44640,0.26394
156,36,0.00000,0.28350,0.26516
156,48,1.09612,0.27000,0.26435
156,60,0.00000,0.66000,0.38950
156,72,0.01345,1.04458,0.39261
156,84,0.00000,1.12500,0.34540
156,96,9.72214,0.76800,0.31312
156,108,9.16332,0.63000,0.30641
156,120,4.33773,0.39780,0.28455
156,132,5.44639,0.53349,0.25739
156,144,7.35012,0.47750,0.24616
156,156,0.00000,0.38160,0.22450
168,0,0.38764,0.43085,0.26173
168,12,0.00000,0.43085,0.27871
168,24,0.00000,0.32400,0.27697
168,36,1.27332,0.23040,0.26296
168,48,0.63322,0.31680,0.27163
168,60,0.18310,0.94500,0.40775
168,72,0.00000,1.15920,0.34593
168,84,11.43866,0.74250,0.33671
168,96,10.21019,0.68160,0.29909
168,108,0.33743,0.59803,0.26574
168,120,4.97271,0.56304,0.27942
168,132,8.54796,0.53349,0.25108
168,144,12.41643,0.53349,0.24648
180,0,0.47976,0.53349,0.29351
180,12,0.00000,0.38160,0.29382
180,24,1.25310,0.29160,0.27493
180,36,0.88036,0.47750,0.28318
180,48,1.71411,0.90000,0.31149
180,60,0.00000,1.17000,0.36081
180,72,0.04418,0.87540,0.34317
180,84,11.61023,0.71400,0.32591
180,96,0.49553,0.66000,0.26129
180,108,0.30660,0.56520,0.27012
180,120,5.16263,0.53349,0.27603
180,132,0.26301,0.53349,0.25587
192,0,0.13119,0.31680,0.29906
192,12,1.81008,0.37800,0.29166
192,24,0.79982,0.47191,0.29218
192,36,2.01382,0.61500,0.30718
192,48,0.85266,0.81600,0.27518
192,60,0.27309,0.81600,0.35761
192,72,0.46297,0.81600,0.33271
192,84,0.07199,0.72048,0.28743
192,96,0.23711,0.56520,0.26213
192,108,0.30015,0.63648,0.26632
192,120,9.48642,0.54360,0.27044
204,0,2.46765,0.33048,0.29698
204,12,1.43848,0.56304,0.30850
204,24,1.94171,0.63480,0.31641
204,36,1.25342,0.82500,0.27657
204,48,2.67180,0.72048,0.28257
204,60,0.82185,0.78750,0.34890
204,72,0.00000,0.82500,0.29697
204,84,0.04327,0.64920,0.28797
204,96,0.07954,0.61500,0.25989
204,108,0.00000,0.62040,0.26892
216,0,2.23365,0.52416,0.31259
216,12,2.52056,0.72048,0.32793
216,24,1.20117,0.78750,0.28310
216,36,1.49646,0.76800,0.28336
216,48,20.30380,0.73578,0.28226
216,60,0.01953,0.74250,0.30972
216,72,0.00810,0.74100,0.29535
216,84,0.04027,0.76800,0.28676
216,96,0.00000,0.61500,0.26277
228,0,2.82342,0.76800,0.33352
228,12,1.96259,0.81600,0.29363
228,24,0.00000,0.76800,0.28959
228,36,22.50596,0.76800,0.28193
228,48,1.69572,0.71400,0.25343
228,60,0.00000,0.76800,0.31164
228,72,0.00000,0.74250,0.29042
228,84,0.00000,0.72048,0.28720
240,0,2.39244,0.91500,0.30207
240,12,0.16538,0.90000,0.30205
240,24,0.43983,0.72048,0.28559
240,36,0.40284,0.90000,0.25941
240,48,1.62335,0.64920,0.25516
240,60,0.00000,0.71400,0.30463
240,72,0.00000,0.71400,0.29130
252,0,30.75515,0.82500,0.30403
252,12,2.11216,0.71400,0.29316
252,24,0.00000,0.71400,0.25946
252,36,0.20178,0.64920,0.25462
252,48,2.09553,0.76800,0.25491
252,60,0.00000,0.74100,0.30700
264,0,32.04983,0.74250,0.29788
264,12,0.00000,0.74250,0.26810
264,24,0.00000,0.68160,0.26114
264,36,0.46194,0.76800,0.25460
264,48,1.67928,0.72048,0.25745
276,0,0.00000,0.82500,0.27476
276,12,0.00000,0.72048,0.26975
276,24,0.00000,0.72048,0.25845
276,36,0.21919,0.72048,0.25705
288,0,0.00000,0.74100,0.27454
288,12,0.00000,0.71400,0.26550
288,24,0.00000,0.64920,0.25968
300,0,0.00000,0.74250,0.27037
300,12,0.00000,0.74100,0.26928
312,0,0.00000,0.90000,0.27686
