108,156,0.00000,0.00000,0.09861
108,168,0.00000,0.00000,0.09316
108,180,1.72095,0.00000,0.25756
108,192,2.50316,0.00000,0.37885
108,204,3.51914,0.00000,0.59022
120,0,0.00000,0.00000,0.33101
120,12,0.00000,0.00000,0.31078
120,24,0.52272,0.00000,0.39040
120,36,0.00000,0.00000,0.33795
120,48,0.00000,0.00000,0.31939
120,60,0.00000,0.00000,0.28402
120,72,0.08960,0.00000,0.23833
120,84,0.58871,0.02183,0.26890
120,96,0.15414,0.00000,0.20155
120,108,0.00000,0.00000,0.13742
120,120,0.00000,0.00000,0.20290
120,132,0.24287,0.00000,0.18047
120,144,0.00000,0.00000,0.15287
120,156,0.00000,0.00000,0.10257
120,168,2.10338,0.00000,0.21962
120,180,2.80826,0.00000,0.36757
120,192,3.32959,0.00000,0.46726
132,0,0.00000,0.00000,0.28472
132,12,0.00000,0.00000,0.37245
132,24,0.00000,0.00000,0.35193
132,36,0.08102,0.00000,0.34516
132,48,0.00000,0.00000,0.30704
132,60,0.00000,0.00000,0.24967
132,72,0.49065,0.00000,0.25383
132,84,1.18130,0.00000,0.22857
132,96,0.29855,0.00000,0.18994
132,108,0.00000,0.00000,0.18473
132,120,0.00000,0.00000,0.20264
132,132,0.00000,0.00000,0.18269
132,144,0.00000,0.00000,0.14960
132,156,0.32330,0.00000,0.20470
132,168,3.07458,0.00000,0.32113
132,180,4.34613,0.00000,0.45615
144,0,0.00000,0.00000,0.29256
144,12,0.00000,0.00000,0.33254
144,24,0.08954,0.00000,0.35577
144,36,0.00000,0.00000,0.33373
144,48,0.00000,0.00000,0.26972
144,60,0.00000,0.00000,0.25213
144,72,1.44172,0.00000,0.21879
144,84,1.27105,0.00000,0.21899
144,96,0.00000,0.00000,0.21425
144,108,0.00000,0.00000,0.18527
144,120,0.00000,0.00000,0.20777
144,132,0.00000,0.00000,0.17495
144,144,0.00000,0.00000,0.22851
144,156,1.73911,0.00000,0.30402
144,168,4.68084,0.00000,0.40868
156,0,0.00000,0.00000,0.31225
156,12,0.00000,0.00000,0.33895
156,24,0.00000,0.00000,0.34586
156,36,0.00000,0.00000,0.29501
156,48,0.00000,0.00000,0.26849
156,60,0.20083,0.00000,0.21050
156,72,1.30119,0.00000,0.20840
156,84,0.00000,0.00000,0.22141
156,96,0.00000,0.00000,0.20965
156,108,0.00000,0.00000,0.19065
156,120,0.00000,0.00000,0.20128
156,132,0.00000,0.00000,0.24413
156,144,1.61905,0.00000,0.31229
156,156,2.39328,0.00000,0.38987
168,0,0.00000,0.00000,0.32071
168,12,0.00000,0.00000,0.33053
168,24,0.00000,0.00000,0.30739
168,36,0.00000,0.00000,0.29002
168,48,0.00000,0.00000,0.22088
168,60,0.08975,0.00000,0.20054
168,72,0.00000,0.00000,0.21226
168,84,0.00000,0.00000,0.21502
168,96,0.00000,0.00000,0.21487
168,108,0.00000,0.00000,0.18565
168,120,0.08194,0.00000,0.26153
168,132,2.79659,0.00000,0.32356
168,144,2.66135,0.00218,0.38940
180,0,0.00000,0.00000,0.31317
180,12,0.00000,0.00000,0.29551
180,24,0.00000,0.00000,0.30055
180,36,0.17108,0.00000,0.24105
180,48,0.00000,0.00000,0.21438
180,60,0.00000,0.00000,0.21915
180,72,0.00000,0.00000,0.20590
180,84,0.00000,0.00000,0.22039
180,96,0.00000,0.00000,0.21096
180,108,0.21296,0.00000,0.24516
180,120,1.39935,0.00000,0.32741
180,132,3.48821,0.00168,0.39393
192,0,0.00000,0.00000,0.28251
192,12,0.00000,0.00000,0.29011
192,24,0.08155,0.00000,0.25184
192,36,0.19688,0.00000,0.23449
192,48,0.00000,0.00000,0.23261
192,60,0.00000,0.00000,0.21403
192,72,0.00000,0.00000,0.21166
192,84,0.00000,0.00000,0.21787
192,96,0.04598,0.00000,0.27081
192,108,1.72630,0.00000,0.31395
192,120,2.17713,0.03466,0.39171
204,0,0.00000,0.00000,0.27831
204,12,0.00000,0.00000,0.24501
204,24,0.28552,0.00000,0.24694
204,36,0.00000,0.00000,0.25207
204,48,0.00000,0.00000,0.22807
204,60,0.00000,0.00000,0.21849
204,72,0.00000,0.00000,0.21035
204,84,0.29085,0.00000,0.27799
204,96,1.88543,0.01144,0.33264
204,108,2.54008,0.00270,0.38076
216,0,0.00000,0.00000,0.23732
216,12,0.00000,0.00000,0.23907
216,24,0.00000,0.00000,0.26343
216,36,0.00000,0.00000,0.24848
216,48,0.00000,0.00000,0.23146
216,60,0.00000,0.00000,0.21547
216,72,0.67099,0.00000,0.27292
216,84,3.74444,0.00343,0.35006
216,96,3.34619,0.00579,0.40160
228,0,0.00000,0.00000,0.23189
228,12,0.00000,0.00000,0.25581
228,24,0.13567,0.00000,0.26150
228,36,0.00000,0.00000,0.25057
228,48,0.00000,0.00000,0.22679
228,60,0.08934,0.00000,0.27000
228,72,3.85555,0.00000,0.34444
228,84,4.97821,0.00279,0.41553
240,0,0.00000,0.00000,0.24815
240,12,0.00000,0.00000,0.25313
240,24,0.00000,0.00000,0.26224
240,36,0.00000,0.00000,0.24384
240,48,0.00000,0.00000,0.27743
240,60,1.66049,0.00000,0.32861
240,72,4.86397,0.00045,0.41150
252,0,0.00000,0.00000,0.24555
252,12,0.00000,0.00000,0.25467
252,24,0.00000,0.00000,0.25414
252,36,0.00000,0.00000,0.28849
252,48,1.77009,0.01732,0.35459
252,60,3.77081,0.00389,0.39504
264,0,0.00000,0.00000,0.24718
264,12,0.00000,0.00000,0.24755
264,24,0.00000,0.00000,0.29431
264,36,0.00000,0.02700,0.35887
264,48,3.23723,0.02938,0.41558
276,0,0.00000,0.00000,0.24080
276,12,0.00000,0.00000,0.28789
276,24,0.00000,0.00000,0.35732
276,36,5.87438,0.02308,0.41629
288,0,0.00000,0.00000,0.28048
288,12,0.00000,0.00000,0.35347
288,24,7.77605,0.02767,0.41286
300,0,0.27356,0.04616,0.34312
300,12,4.28846,0.05528,0.41211
312,0,2.30989,0.08483,0.39792
