-16.50076294078564,0.021893236471198795,0.00020830606285422633,4.85994960383011
-15.70673812719053,0.02617032944209587,0.00015761435652822864,4.652163850226006
-9.602786984572335,0.09875604036656736,0.0008098253907304508,8.22410265228555
-15.321492121048614,0.028528622184778633,0.00021359219061688322,3.840658633940046
-15.702836794412278,0.026193233147255628,3.154984295807379e-05,2.883218005617776
-12.826799594710073,0.049572306127698945,0.0001843318324014643,4.806781030843475
-14.327042115574839,0.03560814282213448,0.0008160466630352022,7.101707395394578
-15.905364715999061,0.025029658999498085,6.0674199126528386e-05,6.92813456614318
-9.912406541618438,0.09258977226054643,0.0003995698907054031,14.288572059923197
-13.030352615698984,0.04741008331888142,0.006941183929749757,2.062696786317639
-12.535737813671407,0.05282695161816292,0.00023671363430403862,4.258637030531853
-4.119502733008945,0.27917640980107683,0.0002901821701268112,4.912921686204552
-16.009933699699282,0.024448753298568947,0.0031077103834324838,10.78687571722927
-7.925394144118885,0.13884821246316456,0.029521448235006117,10.35317603445893
-12.9973382774144,0.04775458366115696,0.00019408569459535441,8.48912339205261
-1.2416965887480993,0.4290051650174104,0.0026387892188551284,5.268711726080218
-16.44322552896919,0.022178742642498042,0.000178549423497716,1.3206068624074156
-10.71721788488291,0.07815157411880976,0.03858061369463536,20.000509183049317
-13.75834531790649,0.040388784508225264,9.087682533046424e-05,4.8313212153497425
