length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
240,192,-11.324193989476045,0.06865779992965751,2.981788284523789,6.345115815117579,0.7524663788847363
240,204,0.5786615465287533,0.5332612425854172,3.550526516193905,11.98985446329542,0.7633957114486551
240,216,13.466630104923329,0.9569259866690348,4.811478157034465,9.044135933075266,0.7403678486094185
240,228,-5.705639100912881,0.21185634424943137,3.5540689343394765,3.2208971928906753,0.6700296708912812
240,240,-3.9710907388882615,0.28610491473885735,3.5865635794835398,3.3463645357646232,0.6699683684188841
240,252,-3.494505996065475,0.30903390901532113,3.5407589199657985,3.3403534654257685,0.6709693674785677
240,264,-3.5024658093737484,0.3086426815459104,3.5162626660551166,3.3394150378527194,0.6708743044615157
240,276,-3.284822137972566,0.3194374514714146,3.4738134217940377,3.323157612530466,0.6709939811267094
240,288,-4.021815111130126,0.2837253170475459,3.3986692251749746,3.2647337792921616,0.6687176873197014
240,300,-4.534743192623975,0.26034749934830714,3.3759909693405277,3.2434978475478293,0.6673599023598942
240,312,-11.49206894235467,0.06622690537063294,2.9574828141092513,2.244708026010602,0.7153501959965343
264,0,20.24402870875882,0.9906349355869273,22.684483067275636,40.32349085071819,0.1384048713390028
264,12,22.96411427039793,0.9949719520434653,22.695637362934345,39.96841698175914,0.13788796462391828
264,24,22.669425502136797,0.9946208333215371,22.694684358112283,39.82250140476352,0.13788862883499176
264,36,21.535427604861503,0.9930270218231914,22.690490225796395,40.03071327339299,0.13806364065520393
264,48,-18.670316004811625,0.013400143448163716,2.8121903927031444,0.09371128623581489,0.4692618551404125
264,60,-18.808076330066577,0.012987188878206902,0.00013917892022757145,1.8261010703255997e-05,0.13693176967485177
264,72,-18.808085776425404,0.012987160996611962,0.0001222073468986951,1.5339710283573392e-05,0.1374034087846716
264,84,-18.808043045941425,0.01298728711912274,5.271956132791479e-05,2.851162788893015e-05,0.1380921700096689
264,96,-18.808073051984874,0.01298719855371028,5.223033157780148e-06,1.9174889553187306e-05,-0.018981095187460495
264,108,-18.80024199455888,0.013010332823470581,12.971856205554307,0.0026816150734349092,0.8468981739435463
264,120,-18.35528689097317,0.014393776276513944,4.995139556576314,0.14636288256687938,0.7555365388443571
264,132,-18.02663715460087,0.015507742796380822,4.922524260597232,0.25177549889111456,0.754017005872949
264,144,-17.933381062240485,0.015839010262984426,4.8672611641317705,0.28380037450617035,0.7532231524601543
264,156,8.853268477696574,0.884784558859884,3.5982778732245873,15.563297753317643,0.7607428798041055
264,168,8.421856412446328,0.8742646798162085,3.7417380656961354,16.33468462273503,0.7623234527719372
264,180,7.650215031835803,0.8534008166746176,3.781565436140301,16.352363220299257,0.7634827745709574
264,192,7.343443553773529,0.8443412157586926,4.577826842833032,10.33592028868115,0.7340054005424814
264,204,-3.5236501751514293,0.30760280052069905,3.675836873999672,4.003902852966364,0.6732080495818786
264,216,-1.7048718434227863,0.4031008844452322,3.759018668893186,4.188299674778608,0.6729531876101396
264,228,-1.4171007224672434,0.4191412833078532,3.707685537412047,4.171379317181079,0.673372672884156
264,240,-1.2287509338294078,0.4297355065712671,3.6637967745373867,4.155395209082528,0.6734478386269172
264,252,-1.0271651500374066,0.4411457178870304,3.6264830137807844,4.13690877036451,0.6735244855214557
264,264,-1.894090516750452,0.39266338870878764,3.542098083808721,4.059470781036516,0.6714586642072145
264,276,-2.153252514626213,0.3785270818683944,3.534197049209029,4.046538172072735,0.6711426867745136
264,288,-3.3337491939562662,0.31699328081739336,3.4071916512440934,3.7543305364984034,0.6689369064158197
288,0,20.436356893363463,0.991036983980051,22.682843258206155,40.84115786222577,0.13478262503002736
288,12,20.425832688553456,0.9910154330564711,22.682802177827732,40.82834621395814,0.13478297919704219
288,24,-18.698072429848843,0.0133159109447316,2.763927856424796,0.08664885926536298,0.4717794630173653
288,36,-18.80798337906986,0.012987463232785927,2.832972730094229e-05,4.659094480089922e-05,0.1414253756330517
288,48,-18.807980436263794,0.012987471918878933,2.8329717706258667e-05,4.748141160676219e-05,0.14142537563305202
288,60,-18.807996527674796,0.0129874244229573,6.009789394585119e-05,4.245378037535503e-05,0.14084059126805604
288,72,-18.80807591859494,0.012987190092695831,3.1444900327728785e-05,1.823624029944089e-05,0.1577979236037258
288,84,-18.787850384286322,0.013047022850404552,12.69873784776355,0.006483285983724975,0.8477586721760639
288,96,-18.171531721830828,0.015006526541868872,5.010787102790785,0.20384930908275972,0.7573029361987166
288,108,-17.71342810333777,0.01664815560212327,4.897414726746913,0.3484641035116638,0.755909934457551
288,120,-17.59408179327391,0.017104065825042904,4.847993691874271,0.38875965232994686,0.7552660141889416
288,132,-17.60654633384337,0.017055882465955078,4.846144296086861,0.38531813781585966,0.7550121065215306
288,144,-17.707905584843825,0.016668985871493288,4.878405159686677,0.3520681559816587,0.7549258810281558
288,156,9.267433922059201,0.8941552026764842,3.763257820072608,19.40850798212758,0.758667837924304
288,168,26.423852431326548,0.9977268587637045,5.027280839037158,13.43134900327883,0.7419304421595672
288,180,-0.5577762032529076,0.46793588331802727,3.8957432949251722,5.235900710055634,0.6757743701432279
288,192,-5.808067991849518,0.20794502214878713,3.175704780892131,3.809646678179259,0.6709312118493027
288,204,0.9259684217414598,0.5531020138734951,3.8651791984727786,5.117662339096801,0.675375996237557
288,216,0.9672372054665703,0.5554496384048049,3.8460548145185727,5.123541825985461,0.6754180985178376
288,228,0.9738840950888399,0.5558275262055467,3.800549399718274,5.093886406407963,0.675168331687237
288,240,0.31279443056500167,0.5179981152181333,3.6986846911559104,4.990773713010391,0.6735974495229112
288,252,0.01603577091278118,0.5009230921277041,3.6890488616186436,4.974892605701581,0.673321994083902
288,264,-1.3795058833885512,0.4212502816981654,3.5365137705554517,4.6005358048780645,0.6711663860053092
