length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
336,48,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,60,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,72,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,84,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,96,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,108,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,120,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
336,132,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
336,144,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,168,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
336,180,-9.914163261112813,0.09255579305467446,22.70795599233641,10.792024298725709,-0.00665555567819287
336,192,-9.874289105249785,0.09332981872332832,22.707955992335094,10.58859966228669,-0.006884661258133695
336,204,-10.49178974427159,0.08197397911284689,22.70795599233632,9.158167002795638,-0.006932388261634781
336,216,-10.541089367255621,0.08112376232722392,22.70795599233647,9.936678126015853,-0.006932388261634781
360,0,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,36,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,48,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
360,60,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
360,72,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352,nan
360,84,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
