length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,48,-3.4336457022209754,0.31203424064819163,22.697149511109455,18.553756307134726,0.016344135993536124
120,60,-6.189568824061786,0.19384754257843756,22.702598084287402,16.153162658982893,-0.018604252400548527
120,72,-16.327826774244315,0.022762371325713928,0.3504267768770526,1.098560192179394,-0.0832647869802301
120,84,-15.36153344897726,0.028274203992821764,5.3722853757056654,3.3965123726456357,-0.08257375128451061
120,96,-17.882926864728283,0.01602112787937023,0.5969121516102569,0.5435812816387319,-0.0777916880844447
120,108,-18.1850877683788,0.01496045794771539,0.00023137357457780818,0.2347435008849485,-0.08443501028839662
120,120,-16.948781105026516,0.019789786679796632,0.012931199129806805,0.8003607537478727,-0.12947941957170728
120,132,-7.052592039574387,0.16466505574329354,0.007862149355558195,5.414056248634307,-0.13050551299350932
120,144,-18.416189970829162,0.014196180074163704,0.01703139671428908,0.15893698771938236,-0.10406596660684486
120,156,-18.281285676398234,0.014637518417425378,0.22552378801923872,0.3004372507069797,-0.1091654590701776
120,168,-18.374817144018625,0.014330118180215363,0.12160472307287795,0.20700688231244324,-0.13151041170798305
120,180,-18.200912961268344,0.014906854112109139,0.04671932613491234,0.2394191973484997,-0.0386067823804086
120,192,-7.370725661297248,0.15483493948350804,21.110798476315022,16.999608056204885,0.001894506940466223
120,204,-9.442617086144306,0.10208744518183985,22.61809077039812,14.210799885516078,-0.018778932657874225
120,216,-5.5769245498326985,0.21684729042419404,23.38851440095782,20.407964129127844,-0.018778932657874003
120,228,-5.414958067987735,0.22324759930517227,23.342095338745565,17.387032657132163,0.00031616960407776507
120,240,-15.997178117631751,0.02451890359026232,3.148704325130968,2.160176447099387,-0.10605471381601772
120,252,-5.340299868096698,0.22624277961946113,21.168287218247574,16.873855527611205,0.016041556390250955
120,264,-9.289022293266276,0.1053752633598618,22.68782919365171,14.390714722343848,-0.018264462809916893
120,276,-10.49911408354915,0.08184715291329295,22.674129123633588,10.138035713801086,-0.01793686224489832
120,288,-10.121927262583966,0.08861535489247187,22.696928528540596,10.77321238554467,-0.018432791852537767
120,300,-12.712017374691204,0.050832461397746574,21.481968057036234,6.61357143864223,-0.02244419922293739
120,312,-14.374889074567793,0.03523174057475706,18.729881956431683,4.60617404458579,-0.020820904276781738
120,324,-9.270540432621155,0.10577711917007177,18.321291088385124,10.291699820139003,-0.0239363707878002
120,336,-11.914913956569464,0.06045421064276347,21.686648782625866,8.166245605190387,-0.018956924172303324
120,348,-11.611297021307506,0.06454925345390643,22.706503700571353,9.502467035128223,-0.018956924172303102
120,360,-11.845811886439243,0.06136431260062372,22.70644060004577,9.918408622705872,-0.018956924172303102
120,372,21.33398751694341,0.9926983911096489,4.650589617271473,7.133060309213272,0.3461573352691514
120,384,-11.718725932501307,0.06307159480764737,22.692314179484914,8.988221121258608,-0.019138321995464613
120,396,-10.698435961356243,0.07846371119858771,22.621773680610552,9.772227892091008,-0.019703960015378108
