length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,228,-9.238201230661906,0.10648352983584376,22.65016389115084,12.590797352981447,-0.018778932657874225
120,240,-8.616055343328444,0.12090157723445093,22.644852370500146,13.198478453054324,-0.01860425240054875
120,252,-4.304334300626483,0.2706929666755816,22.69870137941841,12.499787211957393,0.01701366298693796
120,264,-8.072493957277176,0.1348475999508391,22.585990912536197,11.391063460215083,-0.005178406987026207
120,276,-18.734873464154983,0.013205035654987545,14.908026117005491,0.028878098564757003,0.45232991259363975
120,288,-18.63905473995384,0.01349564153942719,14.73069013403046,0.17927435802296615,0.448669865024411
120,300,-17.016555278410664,0.019489325024598724,16.355196720805463,2.917427263850595,0.4430719680428583
120,312,-18.695508887244078,0.013323668591558162,14.779476240469034,0.059180526841439145,0.45006606862438037
120,324,-8.148277946341135,0.13282476920179379,22.70025378710678,9.714183515087727,-0.0022205064362856852
120,336,-8.23868442057551,0.13044530753853006,22.706923432199105,11.313113554545572,-0.018956924172303102
120,348,-7.0102013751260985,0.16601205819698622,22.70743560989567,12.093172749486282,-0.003539117562007865
120,360,-8.982149880801824,0.11222461203751476,22.70788644013779,11.984869697503374,-0.018956924172303102
120,372,-11.814106432390005,0.06178615828688731,22.70693864336881,9.309999000798655,-0.018956924172303324
120,384,-10.548608937188003,0.08099478932040347,22.14975438643968,10.116752600041355,-0.022601010866367233
120,396,-9.466121411511812,0.1015924117387066,22.707955934551308,11.91328376557944,-0.019703960015378774
120,408,-9.425503220495912,0.10244923066797165,22.707956004710862,11.785686716929051,-0.021163434903047174
120,420,-9.491715037961084,0.1010557971578298,22.707956028265713,12.266542062280937,-0.021389769126299862
120,432,-9.627807169090353,0.09824446659185081,22.707956055203056,12.445090841402958,-0.021389769126299862
144,0,-5.039762186386848,0.23858586745259985,0.2015534496405025,12.364012120609571,0.0544729104328423
144,12,-5.120149330025257,0.23523961094393722,0.43904973900430116,13.07572204095663,0.052794124133874076
144,24,-5.930152750203864,0.20335302469650735,0.19091069336557623,12.199998316476066,0.04249058760369129
144,36,-6.123789119515687,0.19622545192249824,0.1080394920620714,10.501687045825648,0.03046053647079039
144,48,9.866299526217876,0.9065143931868564,22.640446762858904,18.62740126403892,0.08112250517982655
144,60,13.586651360279717,0.9580508260143695,22.70655613842201,20.033140093465036,0.10509703250627134
144,72,2.8337080049824417,0.657570318844302,0.0002675954778652362,2.6089898179064455,-0.30806377373797633
144,84,-11.240555736034977,0.06989953518601237,0.15529916304493332,3.1662787610088965,-0.05180697189231864
144,96,-7.547868967818456,0.1495721034142309,22.465210353738865,10.741008430933594,0.0014081074724805465
144,108,-10.452503208505124,0.08265731283154226,22.69989370811124,10.397432625440102,-0.015094126293176524
144,120,-10.854490964272136,0.07590453797967525,22.70028365288124,10.60252266430399,-0.015094126293176524
144,132,-10.587053202792394,0.08033832423701417,22.702726114007977,10.922767832855723,-0.015325447235009504
144,144,-9.81623272012381,0.09446717454012962,22.331550244447183,12.937960963105235,-0.015443786982248353
144,156,-8.778496064884287,0.11698221597892372,22.70154106467554,14.384643217601958,-0.015325447235010392
144,168,-7.1856346156495166,0.16049447830414754,22.56447385621332,15.476658362675554,-0.01568603515625
144,180,-8.022996297954068,0.13618278868306521,22.707953436150163,14.950376624331335,-0.015563968511507653
144,192,-8.973017541446431,0.11243428530228543,22.706260616969573,14.385139042359803,-0.015563968511507653
144,204,-9.102054692846691,0.10950321867614057,22.704232464984056,14.39031254923498,-0.015563968511507653
144,216,-8.826158306648152,0.1158533214064625,22.70269172478641,12.759359566193748,-0.015443786982248797
144,228,-8.159338144249368,0.13253170796805216,22.671203635359557,12.243845689208653,-0.015325447235009948
144,240,-9.896061207477757,0.09290646791263721,22.644337820679606,11.652720925831243,-0.015208907254361526
144,252,-18.501453275268904,0.013924033086262598,15.216333999306434,0.09574545861553942,0.4567584602945335
144,264,-18.47807083665162,0.013998150100285984,15.105570894410176,0.13967703432185982,0.4552992262643262
144,276,-18.39590185866248,0.014261704806414591,15.168142319284662,0.3202865398430997,0.4547122742449917
144,288,-18.507540523896623,0.013904801447492014,15.154378138290229,0.1171332540362676,0.4555608086529288
144,300,-17.669165060262806,0.016815832407690818,15.743199934990123,1.5117517649210226,0.45280211976158025
144,312,-18.02018267847487,0.015530449303277091,15.49983015454096,0.9156885204817437,0.4218961312853927
144,324,-8.146441560027137,0.13287348088055256,22.705028010959925,10.092867093949893,-0.003097761995366266
144,336,-6.218654421317447,0.19280311102014747,22.707586006004668,12.568410509939252,0.000663684439479062
144,348,-4.792705228656118,0.24907323485336055,22.70775647428818,13.146809296089323,0.00552825062656237
144,360,-7.927028595447474,0.1388032190798017,22.707940930475274,12.653420994416031,-0.015563968511507875
144,372,-11.697029248677772,0.06336746239341792,22.707257730618956,9.033980816727695,-0.016063999999999412
144,384,-9.971124977105436,0.09146006846947283,22.122048279346366,11.115521149540706,-0.02072704146132809
144,396,-9.078769807364097,0.11002713051438903,22.707955990916467,12.810529898663871,-0.017936862244897878
144,408,-9.431948206256234,0.10231285115009538,22.707955977198765,12.529346149836268,-0.017466918714556634
168,0,-2.935681550634572,0.3371623199835536,0.020389707144193872,15.480678043447845,0.06355758472866035
168,12,-3.062151379093671,0.33068547119537933,0.02177659036572705,15.828434543243818,0.06307115733901403
168,24,-3.49336703911838,0.30908991154118204,0.042043549824101904,15.413915633095755,0.06000970338157019
168,36,-2.9844438534602338,0.3346576630124988,0.051319875349834565,13.271135109499944,0.04526710696717462
168,48,15.262916760251091,0.9710951894832383,21.92700397965249,20.813227299526012,0.09641348568230645
168,60,19.516539672216812,0.9889460213770561,22.707088392012068,22.37360540552605,0.11664602933435853
168,72,-13.524752012252792,0.04252574250584252,0.00010449856459210789,1.5109428844648258,-0.30563440009891796
168,84,-15.38290827556919,0.02813929391398304,0.5641101590754001,2.3173954149500338,-0.0282516948469016
168,96,-9.782363215281375,0.0951364164783647,22.62678294066418,10.612477027242365,-0.012944849115504642
168,108,-10.496234614468165,0.08189699165591419,22.704048017656863,11.598462427718509,-0.013029178613594095
168,120,-9.503003317918024,0.10081991935246924,22.704642454678627,13.187821059142877,-0.013114614037335937
168,132,-9.470166596362642,0.10150742961539483,22.704365968205835,12.31037834688387,-0.013029178613594539
168,144,-8.856497149643928,0.11513967701820009,22.40861082174382,14.147126017555733,-0.013288890838121015
168,156,-9.877376623361817,0.09326967789610231,22.70526334565469,13.775594527495738,-0.013201177285319332
168,168,-9.894673325712183,0.09293340326604696,22.66102193599665,13.685311673992,-0.013288890838121237
168,180,-8.368253498912093,0.1270983632782931,22.705919132565853,15.493157186377603,-0.013288890838121015
168,192,-7.530226478636783,0.15008956930950978,22.7051493256217,14.292979584478584,-0.013201177285318666
168,204,-7.017384007456931,0.1657832040396522,22.705594027570058,14.180817231733393,-0.0068340963469053495
168,216,-9.971390879710011,0.09145498098661453,22.704968672188336,11.32434313303914,-0.013029178613594095
168,228,-10.123868589072593,0.08857926005467999,22.666185461535687,10.97775056148538,-0.01302917861359476
168,240,-16.316668700054528,0.022819592295130305,17.138501246022322,4.16000128074781,0.34807388161920394
168,252,-18.007850813750526,0.015573923173991724,15.279318446897179,0.2971622734359893,0.4574631706603741
168,264,-18.06342486122304,0.015378948087253225,15.322685977390298,0.24467067716562202,0.45761561373580084
168,276,-18.025412928134735,0.015512047048094994,15.322762402393046,0.3437669011252305,0.4572727624874905
168,288,-17.806078460566127,0.016302482006910063,15.650511872815649,1.1315712730170957,0.4245114082213792
168,300,-7.690664536218551,0.14543777956480863,22.701532678471786,12.851479571151412,-0.013467861808026615
168,312,-6.654359377453179,0.17766868605295344,21.98618809262413,10.966792227855183,0.3775035228967073
168,324,-5.906995113627616,0.2042182175995595,22.68835020254525,10.579183697085991,0.006740793991853122
168,336,-3.9869688178733957,0.28535875230204183,22.707787075405616,13.712654747433087,0.008270861714450017
168,348,-2.8406540577755486,0.3420696352770788,22.707859801040364,14.556320732918945,0.009944975132407885
168,360,-7.078599906655976,0.1638429835371464,22.70795007125102,13.71850748951131,-0.006175212001009012
168,372,-11.11984773575884,0.07172826916946688,22.70773033200391,9.6690014962405,-0.014869684499314362
168,384,-10.13146473956748,0.08843815333868743,22.071971761807102,11.074287072732549,-0.017778822531199223
192,0,-0.5505846870184291,0.46834817961535136,0.004664945991040596,19.283110594794287,0.07130031586097307
192,12,-0.3172233878562899,0.4817472685490554,0.009280142333923113,19.81885267076889,0.07336116988485886
192,24,-0.42684159569421165,0.47544878260726964,0.006007700263225976,19.13354216616497,0.07122903154647897
192,36,0.1138671347290173,0.5065543437087605,0.011095426922257005,16.043024203049406,0.06185694005477993
192,48,20.472895614635203,0.9911114091827636,22.684049450800224,22.6857213922256,0.10354129948888258
192,60,20.423689674939197,0.9910110384153544,22.707747147634805,24.66177190636021,0.10869215608835159
192,72,-17.107412393692794,0.019093535685728934,0.00016566037391330444,0.6311854373243068,-0.21974459972666804
192,84,-14.849852625054305,0.03169755513278511,0.4806787987605927,2.6098291818454564,-0.0268815390158319
192,96,-7.792534539864836,0.14254665902745767,22.665943917033243,13.357395112690666,-0.006383358067741929
192,108,-9.157512323593679,0.10826422198638373,22.705241041524225,13.405130428089898,-0.011331354336237887
192,120,-8.378430813850695,0.12683860187494528,22.70671384987397,14.335156990187418,-0.011527282335843436
192,132,-10.109162335229865,0.0888530224258785,22.7064101988437,12.052187341223906,-0.011461224489796473
192,144,-10.96524440870909,0.0741349896051811,22.660368833582602,12.184364643626878,-0.011527282335843436
192,156,-10.213805837593839,0.08692155859274442,22.706452565458882,13.715143297818441,-0.01152728233584388
192,168,-7.948218833918698,0.13822099803679025,22.67777572148804,14.079366745604695,-0.011527282335843436
192,180,-5.1079519359821095,0.23574525086388623,22.706849278620503,15.726727637049384,-0.0003852086595961257
192,192,-8.589252051496215,0.12155906732005224,22.706553588999586,13.183714666564725,-0.011395919421487655
192,204,-9.409909293724501,0.10277987327570197,22.70638081685535,12.419415481694848,-0.011395919421487433
192,216,-9.58240644335404,0.09917450153779263,22.707287434395973,12.92232107650841,-0.011594106050987207
192,228,-8.669368551810301,0.11960290923131234,22.70336548990131,14.184652310575414,-0.011661709031909329
192,240,-16.769255736673752,0.02060777380806004,16.125497096400693,2.728842472287999,0.3493111789593105
192,252,-17.237532937440868,0.018540401425331463,15.393973269306853,0.5449470921573673,0.4579400836503016
192,264,-17.48175328384146,0.017544363633098897,15.467227918934313,0.8255687373812722,0.42532210080251964
192,276,-5.9104092748713875,0.2040904892808363,22.6768286456571,15.44223690022393,0.00047865867150653774
192,288,-5.784990557440239,0.20882157994804457,22.185582690658137,14.842613272980374,0.37850021359667363
192,300,-4.660012860566422,0.25483153993095825,20.087746964391105,12.899176745152957,0.3845034453021978
192,312,1.4456345645271687,0.5824574450201523,13.764636142792034,10.661276112244634,0.38848355926472344
192,324,-3.8139912959698714,0.29355010273748655,22.67631985110904,11.475614936178006,0.011859670244719567
192,336,-2.693667131163947,0.3497269195892146,22.70785789475685,15.032502837376029,0.009562724921953203
192,348,-2.0730068671477424,0.382883402314886,22.70792661627688,15.848725055898965,0.014594991095397192
192,360,-6.410421061761866,0.18602417961765158,22.707954518251547,14.471888340441271,-0.0018930504000562731
216,0,2.452400342873424,0.6375361063325962,0.0006894661444227856,23.2308105686226,0.0821399839716006
216,12,2.404081153165249,0.634961176172853,0.0017829502379188504,23.582639784647963,0.08410097039040176
216,24,0.16702933958026805,0.5096137966810638,0.0023047205788138533,21.33630445513934,0.07828579258775759
216,36,-1.0994800520601853,0.4370447277798648,0.010629863349469856,17.06422559894502,0.055769485110751305
216,48,23.066365263670832,0.9950883758432935,22.698129910269884,24.547685169847995,0.10155326883440519
216,60,25.162873339104003,0.9969633700713657,22.70773138199111,27.112410437418845,0.1163655196456167
216,72,-15.906286699188062,0.025024478862595637,0.00014576052545369817,1.2404597333548821,-0.22623693608697049
216,84,-12.912732143543035,0.04864832297961658,0.3851333950205165,4.100154327016912,-0.025566602315263864
216,96,-5.777295472421937,0.20911446885949736,22.686395617211,14.70741366137257,0.00034983156192647247
216,108,-9.821582439522551,0.09436185356617388,22.706813346469616,12.819617615591316,-0.01012651770227535
216,120,-10.854930717833216,0.0758974358109974,22.706943530025793,12.083360332455122,-0.010178051482903516
216,132,-10.903197918679567,0.07512160251040399,22.706844457520667,11.905011466731787,-0.010178051482903294
216,144,-8.921568686526998,0.11362192349005666,22.687720716469613,13.341555169519467,-0.010178051482903516
216,156,-6.785059723363682,0.17331431831424357,22.70734773052815,15.052844266538864,-0.0048923430627074715
216,168,-8.934438038035742,0.11332382744216575,22.690019317400576,12.788112276989565,-0.010126517702275573
216,180,-7.796769176472161,0.1424275216599765,22.707203660949062,14.062990778266403,-0.010126517702275573
216,192,-8.326317009010218,0.12817353116818228,22.70763676230117,15.030381001235261,-0.010282708744246971
216,204,-8.406350101949183,0.12612833114449082,22.70777081713961,15.514660421422665,-0.010335848655542046
216,216,-8.298778810550573,0.12888376819076414,22.707744969568413,15.13645783521243,-0.010335848655541824
216,228,-7.173074473269993,0.16088452826069047,22.70646715464251,16.146241867122207,-0.010443793402777901
216,240,-11.360883844273452,0.06811955671842139,21.19516950713028,12.596743942159796,0.32985318741214453
216,252,-4.166183739932455,0.27701851714747655,22.643371592451782,17.008935119800867,0.005844929219547712
216,264,-3.8010958643314643,0.2941662452335598,21.70381929107992,16.825241739586986,0.38091380231120686
216,276,0.709814737570857,0.5407695051661124,14.818611186190886,14.489184738059233,0.38754708686558426
216,288,1.3669502865092655,0.5780447288277983,14.164709644026926,13.990560370650774,0.38906405573186065
216,300,3.2551875939209447,0.679077291731882,12.955639305028779,13.139103979870788,0.39004944189117907
216,312,8.46383628474533,0.8753234100973504,11.415770493500059,12.7424736537033,0.39092137999552845
216,324,-2.737389575839631,0.3474408746304714,22.705579537351465,12.603812506861864,0.013131448392107559
216,336,-1.4171511683468452,0.4191384553565312,22.70792533033849,15.985447381970511,0.016403752555463558
240,0,2.7286349384755617,0.6521019444883892,0.00028532205069045207,25.63971586185617,0.08481998399360213
240,12,0.5371580805557287,0.5308819453367857,0.0016786869351834322,25.383002731561927,0.07888453875996315
240,24,0.2807028950889661,0.5161529345832648,0.0007605395297677574,23.643624503706437,0.07459551212556126
240,36,1.1754381487822032,0.567253610063382,0.0026562883609351964,18.97051181352756,0.06238803592947695
240,48,27.33666855658337,0.9981569717640257,22.706950303024513,26.46068565264446,0.10797990763097776
240,60,26.824522114051405,0.9979267748731505,22.70722019089376,29.442357819851143,0.12352718807372964
