length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,288,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352,nan
192,300,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352,nan
192,312,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
192,324,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336355,nan
192,336,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,348,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,360,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,0,-9.887571584801693,0.09307134021513411,22.707955992661464,11.552671486777243,-0.01012651770227646
216,12,-9.565506094131543,0.09952270208841964,22.70795599223903,12.035757683582185,-0.010178051482903738
216,24,-9.532519276958698,0.10020546825986873,22.70795599214879,12.017973996534076,-0.01017805148290396
216,36,-9.430426858508543,0.10234502921190972,22.707955992432943,12.196767685054075,-0.010230112453144091
216,48,-9.556321208867532,0.09971239547015011,22.70795599213985,11.976564773713008,-0.010178051482903516
216,60,-9.338273683275602,0.10431094911013661,22.707955992238908,12.498202137264489,-0.010335848655542712
216,72,-9.333158377103157,0.10442104646581843,22.70795599233652,12.660380282625912,-0.010282708744246971
216,84,-9.776270946133616,0.09525724551750887,22.707955991703816,11.98414792921907,-0.010178051482903516
216,96,-9.881109021539283,0.09319702206659279,22.707955992385106,11.927429908323429,-0.010230112453144313
216,108,-10.27940868422367,0.08573014028884218,22.7079559923626,11.080202822952906,-0.010126517702276017
216,120,-10.358580716173623,0.08431201061577825,22.707955992154012,10.287596715772702,-0.010178051482903516
216,132,-10.258895200022302,0.08610108816809142,22.707955992065493,9.872044663497883,-0.010178051482903738
216,144,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,168,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,180,-4.05064040704344,0.2823783945997451,22.70795599233635,22.707955992336352,nan
216,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336355,nan
216,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,228,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
216,240,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
216,252,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
216,264,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,300,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
216,312,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,324,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,336,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,0,-9.700476904215844,0.09677199698804392,22.70795599246324,11.73373924980649,-0.009111570247934964
240,12,-9.437537897118416,0.10219470042915935,22.707955992256963,12.191931399876122,-0.009195353926437111
240,24,-9.52827114900104,0.10029369858631801,22.707955992324287,11.991781910021079,-0.009153270365505506
240,36,-9.450103884122798,0.10192953131506302,22.70795599237868,12.169022650322907,-0.009237826243920999
240,48,-9.396281619617968,0.10306959816965747,22.707955992288582,12.354564589673823,-0.009237826243920999
240,60,-9.475962018653984,0.10138578800803075,22.707955992279416,12.334644140911582,-0.009237826243920999
240,72,-9.374698220212874,0.10352994115009335,22.707955992346903,12.687894316905798,-0.009280692729766615
240,84,-9.74829821315777,0.09581379767468266,22.70795599234084,12.125073061698274,-0.009195353926437333
240,96,-10.073150789332601,0.08952661723940189,22.707955992292188,11.572744444352987,-0.009153270365505284
240,108,-10.332083932032335,0.08478423380332673,22.70795599234692,10.873022692392471,-0.009111570247934297
240,120,-10.534905139842909,0.08122997229850341,22.70795599230775,9.790347391174118,-0.00911157024793452
240,132,-10.522356889824207,0.08144586972967052,22.707955992446564,9.327974053073072,-0.009070248356912947
240,144,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,156,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
240,168,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
240,180,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
240,192,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
240,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
