length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,408,10.8128281196237,0.923419820471534,22.659182981599045,38.60072942567746,0.16216070392079385
168,0,-12.34866079646492,0.05502430417002691,0.3941237371046389,9.21992923375856,0.7726265567398435
168,12,-12.511346212727547,0.053108680798192344,0.3200608974515665,9.273680171452735,0.7690042723764966
168,24,-10.45878107726908,0.08254777130012525,0.22824293610308713,12.604529780029933,0.7726594841570893
168,36,-10.433136199954134,0.08299607852136226,0.22845108699809846,12.46540471850155,0.7726594841570892
168,48,-10.421552251967384,0.08319930679106374,0.227532490319544,12.364368658648823,0.7729999844400472
168,60,-11.746900362094674,0.06268931598390165,0.13584389694792293,7.781859374427572,0.779899338428427
168,72,-10.506483220906215,0.08171973139810151,0.05931897352149703,10.610075019560838,0.7887969882898138
168,84,-14.832114874135884,0.03182315289129396,6.640155489792143e-05,1.8696802855348635,0.7360966007756655
168,96,-15.007609218459967,0.03060141165481706,3.225998294879661e-05,2.1366695208492654,0.738427279986783
168,108,-14.17107421464246,0.03686217999265702,0.0004609273435451927,2.47414139445613,0.7288636526881291
168,120,-11.733799189789858,0.06286680681478544,0.004099440979344099,5.6892033995866464,0.7418774018713838
168,132,1.8449825673358955,0.604636758059202,0.020664478843257558,8.234928441011924,0.6956467824084587
168,144,-4.694930620339242,0.25330779547237864,3.7247096021097708,8.200104999346244,0.3504734188299793
168,156,-11.10659336000569,0.07193174279543345,18.21460609287346,5.151129968110704,0.2912261444637746
168,168,-11.570618200727893,0.06511714837876428,19.121544702839266,6.08437820331883,0.2897581993980495
168,180,-8.751930843330811,0.11761555428613625,13.712361558146705,12.232856933948266,0.32098228038122134
168,192,-4.974765352162084,0.24131527158476707,1.4481055890262668e-17,20.317148046376673,0.8448703195484389
168,204,-9.27821369442491,0.10561011369365132,0.0035166983603239395,12.242988685783615,0.7441611024445014
168,216,-9.702923693578157,0.09672276348840159,0.0018364799414495485,13.13918479485797,0.7440222459354853
168,228,-9.57685275346715,0.09928880532369905,0.001390942131460919,13.514331789204665,0.7442103957956543
168,240,-9.213593214657806,0.10702384303053673,0.001457752097687781,13.721952007820803,0.7454795391748982
168,252,-8.66047406959725,0.11981873088976709,0.0016666796546800236,15.56451093387505,0.7464999233014012
168,264,-8.617890109136063,0.12085668241414357,0.0013599128461045428,15.582805471198473,0.7464999233014011
168,276,-8.407470329407277,0.12609990353579406,0.001972428866321203,15.921173623020037,0.7472445206962688
168,288,-14.632344119815661,0.03327133182881513,0.1478104048911153,3.7072234048108452,0.7376116575246472
168,300,-17.581198921828534,0.01715400685506621,0.5875148682126771,0.6732745317354792,0.7201165387001163
168,312,-15.57879561942821,0.026931699673192352,0.10658631683036335,2.5924134524380404,0.7037884984156821
168,324,-15.683930895414885,0.02630450131354909,0.12562665908599752,2.4896518492946056,0.7030958335429707
168,336,-15.686663982433283,0.026288387700772256,0.12048702652550043,2.4084073368148506,0.7028673444058482
168,348,-15.364807338324148,0.02825349974899866,0.10155417470337783,2.7481494824431536,0.7018299143182953
168,360,-18.808015718017153,0.012987367780355204,4.61439209844285,3.8734505141260295e-05,0.4743251230381348
168,372,22.075385798559985,0.9938372198159938,22.705688056554123,38.83580318293909,0.17543036647334087
168,384,12.235164248188035,0.9436009308891359,22.6701215044423,38.331473468136444,0.15354200609796043
192,0,-12.700410298792974,0.05096156665756583,0.5700716605188946,10.411944380217358,0.7735404397784833
192,12,-12.437293779753594,0.053972717277014456,0.47460652837759176,10.60319362140969,0.7738167152932393
192,24,-10.886544328632219,0.07538846077468553,0.3909198997850717,13.490631183412706,0.778200380000463
192,36,-10.833441320041624,0.07624521104641448,0.3926213169196586,13.416345015251492,0.7779509481408148
192,48,-10.766129110194456,0.07734404445488308,0.3937277736242019,13.505551119277378,0.7779509481408149
192,60,-14.447080798459188,0.034671069777229356,8.5657455015131e-05,1.8657416399083215,0.7331673213526564
192,72,-14.18823956698209,0.03672211066847938,4.0982520158135174e-05,2.055518771539726,0.7424078388578861
192,84,-13.056366492293684,0.047140296703770825,0.0005624034406031431,3.430910798239826,0.734249153448451
192,96,-10.940540517421947,0.07452637454813518,0.0007931797131459754,7.668226404560473,0.7390142166968937
192,108,5.017740031988403,0.7604917389484294,0.010680770981254202,10.670196486500144,0.694757741782067
192,120,-5.897309640026906,0.2045808874202914,0.022294554678169258,9.754544105141033,0.6788941061208782
192,132,-9.514287740938922,0.10058461085657115,0.023535938371700295,7.47175839187229,0.6716759933545073
192,144,-7.219235243319874,0.1594547848579249,6.440452418444472,9.934788176996273,0.36820495932330444
192,156,-10.51031423854612,0.08165355977598553,18.293137961852484,7.015367305478179,0.3036491207100359
192,168,-5.621485466218416,0.21510986355852843,1.4613213486099736e-19,20.660141425681324,0.8457139466156399
192,180,-8.935949717947752,0.11328885682078364,0.0017755045717672135,12.947645207840292,0.7474862088656806
192,192,-9.54983227303208,0.09984660375611276,0.0009563610041024217,13.460964262751885,0.7473038400702292
192,204,-9.442793086350878,0.10208373044337854,0.0007278894271661283,14.06499130828655,0.7474448743346527
192,216,-9.256283075774439,0.10608804317455958,0.0009663487187703398,14.209686614230835,0.746569187406039
192,228,-9.206344993159567,0.10718345019433773,0.001189807552133512,14.018360348431335,0.7461033002107343
192,240,-9.144567364133435,0.10855232288247432,0.0007364356778826346,13.936509231675013,0.748630713431583
192,252,-8.641623846490619,0.12027723747774506,0.0008780197995339378,15.569516195458212,0.7493121007025298
192,264,-14.213080089948445,0.03652031809219051,0.16001776368999335,3.5449925894303314,0.7377683161671151
192,276,-17.43605928746336,0.01772664048546811,1.1590878262329223,0.6388072511927122,0.7180271631921334
192,288,-15.299303826470492,0.028670559585728405,0.22097476369469263,2.4446404904545282,0.7015026205780412
192,300,-15.28509358455816,0.02876182154350271,0.1552658598380559,2.41358829674835,0.7051202506948115
192,312,-15.447750525448134,0.027733846954066145,0.10365325188732395,2.3006213925009678,0.7074873033753445
192,324,-15.271230635552113,0.02885112470728514,0.09849712804156685,2.430824024154298,0.7068673930439645
192,336,-14.984323088070317,0.030760871096852646,0.09585580713240867,2.6728883121610028,0.7045436321633685
192,348,-14.552156727327727,0.0338703540225454,0.09899341586434782,2.972032049978668,0.7032867618468965
192,360,-18.808061686453556,0.01298723209998127,7.463587232668012,2.267640417468479e-05,0.49514833776368017
216,0,-13.167389235152067,0.0460052162594624,0.8783451084301964,10.548881502305466,0.7943596674521229
216,12,-12.835279673772899,0.04948038997049867,0.7330715737826938,10.931936493691438,0.7937220099585292
216,24,-11.364844523858714,0.06806168766761728,0.6409743096164607,13.76157065472008,0.7972176496167269
216,36,-13.98818848786209,0.03838677088637495,0.00014056064599313168,2.5629031252085284,0.7321526675314883
216,48,-14.099044183111967,0.03745556637453649,0.000115266347721904,2.4698055500716745,0.7329430534049631
216,60,-12.838389605478891,0.049446721713686186,0.0007938193772026518,3.9140815919532517,0.7308709906643
216,72,-6.182435727624133,0.19410433937692861,0.002152722927775391,11.109864685617936,0.7228009687316382
216,84,10.004820593939224,0.9091826015590102,0.015887999417498376,13.173295142188989,0.701399343872233
216,96,-4.230780056968822,0.27404949494376996,0.008322579586317633,12.865582632581287,0.6816271682175585
216,108,-7.467712543722951,0.15193501646671298,0.019269891168868975,9.791197197613133,0.6724585795665251
216,120,-7.222014905206024,0.15936901955369284,0.0669255374690553,9.989939611667504,0.6778559333904689
216,132,-9.568851678641423,0.09945368627093158,0.019897711184049868,9.540836333107578,0.6776328315314414
216,144,-3.975365895420228,0.2859038962745458,1.0180866076407813e-16,23.10383794846043,0.844922609541815
216,156,-9.590071484759699,0.09901693512331695,0.0006092894521575822,11.376053435660005,0.7498543426810416
216,168,-10.214033796646277,0.08691739278992898,0.00048338432568358503,11.595667556515894,0.7494263272532962
216,180,-9.35025862126722,0.10405339742547587,0.0003857275288491308,14.263107825579699,0.7499161232297066
216,192,-9.18154983333274,0.10773102880040446,0.0005121129193741638,14.465227482535804,0.7492382250175167
216,204,-9.139819732485298,0.1086581540348898,0.000630008465754758,14.350432720431357,0.7488802709272562
216,216,-9.242154184315512,0.10639695994791891,0.0004968675203452415,14.10709960611154,0.7490010664601789
216,228,-9.091620927830984,0.10973770817385925,0.0006743698861750764,14.203238836010536,0.7483816529924461
216,240,-13.86537144282846,0.039444400847357355,0.17702182836218405,3.4958921743270572,0.7400766104300168
216,252,-17.12079669393392,0.019035901284381086,1.3908793508356818,0.773368020083662,0.7205446964521394
216,264,-14.933841056172522,0.031109330722346576,0.2637689988876596,2.5574509026496224,0.7017631694244661
216,276,-15.219562836959042,0.029186337223145058,0.3760290612148338,2.2634178705822374,0.7026075417872595
216,288,-15.193363770518184,0.02935775304403449,0.3393253806106855,2.2692130917620794,0.7046277272343578
216,300,-14.895812794325279,0.03137434642030163,0.11987094416010285,2.484836096936732,0.7080885208455814
216,312,-14.808722177822258,0.031989528398340926,0.08100379813472379,2.613312295396737,0.7086250415665554
216,324,-14.498952502769383,0.03427353367229972,0.09336000140326259,2.7478022815820315,0.7079021356520206
216,336,-16.844795577435963,0.020259627078447636,1.143961989152158,1.0811006545638937,0.7010393699189754
240,0,-13.41036033892359,0.04361123945802791,1.2417669461401726,10.056015620467909,0.7969645733738493
240,12,-13.953866294377224,0.038679561884450285,6.64100406948384e-05,2.6080594584189627,0.7326990519616998
240,24,-13.637960583394522,0.04147692157902479,8.243222818148847e-05,2.897948630771241,0.7370579310932133
240,36,-12.178374560648553,0.057099017100813665,0.0034222562472587836,5.676664734663327,0.7292636394430764
