length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,396,-10.079338250478258,0.08941055428419457,5.850035589759069,4.832584446679969,-0.004363668156248446
120,408,-8.671681914209314,0.11954683133639954,5.824114239973737,5.306987215244733,0.0026856567099835527
120,420,-3.345149032701355,0.3164252386107309,5.237147097043168,5.526679733892869,0.20028612024474324
120,432,-15.865009519526405,0.025257419992608134,3.7026212955845788,0.8876788137288183,-0.036715765184748284
144,0,-8.685304099197841,0.11921707854126039,22.5427058106109,13.99163010241249,-0.015325447235009948
144,12,-8.009321954072282,0.1365536091396723,22.58880152641906,16.127531286014573,-0.015443786982248575
144,24,-8.77901435212439,0.11696988902852395,22.604482796118283,13.86902093831783,-0.015325447235008838
144,36,-9.109996967231261,0.10932501787149257,22.561999499864445,13.04887153215267,-0.015325447235009282
144,48,-9.196524213585493,0.10740003968479639,22.60395208676462,13.638219162800384,-0.015325447235009282
144,60,-9.844545007344337,0.09391097888354229,22.645224053341778,12.666364250831002,-0.015443786982248575
144,72,-10.28070942675653,0.08570666769512965,22.62048870093588,12.35281275106417,-0.015325447235009282
144,84,-10.489689178041871,0.08201038493853555,22.58298135801541,12.262760933366323,-0.015208907254361748
144,96,-10.938313423370902,0.0745617517146464,22.525398680695936,11.20893869126847,-0.015094126293176302
144,108,-10.770245954092353,0.07727642482992882,22.584787113880196,10.062125983226167,-0.015094126293176524
144,120,-12.515709471918932,0.053058180101818266,10.14495900567125,6.7786860008845355,-0.02392556965705439
144,132,-8.86505038354251,0.11493917600560642,22.696480352955874,11.999798989617656,-0.015325447235009282
144,144,-11.621359896108812,0.06440948416811731,12.234370097846645,6.887713755567448,-0.024784719941007394
144,156,-10.529337034237452,0.08132570921932218,22.700318658206243,10.68604175990442,-0.015325447235009948
144,168,-3.705046634184426,0.2987790873074069,22.286885059033295,16.256390387112408,0.02535339143201565
144,180,-10.087238813443921,0.08926255461677417,17.380302365626047,11.467647912634776,-0.3448821974479659
144,192,-10.299099492523974,0.08537543189826118,17.18510232640982,12.722073544421134,-0.3448821974479661
144,204,-4.612633091739137,0.2569087246031534,22.46579672253581,15.397101203498426,0.008740318289619409
144,216,-5.503730513380162,0.2197230924304976,22.333211915208587,16.097634430385753,-0.003048643127371742
144,228,-5.472242173881204,0.22096867190130157,22.181482068605277,16.580419226267882,0.00017847841492235617
144,240,-5.5110262379912145,0.2194352173703336,21.91959367321275,16.2307423092115,0.00023321889772065507
144,252,-5.992344926706224,0.20104298417650004,20.835098047514805,15.222036326386824,-0.05179586110898393
144,264,-5.683653759532109,0.21270284780675716,22.125658333641137,15.132255079369124,-0.0006858897698500677
144,276,-14.263740747936247,0.0361120767014283,15.760153817260898,4.09143018627406,-0.051388533448742724
144,288,-18.708842765012026,0.013283367027051326,1.1767754938057677,0.04765633906080214,-0.08484275911379591
144,300,-18.792657316481506,0.013032778012454144,2.3363966852414664,0.014670919156748034,0.0016813630628204068
144,312,-18.789431165911157,0.013042336675677415,4.020707783129564,0.006327138205813768,0.24033215594302637
144,324,-18.78732188702071,0.01304858993359947,4.035244136658757,0.006880534911012391,0.23919723492410772
144,336,-18.792207335334375,0.013034110832903883,3.474975589994449,0.005348507890248882,0.2403321559430308
144,348,-8.064221825063418,0.1350699673039187,6.038738147658629,8.355329605443996,0.005490300198326525
144,360,-8.20452065588556,0.13134019599350896,6.1063799351437344,8.496014890115442,-0.020745441012188337
144,372,-8.736268820308078,0.11799034168767553,6.0853688441823035,8.39278762460627,-0.021644104222715566
144,384,-9.516039357672314,0.10054812902232778,6.025866130914633,7.915813547651616,-0.02487756711054967
144,396,-8.90015546120207,0.1141194384981102,5.9856992524147525,4.947025832831621,-0.0023068906454082327
144,408,-16.368563908703337,0.022554650093955117,3.398352620618816,1.0850291444105817,-0.025888903968521726
168,0,-8.86049889675,0.11504583203904956,22.538645230995158,12.879545211817646,-0.013029178613594539
168,12,-8.66977269611991,0.11959311078706683,22.566252490358387,12.75330410290423,-0.013114614037335715
168,24,-8.872983898825229,0.1147534738065654,22.60531430672374,13.227424264444023,-0.013114614037336159
168,36,-9.570045225107148,0.09942907499381744,22.622905665944455,11.840201993203117,-0.013114614037336159
168,48,-9.947937953434572,0.09190468286435627,22.62585914130857,11.758139222245331,-0.013114614037336159
168,60,-9.684076844876815,0.09710257159364895,22.649752932178014,12.717219274603947,-0.013201177285318444
168,72,-9.789053444266893,0.0950038860182151,22.6249679349832,12.677000713430182,-0.013114614037336159
168,84,-9.948181002295573,0.09190001230993271,22.62614619242931,12.385244842316665,-0.013114614037336159
168,96,-10.485255569727547,0.0820872740694714,22.53878608437659,10.722939788683009,-0.012944849115504864
168,108,-10.149461618860016,0.08810465165930965,22.59965684425336,9.683901979360126,-0.01302917861359365
168,120,-11.738533575242299,0.06280261272056692,10.247662855780025,8.219374256003542,-0.02181289368103778
168,132,-10.387021070494413,0.08380780754959331,22.70098576496996,11.879475150285941,-0.013029178613594095
168,144,-3.85094019869399,0.2917888727078143,22.110828799503786,17.937516333965736,-0.10196380997156695
168,156,-9.460281474519505,0.10171520971122923,21.545739394674392,12.438513573598952,-0.10006251917316322
168,168,-9.808055799073067,0.09462835864682727,20.08742329701834,14.036399184565006,-0.16025883108320227
168,180,-5.923879704261399,0.203587122186597,22.554089288861807,15.047225266489129,0.00045605306114693267
168,192,-7.083660741101005,0.16368340173470156,22.46085253526095,15.262316760472084,-0.013201177285318666
168,204,-3.729653469324072,0.2975933718410534,22.10621904553451,17.651872390019577,0.010462541258908664
168,216,-3.6037257091369805,0.30368979054285294,21.834778157992808,17.598721453489922,0.011622872654888927
168,228,-3.6979734322732893,0.2991204209183806,21.442255978117085,17.283465531616567,0.01177080493044036
168,240,-3.560370143571376,0.3058049437725571,22.330471858290295,17.86401575021152,0.009782705862006247
168,252,-14.652621521421436,0.03312148187520828,14.926748697818347,4.212257763956219,-0.04722961769119438
168,264,-14.387643767658744,0.03513205091753315,16.054059971161756,4.555735674041022,-0.04468440980083699
168,276,-18.455751181662286,0.014069261082882114,7.240876202263131,0.49341958572121447,-0.04776527340232484
168,288,-18.804993127489784,0.012996292325016673,25.147235728780558,0.0010508866376000732,0.21545956762392715
168,300,-18.806342540450505,0.01299230728115525,21.263131376306234,0.0011183420849781036,0.21327588964815392
168,312,-18.78081460362511,0.013067900351478147,4.041789521169299,0.009972098865119718,0.24673147556934139
168,324,-18.780179694449107,0.013069785958979166,4.0415087884582706,0.010282243316942394,0.24673147547904584
168,336,-18.773849307777407,0.013088601171374557,3.125314642353703,0.013097053757423505,0.24673147563855313
168,348,-6.6927205732759045,0.1763818358832731,6.034720016483007,10.757959837076063,0.0052543467710575165
168,360,-7.047872078614487,0.16481460162340913,6.060723092108658,11.089315889181284,-0.01915494850239874
168,372,-8.578691404567998,0.12181896701120816,6.435348474136371,9.27846006921073,-0.023607371053543602
168,384,-16.915622785915446,0.019938435558222684,3.238403164780321,0.98228952922123,-0.02348477057647136
192,0,-8.706731631611667,0.11869997302363125,22.564678769390426,12.42989221903991,-0.011395919421488765
192,12,-9.014520370652777,0.11148415352294298,22.62812668919806,11.62181873615457,-0.01146122448979603
192,24,-9.41510422516267,0.10266961879752282,22.631015294022376,11.613577725269588,-0.01146122448979603
192,36,-9.402998895681465,0.10292669838322473,22.630765979172914,12.124358983184,-0.011461224489795807
192,48,-9.427350976142673,0.10241011466289483,22.631576637283242,12.293951556821522,-0.011461224489795807
192,60,-9.188576912821476,0.10757559284213664,22.669565309410114,12.957403199021174,-0.011594106050987207
192,72,-9.430149450664898,0.10235089763815729,22.63079871757373,12.505589185263329,-0.011461224489795807
192,84,-9.594460012032746,0.09892682270933538,22.634116637967473,12.037614414308528,-0.011527282335843436
192,96,-10.987512401928608,0.0737838179613716,22.62520953293948,10.01647799547404,-0.011461224489796251
192,108,-11.439822626811093,0.06697475476987565,22.624971995874976,8.764702121148545,-0.011331354336237887
192,120,-18.692758130954687,0.013331997732561206,0.992171622417007,0.027392228429404156,-0.09660289386142962
192,132,-12.795262602610947,0.049915559719517937,14.525617696645142,8.92673373200932,-0.09534360403036346
192,144,-11.93055852535841,0.06024992576650296,16.824339949090387,11.79047886834891,-0.09577240036402945
192,156,-8.144935634346501,0.13291343810328218,22.598081465163574,13.200940051918053,-0.01152728233584388
192,168,-7.945993789494356,0.1382820366703668,22.533629761263096,14.367886509823915,-0.011527282335843658
192,180,-5.744783786128428,0.2103552569448453,22.358566329244923,17.383970889396693,-0.011461224489796251
192,192,-5.798155981934974,0.20832118046331807,22.134854093076164,17.288470929143145,-0.011395919421486989
192,204,-1.8829408180334941,0.39327580699249215,21.2964721644651,18.596046492353473,0.01913108307083622
192,216,-1.6683586838649733,0.40512544692165114,22.281956526061027,19.2525307602688,0.01847223806866094
192,228,-13.616448999572757,0.041674292765956515,14.221024511990457,5.51845443886833,-0.04419924946475273
192,240,-13.711243775857993,0.040811232147795355,15.402831466238963,6.0937684950467625,-0.04154618506288088
192,252,-18.64218133485588,0.013486060166492429,6.983707039256839,0.22535510788361146,-0.03790390749778383
192,264,-18.729068865107443,0.013222463231975484,20.780625137438786,0.024546092038262954,0.111003342900864
192,276,-18.73237247715554,0.013212541772815991,20.638813872600686,0.023575952267796525,0.11164321414886569
192,288,-18.79234121034471,0.013033714288121832,25.410167159111175,0.004880816180649139,0.22058459583373813
192,300,-18.798893740413757,0.01301431989590388,20.327036610132687,0.0053952655240328004,0.21924604152316463
192,312,-18.762905517067384,0.013121191431720705,4.051652539504287,0.016794499356664834,0.2512683873963445
192,324,-18.755188749372923,0.013144219842699428,4.050548924776163,0.01950273433038634,0.25050896562713265
192,336,-18.697605810452682,0.013317322670014908,2.5808888899263454,0.04478364120154092,-0.25218198175659245
192,348,-6.265412483913256,0.19113306857501297,6.6056524046758165,12.419782472691931,-0.01838472801079072
192,360,-16.354370109097378,0.02262681412012905,3.6166168915323578,1.6894694361897447,-0.018351673505591082
216,0,-9.017689873749237,0.11141188285884246,22.60618850062315,11.213885837780369,-0.010126517702274906
216,12,-8.912024214258539,0.11384344582031274,22.636611141664645,12.091879742349239,-0.010178051482903516
216,24,-8.923707505545051,0.11357233416143525,22.637392445430255,12.32551990931638,-0.010178051482903516
216,36,-8.844965431367884,0.1154104798633298,22.658649160733127,12.631877515028155,-0.010230112453144757
216,48,-8.983282645446549,0.11219862823769707,22.63822834729755,12.423583179510825,-0.010178051482903738
216,60,-8.832840142994591,0.11569581883747912,22.673955651173532,12.909698868207027,-0.010335848655542268
216,72,-10.098775591934114,0.08904683537143271,22.669166266457104,11.913245968756112,-0.010282708744246971
216,84,-11.011915538157105,0.07340073324651308,22.65571412320481,10.773911560066983,-0.010178051482903516
216,96,-9.105105811803787,0.10943473060722422,22.271181734011268,14.25796481623457,-0.010230112453144757
216,108,-11.77944760400187,0.06225039741479731,21.992078423749522,9.058607553782743,-0.010764640141995185
216,120,-18.54941871318104,0.013773202338726837,0.9244678993075639,0.06430763527341309,-0.09190441983436948
216,132,-6.953493075290059,0.16782779816874832,22.58455555520998,14.60586184197169,-0.004724708681121514
216,144,-8.362721138036125,0.1272397594817778,22.555887535760128,14.545126351531522,-0.010178051482903516
216,156,-8.258375948786362,0.12993186407276128,22.482120515013364,15.343807384851177,-0.010126517702274684
216,168,-6.857684890550511,0.17093144186908887,22.358168259450775,16.79528086467071,-0.01012651770227535
216,180,-5.20845748977118,0.2316012506889377,21.356642276782797,18.333805273777017,-0.2350732124945143
216,192,-4.202004514132975,0.27536964808182923,22.417694010755596,18.980043596903208,0.0064402631927140686
216,204,-12.857764374682603,0.04923745824747483,12.764238244128597,5.909900330084243,-0.041544573556697495
216,216,-12.842362428401506,0.04940374335026389,14.092905029460006,6.883553694213852,-0.03894511388290445
216,228,-18.57062710064512,0.013707025774273612,7.8082297043905315,0.2994138247184571,-0.031244514894716247
216,240,-18.601912380425265,0.013609978284453655,20.654427115346152,0.06297283819195457,0.11569274921466821
216,252,-18.62373644406256,0.013542681193193106,20.548419662818713,0.056279439218797606,0.11614453338344721
216,264,-18.633790321971162,0.013511789390445629,19.956869974243492,0.05312611740791345,0.11657801985035499
