length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,168,0.42666578644025277,0.5245411213892804,4.6616601165415075,34.06943547119693,0.5790311115681572
144,180,6.42730795391895,0.814563872597059,17.840616110718635,42.74726481540657,0.5790775246003597
144,192,-8.131916554098549,0.13325930196867916,22.47841779735522,39.06881512045545,0.5242997580695242
144,204,12.921340709717608,0.9514433342983253,19.330968133761193,44.26946434089608,0.47400787791746046
144,216,34.38223918584032,0.9996355669285515,22.44048483790928,45.36530975993293,0.4641634951392448
144,228,-1.680528901448707,0.40445027680343737,3.0574801206892643,5.313582556940481,0.5003511503932114
144,240,26.935865982358735,0.9979791463263784,22.65382361404885,42.816637920798854,0.3413296292239735
144,252,1.1590166195405565,0.5663251783943656,7.475634490434944,29.33290133953172,0.48312679742391595
144,264,-0.909972528891335,0.4478085748567253,8.28825973095809,28.60280969997148,0.5015552681041402
144,276,0.29176344384023695,0.5167889399419703,12.958622454510621,33.82093947324552,0.5009726817753704
144,288,0.08591744826110351,0.504945644590382,11.353830598651655,32.51695602962405,0.5016862009633891
144,300,3.8528868937164673,0.7083037472420549,19.07002811073974,39.931320743273716,0.3940687218768405
144,312,1.3671336223692434,0.5780550253258021,15.328316279773972,36.31454190690593,0.4995333585726379
144,324,2.424559016780719,0.6360533945393427,11.431638845342247,30.89012781326293,0.5064343032206893
144,336,6.016357102277258,0.7998436432530682,13.621868887872328,35.132998808776264,0.4774003128820924
144,348,3.9693929806313437,0.7138152329370886,9.235930631013856,29.593157726989784,0.46389507062963153
144,360,3.3897168834694478,0.6857902694171258,8.941672831495751,26.514193141997836,0.4379458457134747
144,372,-10.030808489622999,0.09032451570758879,17.647511816100195,10.35240904990209,0.5848991314552856
144,384,-10.384955953078812,0.08384432642985586,0.21932446845951034,16.747823728863338,0.5911341006446895
144,396,22.586401289123085,0.9945175795923229,22.62447261460781,42.19249353086815,0.390211901533019
144,408,19.227354674407106,0.98819389345029,22.45778115892243,42.358358863769524,0.39360444650769877
168,0,16.896962614626393,0.9799774303889209,6.44326420604814e-05,23.46075887735466,0.7134395659759641
168,12,16.58439175240105,0.9785153410697126,4.575113481774703e-05,23.847495879262027,0.7298731490389914
168,24,20.763230654374706,0.9916814216448772,6.69428881122876e-05,27.654268854002865,0.7378348866712892
168,36,19.642257363744044,0.9892580321365924,0.0015042575461629555,29.315892178686365,0.7618385730390183
168,48,21.762186664966137,0.9933794131223386,4.2432376643073307e-07,29.872882559445276,0.8020540017149597
168,60,22.267279046259997,0.9941020232924654,1.2229618209509776e-05,38.10152091247643,0.7649344102821506
168,72,42.27362158740013,0.9999407604005909,9.1367599748838e-09,38.36640084247188,0.751301490331699
168,84,57.74393656750962,0.9999983188532973,17.866051286186035,43.44357578176063,0.6126341689210846
168,96,101.94188292973337,0.9999999999360543,22.704902953327945,39.90352194554556,0.6457570096999072
168,108,117.37113859770766,0.9999999999981681,22.707241799670534,41.83287377565687,0.5674084733889413
168,120,-15.282581321776249,0.02877798526197956,2.713914606887015e-08,1.5009520058806258,0.8003429139658786
168,132,0.5584256578377869,0.5321013483688019,0.7833887870509857,32.699336699393065,0.6991340967587498
168,144,-2.023425692285864,0.3855845144426749,0.4871404721627568,30.699244402767803,0.575783960065247
168,156,-2.027380388075974,0.3853688069495955,1.5847712665409852,30.101013474516005,0.5761642401325291
168,168,-2.129056792062222,0.3798385759575921,1.180861422500329,30.86850946446349,0.5846720111434214
168,180,0.0037309382684090407,0.5002147700577843,5.545238731995895,37.4752536979378,0.5952431250956842
168,192,-18.023491709631728,0.01551880422131701,23.61704942630507,1.9621201090329223,0.5574145630578289
168,204,-6.0649464652160825,0.19837121633836372,0.472717328267532,3.7332273488706305,0.46031611662047944
168,216,21.991255128329765,0.9937174291591684,22.599621954763634,44.38923856794729,0.30481564274913675
168,228,3.77005329854536,0.7043474559254992,6.4542322820072044,35.67733455671483,0.47104334176575446
168,240,6.799612813664511,0.8271652717721873,6.042143893110662,37.539023865032355,0.49359626824456304
168,252,1.6746129972553745,0.59522157014462,7.217697983025565,33.55817441601539,0.4935065332093267
168,264,-0.08755391476824463,0.4949601622182098,6.80997300745164,30.24258707269539,0.5121620870838135
168,276,-0.2864794469176123,0.4835148945953164,8.164698306795508,30.979486610001718,0.5105849477226077
168,288,-0.4259853082790991,0.4754979558659682,8.20199435239635,30.871917308223264,0.5105514695477558
168,300,-0.033623756174696484,0.49806447067465914,9.877381406470908,31.212601479598447,0.498914131717486
168,312,1.950513157271585,0.6104305212333027,8.693850886108502,33.24849489036821,0.4769984898578091
168,324,5.801460649949453,0.7918042865555469,6.277190913822929,30.45743306635495,0.4866841850264354
168,336,4.103074615779883,0.7200617329641957,6.183841608349052,28.3052027623283,0.4662515119571996
168,348,4.3661257158588445,0.7321067190806531,5.796163353260781,28.326014547659483,0.4655688251312642
168,360,4.297056818791639,0.7289760919999991,6.00087847866789,27.449034047112185,0.4530379312552142
168,372,-3.460757160763338,0.3106957142662613,26.80769764937213,16.44644713832166,0.5866828816064904
168,384,-8.908894642722629,0.11391616348225772,0.24306034358129705,19.00538946831311,0.6071567982467927
192,0,22.03906715187014,0.9937857879829384,5.3529400357002604e-05,26.550275336765434,0.7493428577496974
192,12,21.071606040164127,0.9922471876455313,3.24778522779738e-05,27.621340519347786,0.7550906437829094
192,24,20.779893147411745,0.9917130122492543,4.852671191056072e-06,32.41681742758723,0.7626741854457137
192,36,24.345670442074677,0.9963369807079417,4.9406211390699264e-05,34.011411851625446,0.7820894553559262
192,48,27.483895574509887,0.998218294307941,6.782562700281174e-08,34.013668311465146,0.8153385809799034
192,60,22.27241229646352,0.9941089493886931,6.504622876773212e-07,40.59145865460901,0.7730545109513434
192,72,45.18115056526685,0.9999696700446379,1.3610073232381413e-09,41.71735320612114,0.7564957393268774
192,84,56.29700950110986,0.9999976541619243,13.677741017035471,44.80074988913796,0.620544480501017
192,96,105.54634640399122,0.9999999999721153,22.70636638660513,42.75462982595546,0.6603744333373769
192,108,129.292253088713,0.9999999999998823,22.707355261382034,44.14642122705675,0.5823348288798851
192,120,-14.028249636441569,0.03804771391424004,1.1953116908732786e-08,2.1880850578764086,0.8137377491244141
192,132,-0.3909936076459155,0.47750778887002476,0.09205986529500729,27.320414270524733,0.7070436615190396
192,144,-4.533593856972342,0.2603984642569526,0.6948140325823995,25.624293783221404,0.5902048836915361
192,156,-0.32640419709648427,0.48121950353863113,0.11749486001247418,27.647355925361975,0.6008531314103227
192,168,-0.8189400559858433,0.4529972149401737,0.1359927687816136,29.05797645913521,0.6025765050087397
192,180,-10.487047069010305,0.082056197384628,0.06026534682517057,2.4643441341301937,0.48859336448011303
192,192,12.552108733242957,0.9473613446380612,21.564367471733306,44.12950536984613,0.27200832648767015
192,204,2.512314318256652,0.6407179822157932,5.590148628858207,36.27690684323651,0.47380123560518883
192,216,3.793175280008694,0.7054549363242255,5.6858169729329715,37.508412703711244,0.4771399614159353
192,228,2.6544343819247573,0.6482158815499672,5.987407879395195,36.968157711773,0.4740144885911385
192,240,8.057719744752093,0.8647550298731571,5.768443018970362,39.25515229573714,0.5005156378670028
192,252,3.064396899153472,0.6694289588227132,6.441751797246026,36.37656634678787,0.5041857824433684
192,264,-0.15888997244210043,0.49085457803761545,6.59328273471094,30.31412839253962,0.5171899201591039
192,276,0.5455968600375561,0.5313658382190294,6.530699656880577,29.1600856228492,0.5097714270513239
192,288,2.2777631740451736,0.6281934230671763,6.13147563982873,32.02402863759027,0.4865959410431432
192,300,1.4114474110265052,0.5805417634468543,6.252155877651453,31.556759984557015,0.4814645673463197
192,312,0.5736538765450119,0.532974242594351,6.028810251052848,29.679793521587175,0.46679474153218137
192,324,6.258666461669485,0.8086266696420785,5.92636116219321,31.76499685190868,0.48375877052658867
192,336,4.938810038175257,0.7571657432091423,5.879773226610114,30.705872129924487,0.4746251766370363
192,348,3.8279165449756074,0.7071143965171914,5.7886848955458525,28.656678759153646,0.46975873180515726
192,360,5.227419235108126,0.7691748395582699,5.637020361077173,28.39719160313401,0.4688942101633773
216,0,23.35596775431963,0.9954037620702646,3.265783107943336e-05,29.49778460311279,0.7752624901333708
216,12,26.084436338243915,0.9975425324714072,1.990014064212641e-05,31.57256129901425,0.7780269368838318
216,24,28.972531117407026,0.998734689759098,2.682253432926817e-06,36.26409188169245,0.782046078619638
216,36,25.943755875603944,0.9974618300508903,4.856215898729239e-06,36.84974663820352,0.7930169450925233
216,48,27.93991210721463,0.9983956044468599,3.446488086145768e-08,36.128170751039306,0.820979835425707
216,60,22.795569448540252,0.9947740230367405,1.48164328516152e-07,42.44130994462872,0.7773663259541423
216,72,45.08114455540209,0.9999689635482006,9.133927908216267e-10,43.713229537966434,0.7623412744263918
216,84,53.84514833988126,0.9999958744355671,6.246727161698094,45.713635607376595,0.6338208722815004
216,96,112.58403536831486,0.9999999999944843,22.707287090461882,44.77847694221872,0.670402823543343
216,108,135.8684496434629,0.9999999999999741,22.70776060452561,45.55008879333225,0.587058284284524
216,120,-12.991729757053363,0.04781334363583817,1.6247347087492443e-09,2.486801892816385,0.8219238953423802
216,132,0.791547057536023,0.5454393938541036,0.04842780081299785,25.68814637533061,0.7224054514914167
216,144,-3.121227922403677,0.3276816757912676,0.6843407549633218,24.450322155250536,0.6014142560683655
216,156,-8.833942580642626,0.11566985034732893,0.049011774677411614,2.424646801237535,0.513696189588273
216,168,-18.328530238968106,0.01448144113452288,5.290796312734848,1.6016055817081334,0.4174035711421449
216,180,-12.39555043317984,0.05446559978836981,5.612851694269223,16.88771762176847,0.45290728509479006
216,192,6.993950501379606,0.8334692201203044,5.661008547453195,29.900204063155943,0.4654500944284994
216,204,1.2004244122222394,0.5686653624114104,5.555613968529608,37.75536553233131,0.4756035585349869
216,216,4.557977621442549,0.7406813963059958,5.642675586092792,39.42763105594949,0.482715539275253
216,228,3.23312180045241,0.6779690122648967,5.661552586526996,38.45160401257617,0.4789890410341825
216,240,7.588045903372623,0.8516008259909382,5.646938933309789,40.243507903923756,0.5029113694806338
216,252,0.4396174718410727,0.5252848292502444,6.285292006365342,38.18748145510983,0.5106125919930669
216,264,3.1645254396821403,0.6745109107336381,5.905526317447012,32.31770910053159,0.4903773889235994
