length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
264,252,30.125389042663087,0.9990294020589425,22.707955992336352,38.49629652948215,0.11379916999842843
264,264,27.27411407405359,0.9981302832235537,22.707955992336352,38.49123191412797,0.11114859033323565
264,276,25.48006560461326,0.9971766446798408,22.707955992336352,38.01989186555733,0.1098481180619274
264,288,25.20071019051104,0.996989631764299,22.707955992336352,36.12237900142195,0.1084503216924434
288,0,-9.576984236171398,0.09928609784596668,22.707955992336306,12.287238198249563,-2.2383288653783626e+29
288,12,11.493476536709943,0.9337931351023021,22.707955940853864,34.14889465400072,0.06334512735945352
288,24,-15.454122354858885,0.027694312639177425,7.869157891611315,1.064929353183813,-0.026639005312419473
288,36,32.94369527447904,0.999492530406493,0.001095013939978272,28.515171067571053,0.28339741984061584
288,48,-6.987165162376789,0.1667477488169417,0.00012195365450085361,11.647666872310099,0.2978329948191406
288,60,44.42358425574505,0.9999638901327512,22.707955992336352,32.32134147599234,0.14012636923813615
288,72,31.466525577671398,0.9992870850586654,22.707955992336352,29.8996988209241,0.1018233427343821
288,84,28.42608323466213,0.998565276748241,22.707955992336352,36.96232139663545,0.10343655693878295
288,96,31.790745171970023,0.9993383352012815,22.707955992336352,40.14239853092796,0.10862879144373216
288,108,34.284418098183934,0.9996272683389639,22.707955992336352,40.488898734021745,0.11146741532437998
288,120,32.193763165672664,0.9993969383687882,22.707955992336352,39.85944386566053,0.11164738078950909
288,132,31.481975696317118,0.9992896149642951,22.707955992336352,39.383391604218225,0.11177944038751664
288,144,31.96381265147989,0.9993641678134515,22.707955992336352,39.22005942963155,0.11171226367869558
288,156,29.905811299548112,0.998979118625398,22.707955992336352,38.78991734805081,0.11142905425205796
288,168,28.763038679703353,0.9986722414379265,22.707955992336352,38.534006748693855,0.11128047718114453
288,180,28.783538073206117,0.9986784856398547,22.707955992336352,38.52066617867523,0.11128663198621602
288,192,30.250911235918675,0.9990570272225614,22.707955992336352,38.72063960441049,0.11225724160198625
288,204,31.399599782491507,0.9992760218017247,22.707955992336352,38.92804252711005,0.11239735729870648
288,216,31.41407416171257,0.9992784289570694,22.707955992336352,38.98875071435122,0.11240017857041396
