length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,384,-18.25972180421403,0.014709306592385708,1.4325038284263632e-05,0.18132827559640136,-0.06203759647356111
120,396,-18.25436548761032,0.014727191984625795,2.138869511084895e-05,0.1833100867834992,-0.056280363623607776
120,408,-18.181530249300796,0.014972534251865071,1.932635103169949e-05,0.20857837891060432,-0.05668194541103522
120,420,-13.768974068683363,0.04029403748813522,8.020223305374717,3.8137636936591788,-0.042361062815267525
120,432,-14.291139456873985,0.03589312202888377,5.999897074129324,3.5246059932145,-0.04111881869720757
144,0,-14.798334429476556,0.032063678410066986,0.0002928890314510143,1.8069202053127986,0.12534029932424584
144,12,-14.70869330654194,0.03271049710132444,5.763010627201977,5.021348061485378,-0.0033925978897022535
144,24,-17.84218797231577,0.016169679273857,1.0415472351908988,1.0414996217859516,-0.00680237346234458
144,36,-18.47940656265008,0.013993905698109575,0.20069842622777306,0.21878656738650795,-0.006819691223733493
144,48,-18.040254547874667,0.015459944660851838,0.7901225483240379,0.6811628096665316,-0.0065523127623625665
144,60,-17.26797232679951,0.018413291827123823,0.9780646022926796,1.0989011915570697,-0.017880755955836047
144,72,-10.873473295751449,0.07559852147988962,17.954968014856888,11.935844123848527,0.2393265225165747
144,84,-12.389536090603517,0.0545369625170751,16.000826132874355,10.281990584097077,0.2457381180566055
144,96,-16.4703798610767,0.022043549631147363,10.94148110044617,4.189920000643259,0.24679475266384576
144,108,-12.134109539524896,0.05765024634395425,16.503990222022736,9.34091210174324,0.24365141936968138
144,120,1.784204559712276,0.601286468743923,21.705738291502307,13.365285699368922,-0.08347480182104694
144,132,1.4047666369965786,0.580167119783472,22.7079559922933,14.974584912101474,0.042458725881619586
144,144,1.139228578547398,0.5652057944282332,22.707955992336352,16.04202686180581,0.041693204877089496
144,156,7.712176834276998,0.8551767750121843,22.697358911911067,19.43158587725343,0.07210250684051889
144,168,7.2227759527760815,0.8406544557306092,22.702988996681974,18.523248220276155,0.08144660443220697
144,180,-3.322119342534938,0.3175733469564415,21.046342042519274,18.951992085469747,-0.022963761681345396
144,192,-0.4841324705301173,0.47215991908113547,22.33513355296169,21.91236047873586,0.0401949333106717
144,204,-12.047740531765106,0.058740204692814844,14.66137961317969,9.456628646986713,-0.02584111449880444
144,216,-10.2601052696504,0.08607916603726733,2.615355861807834,6.872103550862652,-0.06253041085962252
144,228,-10.211787974260353,0.08695844160519685,1.88506861130726,6.6490358388533455,-0.0612875062229743
144,240,-9.488186413862465,0.10112963106040385,1.3049705653755945,6.287528839853284,-0.059728991329657255
144,252,-6.192508133403887,0.19374180034704197,0.9331378092704756,7.143700678799958,-0.030393239867405608
144,264,-15.104796165303114,0.029944493312108474,3.989122417979948,1.5725121655762881,-0.04662330824697025
144,276,69.39624052827598,0.9999998850852181,1.4475006222196478,13.541218180614555,0.0027939211582050927
144,288,-18.796231735173638,0.013022195548770963,1.974013639906833e-05,0.003607973289316832,-0.4045763638102051
144,300,-18.806876543950086,0.012990730611871793,0.4708754811288416,0.00035032874197127767,-0.3120829795376798
144,312,-18.80665124691346,0.012991395788449777,4.892540947857466e-06,0.0004973732202667611,-0.12283526284490742
144,324,-15.244992121240957,0.029020886577653046,2.281625113335482e-09,1.2513679021778892,-0.18646398640450768
144,336,-16.907293023999998,0.01997594949520203,5.8877061499906225e-06,0.6212267785650668,-0.06860079802845975
144,348,-17.158531638714678,0.01887432704863986,7.319835900235255e-07,0.5562844625008515,-0.06137395764629283
144,360,-17.679125506999263,0.016777956194165295,1.5157872961509248e-06,0.3872882678195696,-0.05670758744183435
144,372,-17.85201761878309,0.016133712649205437,5.714746821257082e-06,0.3297601271349206,-0.05254284222028649
144,384,-17.79083861925748,0.016358852101794132,1.4669279167940112e-05,0.3597484940744705,-0.0547074609249083
144,396,-17.453704904974188,0.017656031399831084,5.408257633997324e-05,0.4815781368068594,-0.057441322357218105
144,408,-18.03386537732177,0.015482353074245133,7.925503335608778e-05,0.25267307000431716,-0.050019903420726486
168,0,-17.785109743044803,0.016380091966126047,0.15920008491409424,0.47198813306976417,0.014272033082732727
168,12,-18.163627983024455,0.015033450888770603,0.11573058378805964,0.3315027908515034,0.00879846597041467
168,24,-18.245824391957846,0.014755756065477571,0.24019400456734677,0.39825991458588567,0.00539392400495442
168,36,-18.302668077458403,0.014566675216161425,0.1915848650176465,0.2979995932788333,0.002750233375014788
168,48,-18.23840522003237,0.014780612369479371,0.1482994577390972,0.2862911057762298,0.001856416160342933
168,60,-16.95036137586235,0.019782729492142458,0.2718715157247722,0.8842878572143933,-0.003926108140607898
168,72,-15.115642487700482,0.02987203270166958,13.530881027380431,7.830959572921491,0.25111963968462037
168,84,-14.954478830652375,0.030966416132392535,13.723930430908762,7.89209871654139,0.25511328443157066
168,96,-18.402526787970835,0.014240275493530293,8.361276458022665,0.7779419398780443,0.2513930430286556
168,108,-17.47072142965034,0.017588201266565188,9.767241963545997,2.3824527877952293,0.2435133072757104
168,120,6.2634806241480145,0.8087981511567901,22.240603044661032,15.529129899078313,-0.062058120576147235
168,132,5.525018033474444,0.7811161126754341,22.70795599233518,15.730599339294864,0.052881553503320355
168,144,3.2948627671980084,0.6810649478515177,22.707955992336352,16.835076459762046,0.04475597272208853
168,156,10.679168658479023,0.9212149004483869,22.702190981748352,20.842765935963477,0.07801237955084195
168,168,11.088741101945674,0.9277933579227479,22.694501083025205,20.25725983967764,0.0861907611351973
168,180,-10.805915045713522,0.07669282018710083,9.409485453962422,8.3887571778755,-0.020369320283966763
168,192,-4.339092676582822,0.2691158496460912,17.762888835775804,19.67742178169986,0.00398214959971499
168,204,-13.791925658235664,0.040090167822988056,3.4068197710534127,4.07942700298003,-0.017868367061398605
168,216,-8.267751202826854,0.12968801523604478,1.7604081336994257,8.872062252079433,-0.05414325318301505
168,228,-8.010036906329209,0.1365342000437259,1.6165156624590369,8.460550646852356,-0.05357821441531807
168,240,-7.424514333096852,0.15322110554282903,1.3251800249269823,7.877191876058846,-0.041191835775393315
168,252,0.423701187720652,0.5243708736450898,0.045006584223882456,9.812224146722397,-0.02648125382171118
168,264,-18.80812828332328,0.012987035535233032,8.87020457326187e-06,2.303033040145099e-06,-0.1909563072781153
168,276,-18.535977813759565,0.0138153049879873,2.5416158874214046e-05,0.08243005689932671,-0.3131468587932884
168,288,-18.703829956514873,0.013298504083349906,9.279066819919322e-06,0.03169884416660804,-0.08846392874422082
168,300,-17.942754615820636,0.015805400892412304,1.4231328230026379e-08,0.29801416306208983,-0.13459950137913568
168,312,-17.014999330303816,0.019496172566345844,1.692551116881147e-05,0.5739282517079294,-0.053395075596877506
168,324,-17.217131260268935,0.01862607673639913,5.410199418332894e-07,0.5432200997177351,-0.051314172399306246
168,336,-17.516788595693164,0.01740585307433024,4.6755366986392225e-07,0.4563674745355507,-0.05000341200515668
168,348,-16.78040291160161,0.02055603291267947,7.797659389719653e-07,0.7367650696924021,-0.04903048929595366
168,360,-16.990563328391058,0.019604022304041905,2.1473263085021934e-06,0.673117271843312,-0.050656508133529954
168,372,-16.414903009018364,0.022320615022728876,1.761250437662453e-05,0.8950904577076394,-0.055064260241281415
168,384,-17.494330795144958,0.01749451488166177,7.184757946539775e-05,0.457396232639896,-0.049467725706127785
192,0,-17.652147169557022,0.016880740249019824,0.03290898639642739,0.47506991202904575,0.023320434629472864
192,12,-17.970757114943154,0.01570541385037927,0.10661288614277503,0.4195424757710129,0.015188136217566539
192,24,-18.231006420237758,0.014805441492998077,0.04121661160468209,0.2510875884996167,0.010835545172296901
192,36,-18.034203210581584,0.01548116740870919,0.06959634591665531,0.33973996990897004,0.013199243047546383
192,48,-17.42918313387853,0.017754230486330735,0.1522290493422605,0.6254244843514115,0.016680076154352852
192,60,-15.421402302088216,0.027897908611391922,0.27237909478133127,1.5827130868794306,0.008923397254115839
192,72,-18.14466434736344,0.015098245279832865,8.9078572129384,1.6012556039615928,0.25554737746826617
192,84,-18.18721069837677,0.014953256050018678,8.81110776933971,1.4442057432060118,0.2525345820960462
192,96,-18.431039751944432,0.014148407735186982,8.375277916480181,0.7512431903744581,0.25035257100294817
192,108,-18.622893486890927,0.013545274447809135,7.9929689847948495,0.20858878106334366,0.24721850284810065
192,120,9.777316143320476,0.9047634938138354,22.40423622455445,17.306280520798254,0.084529327450648
192,132,8.701826807091132,0.8811818315744688,22.707955992336295,16.955847695323186,0.057796169682662324
192,144,6.4526731741225944,0.8154444659859622,22.70795599233635,17.701908513994983,0.051565596285928605
192,156,11.398549266660963,0.932428927545916,22.63212860280031,22.02752303655677,0.07373832163575289
192,168,14.32753264254612,0.9643957356319903,22.64037887230513,22.373743842340332,0.08882853703456473
192,180,-8.500337057189704,0.12376226436279658,6.164358423170286,8.694044468260692,0.002971637736310928
192,192,-4.013402745929314,0.28411913303092745,11.422875066189476,16.69690399778429,0.01597327728638076
192,204,-12.73532026445081,0.05057419790774145,0.6024594632825786,3.4173811689698286,-0.01234166699855943
192,216,-6.540767181784961,0.18152235041880171,1.8779076801432575,11.312266979724011,-0.050510736850786
192,228,-3.866451852915635,0.29105133884557505,0.05998131751468365,12.342565602099151,-0.05790433347256241
192,240,-18.795181520576087,0.013025303945777783,0.0003546958350660786,0.003927843082916753,-0.13480152956567326
192,252,-18.77733320851523,0.01307824299657694,0.0004119243623520045,0.00934295809317294,-0.13303895178576308
192,264,-18.799556524492946,0.013012359752663037,5.561046044333683e-07,0.002600757153759249,-0.08270280958996934
192,276,-17.452130761797694,0.01766231911014994,2.3406800494196187e-08,0.44899936854181705,-0.09495177000916644
192,288,-15.656687511050997,0.026465647852044735,8.795098500196917e-06,1.0115733648853285,-0.04532332417276441
192,300,-17.275819563012178,0.018380662008981963,3.309514919068814e-06,0.5171610366100271,-0.04491451475303476
192,312,-17.664100471892475,0.016835123544523063,2.398387391007256e-06,0.39301621142980275,-0.042470373665391525
192,324,-16.92568405708471,0.01989321561102844,6.403604501146811e-07,0.6939353570713667,-0.043153251580418495
192,336,-16.871081474634405,0.0201398371211243,8.462889231032985e-07,0.736170824677259,-0.044891939398062686
192,348,-14.004900444496036,0.0382449782419795,2.1696574311306633e-06,1.8527555758033536,-0.051280938541895305
192,360,-16.134422616421976,0.023774312632913606,8.838152607785291e-06,1.0043006401530585,-0.04741119623807144
216,0,-17.47475797242563,0.01757214866120763,0.00599018200992782,0.5339530152311556,0.025798950164073742
216,12,-17.686260580344225,0.016750875483930994,0.03780139314092185,0.49722075667350524,0.0232202396299942
216,24,-17.627991604677817,0.01697329485325216,0.03669048352139776,0.5128919182594046,0.023220239629993977
216,36,-17.150721264842076,0.018907658901109292,0.0957240837935561,0.7305380944397128,0.0241983639876181
216,48,-16.235180260156067,0.02324176237266848,0.0636147389831422,1.0226052463750455,0.027471601262361034
216,60,-15.176715229692622,0.02946718838427975,0.6359375175583228,1.66051286270539,0.017866546667180905
216,72,-18.294508662289456,0.014593668675211346,8.672418131247055,1.2892704796309107,0.2551399196234373
216,84,-18.73871475960357,0.013193515112689737,7.939668773182999,0.10896279542190727,0.25528171227583873
216,96,-18.59018341001798,0.01364628210049803,8.077895727912635,0.32000240746968384,0.2510930745762736
216,108,-18.393236454520764,0.014270335412663648,7.94590291294387,0.20640270855091408,0.24888480272462365
216,120,7.3431017543853265,0.8443308717146069,21.554365470292264,18.353259943391766,-0.039907851578353304
216,132,11.538836417689879,0.934435932527506,22.707955992336345,18.188894786713522,0.06258021210402487
216,144,9.844542886471286,0.9060889795619939,22.707955992336352,18.770798244757742,0.05470056509247212
216,156,17.82050440072753,0.9837507015650461,22.525021718649626,24.113619106866906,0.08900324494525003
216,168,19.13490755459788,0.9879429486543742,22.570978750473213,25.014141155310128,0.10464794534502131
216,180,-5.236449274488279,0.23045620799531044,4.76457461457623,9.973941597906745,0.01314107342308457
216,192,-1.5204225118558579,0.41336054287552343,11.69268019965753,19.01708139891085,0.021242140098749585
216,204,-18.806179864172574,0.012992787627687056,1.8816220905565518e-07,0.0006008218406174518,-0.12729535087791732
216,216,-18.77871832052679,0.01307412709228737,0.00035390895726114275,0.008918758447688982,-0.13453949740143623
216,228,-18.75939590936789,0.013131659878350712,0.0004249280030157157,0.014777420182043022,-0.13287210895206547
216,240,-18.199593044590024,0.014911317755939648,2.5525217969348753e-06,0.1866744920166552,-0.07142752566825306
216,252,-18.199714397200175,0.014910907315373092,5.409777240653015e-06,0.23340823986125717,-0.06891891026079944
216,264,-18.566145844273052,0.013720982469170664,0.00020564224137569265,0.07427871644664272,-0.042278066548186555
216,276,-16.096490125460047,0.02397787274893389,2.4809173121644188e-06,0.9455234655497039,-0.03898654850076877
216,288,-16.46741422981709,0.022058275320514683,2.495334634857963e-06,0.8431619758884834,-0.03773265379295365
216,300,-17.036102890043033,0.019403498897704673,2.7124979012690987e-06,0.6435449206076417,-0.03821612171588251
216,312,-17.073267717853042,0.01924134286960266,2.7765447491700842e-06,0.6332738865991973,-0.03843797125534687
216,324,-14.125583580332053,0.037235873122484525,2.5658086724676505e-06,1.808768685005827,-0.046525633425941626
216,336,-15.938445517394262,0.024844447669130038,3.5387241397687943e-06,1.1270758240923615,-0.042903609847794844
240,0,-16.831395250513868,0.020320963231393242,0.005013791709159882,0.8938369317536214,0.03557632859870452
240,12,-16.89561283280558,0.020028668910264544,0.047099216819013225,0.9077220687312748,0.03232826552993051
240,24,-16.767004390677858,0.020618239154167946,0.013430293189232905,0.8541852773518152,0.03231800784169392
240,36,-16.33309100016159,0.022735423937222176,0.022511794656972228,0.9836461319637694,0.03176252828419934
240,48,-14.706059007703725,0.032729694723940876,0.08937888556278693,1.6307963149878917,0.03406803796557023
240,60,-18.322796627101553,0.01450029493787507,6.6931388682544695,0.39352201836235856,0.35838076486179016
240,72,-18.560696584220732,0.013737972854794691,8.164276882977463,0.49624887563691733,0.2553979387554397
240,84,-18.708358296015817,0.013284829224022493,7.915141152119144,0.0700789691890194,0.2568259340677792
240,96,-18.530259407733652,0.013833255938874266,7.898939656324793,0.09801537410482394,0.2530328126314326
240,108,-17.157927123252993,0.018876904843201477,7.8980858561047045,0.5480248027380471,0.249247606749191
240,120,3.467473507944639,0.6896353923479928,17.936073848414587,17.43767251701786,-0.030745372783798297
240,132,17.63892217003694,0.9830686483796669,22.707955992336352,19.37536248802448,0.0712143494267653
240,144,15.110890206259667,0.9700962398551989,22.707955992336352,20.039558708486506,0.06218466774249154
240,156,21.170122019975576,0.9924197557607826,22.26841591067617,25.990689916639013,0.10324598644372474
240,168,24.746916456501715,0.9966591650594092,22.64322806900042,27.39421408319306,0.11313569702472215
240,180,-17.77435570094904,0.016420035937617705,0.4193639542627233,0.903292399170267,-0.08726225969105061
240,192,-14.370438297158461,0.035266591598448284,7.349383412948429,8.698677598914543,-0.08575056921338597
240,204,-18.80735730941971,0.012989311291779316,9.984998716832138e-06,0.0002360040295501363,-0.1059381736261289
240,216,-17.791032930194852,0.01635813216718477,1.5352143272684911e-06,0.31235622735357343,-0.07100832613873376
240,228,-18.24410480430654,0.014761513497567904,4.296166707570693e-06,0.1989486346147962,-0.0679441690668916
240,240,-17.695732434946144,0.016714992038781552,0.00010521621053661065,0.400657602219638,-0.03666594634639431
240,252,-17.74216721613619,0.01654016756790942,4.9896054044005434e-05,0.3970566721876265,-0.03429371862717301
240,264,-18.507997257894516,0.013903359529823266,8.103521768316673e-05,0.09195338395050459,-0.03689556669451188
240,276,-15.739010512103226,0.025981612680830005,1.9048578048694315e-06,1.1829301933396734,-0.03465735887146959
240,288,-15.772002520057153,0.025790057217554146,2.3994668708289674e-06,1.1919796261201914,-0.03508929542847583
240,300,-14.699536459015938,0.03277727507399362,6.178900134670736e-06,1.5395547147017834,-0.04102796522493324
240,312,-16.722678217910666,0.020825351434725473,5.69736381887169e-06,0.7681906311839145,-0.036159694120913466
264,0,-15.987095878981112,0.024574490435443876,0.0017338894420343188,1.34282652541543,0.042730654443438376
264,12,-16.28601253592391,0.022977527753408812,0.010036033452904245,1.1419083334693005,0.03844392310475908
264,24,-15.679451683504093,0.02633093043487819,0.017386897139642518,1.3385522150810547,0.0379596676060322
264,36,-14.620912813992788,0.03335609748426129,0.004133787248791676,1.6039159215182166,0.039876659380182256
264,48,-12.976383187290692,0.047974479520204186,0.06186021052859206,2.209075527468076,0.045599081751808046
264,60,-18.658719371559684,0.013435491257792937,7.75924481242643,0.08676118405082106,0.36308357728696317
264,72,-18.61211027471527,0.013578490916053947,7.90255071800707,0.07744829705087589,0.25789019940765057
264,84,-18.627375532291303,0.013531491602193513,7.895713138911047,0.0603038403854034,0.2588784003728213
264,96,-17.84750575327633,0.01615021176083908,7.894409547586979,0.3224988122883299,0.2549297604192299
264,108,-8.241032586154796,0.13038399024308842,7.8947149272662775,2.717430127711743,0.4032985400487148
264,120,-0.2825959649548721,0.48373820605626655,4.8559916886566965,9.104272936528973,-0.021789521626552677
264,132,23.81868132440995,0.9958663573575838,22.707955992336352,20.807690825305215,0.07794045069130295
264,144,18.48011575323599,0.9860083473098508,22.707955992336352,21.557554157584292,0.06697505733587938
264,156,19.99957187976161,0.9900980434948469,22.68788293365448,25.966062465641112,0.07545543102753083
264,168,21.079268397065295,0.9922607482824692,22.699353522390133,28.207767150750733,0.08297510881784631
264,180,-18.3011587385973,0.014571664789321615,0.17150335176049336,0.35143361875939483,-0.07511678333497085
264,192,-9.615055500592497,0.09850489713277365,15.334638017184133,17.743270248798634,-0.06835808823784073
264,204,-18.804208235157503,0.012998610799153626,2.822488018049223e-09,0.001196488347930575,-0.06778939188223232
264,216,-17.467672978112464,0.017600333955090756,0.00010019174897789489,0.4860826016428711,-0.03557350934639447
264,228,-17.759223576871772,0.016476403764929076,5.21214221834233e-05,0.37202078823833484,-0.03345570007002441
264,240,-17.703176737573205,0.01668684287027137,4.490880459953068e-05,0.3997973155529346,-0.03249860263357984
264,252,-17.435386540192436,0.017729337969490506,3.274840272703281e-05,0.5270286700920316,-0.030835151761446467
264,264,-18.226320357257332,0.01482118837450057,8.065525622142796e-05,0.17965846501193042,-0.03446661022937492
264,276,-13.334550364258416,0.044345140585766524,2.770893040160031e-06,2.1814295791843747,-0.03579409033904679
264,288,-15.422665904094588,0.027890019104382116,3.221350287728263e-06,1.3835802113684186,-0.03450385810896961
288,0,-15.048775202663885,0.030321470493993943,0.002197695968223016,1.8881362825537864,0.04721297493558563
288,12,-15.006278556205839,0.03061050219796929,0.0017162728189827913,1.7236800027072783,0.04520876165392462
288,24,-14.431935626309045,0.03478797592417925,0.011199739447755716,1.8553220750090815,0.04269453431354098
288,36,-12.57490231891828,0.052377541884187036,0.003232023395889831,2.317924499202286,0.052421642747053965
288,48,-10.031409995225609,0.09031313621609059,0.005278964577349484,2.8962095453839134,0.06260221390033227
288,60,-18.657089201294934,0.013440467563069672,7.887786426757114,0.05257241387229586,0.3679186951593564
288,72,-18.409002083599052,0.014219360860898164,7.8946382207135395,0.1263270253918358,0.2604663920418664
288,84,-18.418624013148694,0.014188338783227254,7.8946002293737925,0.12191847642530255,0.2621897685740847
288,96,-12.025784855638012,0.059020345541313225,7.894894532774734,2.435932111710339,0.3880749277288086
288,108,1.3125991505134444,0.5749893090063578,7.894738209792351,3.7640714951982237,0.4045361975722206
288,120,2.3603636009123656,0.6326247906806368,5.661770154180384,10.882598014525518,-0.013534200977271427
288,132,23.30729515451063,0.9953522017721457,22.707955992336352,22.212460498841736,0.07417058503700313
288,144,18.487820183235897,0.9860328002686437,22.70795599233635,22.84257917990216,0.06135703545842763
288,156,22.728932235872033,0.9946936472072874,22.701227837637013,27.901284826987776,0.07858645732593406
288,168,21.825919170170827,0.9934752312065669,22.703614467947006,29.389004297420954,0.07990545403023108
288,180,-18.470513039993886,0.014022189666329846,0.009915323690653694,0.11729680580397901,-0.053289071600360005
288,192,-16.539544315051405,0.021702829860319052,3.274779875465028,3.5964153142079596,-0.05083461091001973
288,204,-18.78799402965437,0.013046596949850832,6.390985960980621e-09,0.006143857045840586,-0.04603129528075578
288,216,-17.596312861399724,0.017095431514099098,4.338226463013442e-05,0.4361758967234999,-0.03159737922269423
288,228,-17.5022165206705,0.017463332176388426,3.356727843202528e-05,0.47155581336118424,-0.03012952328520302
288,240,-17.304287190773856,0.01826276554620849,3.140139147286036e-05,0.5584946139915096,-0.03048222858495042
288,252,-16.803630489866727,0.020448627719330485,0.00017382921038195846,0.8221527536454252,-0.029675461236267298
288,264,-17.855613881515996,0.01612057361336095,0.00014302211468264026,0.30012731209767635,-0.031592045285156134
312,0,-14.061531041586136,0.03776822628092582,0.0013779771553453898,2.4554663691409853,0.050933422618964164
312,12,-13.45363508524908,0.0431975170895951,0.0012561146406656041,2.4451086139080527,0.05028778624714303
312,24,-12.115578593685525,0.057882491355561116,0.0009266206469389917,2.6163999348479536,0.05689606639473943
