length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,360,-11.595057090238045,0.06477541525726103,22.707955992336352,8.847048630100609,-0.015563968511507653
144,372,-11.49136157673752,0.06623697854001755,22.707955992336352,9.428778476674243,-0.016064000000000078
144,384,-10.849246406955944,0.07598928638341286,22.707955992336352,10.650100220414753,-0.017620806401969613
144,396,-10.679265538427664,0.07878348053781532,22.707955992336352,11.230510119567722,-0.017936862244898766
144,408,-11.099405725953984,0.07204230580128963,22.707955992336352,10.458433998300055,-0.01746691871455619
168,0,-16.923645572770393,0.01990236936677789,12.631692250153197,1.291390861953428,-0.02447996311477496
168,12,-11.044067272957836,0.07289880568544765,22.707955992336352,10.002388125450727,-0.013114614037336159
168,24,-13.399998680647464,0.04371086043426118,22.264474773601044,6.899311484662967,-0.021197891197263896
168,36,-13.794027929983638,0.04007154368529858,22.301200715543146,5.648816319164412,-0.021197891197264118
168,48,-14.155615206668378,0.03698876517127464,22.508849668338488,4.355707418363823,-0.020605813319180433
168,60,-10.915901439929785,0.07491862423076402,22.707965894205657,9.423248648332363,-0.0233726813190005
168,72,-10.868337628907659,0.07568120223367455,22.705712984700515,9.387780306734815,-0.022232742700891484
168,84,-10.539498072151023,0.08115107965262673,22.70926932541627,10.314727861021943,-0.01871369624939545
168,96,-11.158335453985089,0.07114043436312614,22.70530648633971,9.46925544490902,-0.017610541291198434
168,108,-11.292055259486641,0.06913251177882664,22.703765400838854,9.33991919549489,-0.017914994535215945
168,120,-11.329916873470527,0.06857358619045453,22.71676042515011,8.671306463036156,-0.018880801632678468
168,132,-11.710280622762092,0.06318660610670487,22.714072900251967,7.492982555678733,-0.018223341125316095
168,144,-8.994218816435112,0.11194804027173486,22.70795599233709,13.643218290929742,-1.9221089628804235e+30
168,156,-9.332371833606928,0.1044379844400219,22.707955992302413,12.890571120468154,-9.401792959684019e+29
168,168,-9.13921808858808,0.10867157196012987,22.707955791413372,13.154358081028505,-9.824591974521482e+29
168,180,-8.932302305646271,0.11337325070092455,22.70795591741046,13.597652809604986,-9.824591974521649e+29
168,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,216,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,228,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,252,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,264,-10.23140703701258,0.08660043923029177,22.707955992336352,9.840924857489748,-0.01337777777777771
168,276,-10.941220058516043,0.07451558317914792,22.707955992336352,8.425242950717497,-0.013377777777778599
168,288,-10.736635073061692,0.07783007468310796,22.707955992336352,9.982530851707295,-0.013377777777778599
168,300,-10.21529924414657,0.08689427084787847,22.70795599233636,11.1858522719392,-0.01346786180802706
168,312,-10.407400584869308,0.08344819698827093,22.707955992336352,10.525866475886875,-0.013201177285318666
168,324,-10.240146380604148,0.08644139639267992,22.707955992336352,10.54437354372528,-0.013201177285318666
168,336,-11.579037439582017,0.06499923177375874,22.707955992336355,8.469420114806002,-0.013201177285318666
168,348,-11.79189955231938,0.062083235638890774,22.707955992336352,8.35154207800477,-0.013467861808026393
168,360,-11.287689475689607,0.06919723143830456,22.707955992336352,9.389795446262454,-0.014545263600083791
168,372,-10.951235142697932,0.0743567064104055,22.707955992336352,10.328858192896458,-0.014869684499313918
168,384,-10.631343640117617,0.07958805345662406,22.707955992336352,11.128321176193019,-0.01498106482512851
192,0,-17.71955592795566,0.016625072141482483,8.766108132107284,0.5858161777941089,-0.02135766674161843
192,12,-13.421298671917164,0.04350630924207752,22.510406220465427,6.210192867644755,-0.018453085425960136
192,24,-13.641622274198335,0.041443414346675624,22.544058883446056,5.763032826399929,-0.017997118180442362
