length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,168,-12.980393940713036,0.047932317712385784,0.0007307734947769636,5.525219441367248,0.8514085657671895
120,180,-13.3676168025112,0.04402359389588497,0.0007508395508236293,4.4162233551953625,0.8526552078893432
120,192,-12.934865151765578,0.04841299892199155,0.0006344485254164714,5.174737090857331,0.8495524865742747
120,204,-14.245807412840234,0.03625608510657665,0.0008707405892768989,3.0212934988169753,0.8504201869393314
120,216,-15.022588319126125,0.030499260732067057,0.001183920653983859,2.2200233008523016,0.8501703171886106
120,228,-12.796535702502522,0.04990165958441988,0.005780930079111523,3.3842510531801193,0.8765921010590931
120,240,10.508195898673165,0.9183098570300294,3.124661195045116e-05,10.825733063199161,0.8182369321923053
120,252,-17.406322453324226,0.017846260546782424,0.9704586271672128,4.468022185740789,0.7698859728210086
120,264,-8.204854880764534,0.13133141609435778,2.808218651044417e-06,13.743646167207428,0.7604034686695348
120,276,-8.2460041881828,0.13025424839710759,1.1991831015895473e-06,14.443244622965517,0.7632261163168422
120,288,-7.7451156749809735,0.14388642323157044,2.325216983273027e-06,14.990164952990193,0.7638607797466835
120,300,-7.334811573382558,0.15592018987962847,5.1724040019175665e-06,15.975985492534484,0.7629098727457496
120,312,-7.417643608314149,0.15342647936925918,1.269941262417865e-06,16.383069890170862,0.7661306303113973
120,324,-7.166301525407355,0.16109517710713153,6.614168821297908e-06,16.988041076099297,0.7642083212923603
120,336,-13.613867082649092,0.04169804244083945,0.0001030087318909477,3.262172143448272,0.7539210784808628
120,348,-15.016540218199381,0.030540466323982825,0.055537466820587286,8.070602153984611,0.7084811541748695
120,360,-16.509646380055923,0.02184947737037069,0.0009509813040802224,4.637815438606341,0.7320717795315596
120,372,-3.3819408549307206,0.31459567864313376,2.576963969775126,22.43301988965668,0.46566926125592867
120,384,-6.881527988762246,0.17015482683208266,3.0584068408477485,20.988773860667667,0.4784356859434158
120,396,-4.988228059517828,0.2407481896978316,1.8810477066936637,21.344349162065313,0.4820319266783142
120,408,-4.979455464348159,0.24111760934249382,1.229664194652124,21.01995785028892,0.4779475014578295
120,420,-5.698354739506933,0.21213654150322644,2.0748294831626883,20.683814852654436,0.47573066968279354
120,432,-5.006140352424393,0.23999509257063728,20.014303619091926,38.17944963432451,0.36667866762157464
144,0,-7.761613912982007,0.1434191006090346,0.09623318356763055,19.80664780536584,0.5679939740616051
144,12,-8.85946132344966,0.11507015778049051,0.2541245835719408,22.22865969215863,0.5587918606631066
144,24,-8.582417915944756,0.12172720220068511,0.13303688345168543,23.270699695999777,0.5761525549962612
144,36,-8.356907785476837,0.12738848203462172,0.06466065647190578,23.185695193879322,0.5784435904503062
144,48,-7.702877776087238,0.14508861159768208,0.10754315026085279,20.70530718819303,0.5805558734945677
144,60,-5.41023141335221,0.2234363852896846,0.11857948638299312,20.830631928203264,0.6225284659256523
144,72,-2.8197312808267867,0.3431547088546308,0.16736322094239686,29.19487396922417,0.6725922229541133
144,84,-16.775133107654586,0.02058047744455851,1.2492058151147933,6.063933802926719,0.6085935369812938
144,96,20.7342490081368,0.991626190286042,0.0013418315849093268,27.611855600109696,0.8018968420083556
144,108,7.283771300740777,0.84252681791564,2.2465783865092256e-06,10.264553915391998,0.7987787671727303
144,120,-17.87746924944384,0.016040950525477663,0.001805705369038752,0.33550378402211695,0.826325799578003
144,132,-14.711832776617388,0.032687632219704686,0.0018405569886809365,2.2081366973986256,0.8484219926300256
144,144,-13.235130760570593,0.04532546440324597,0.0009855812186240042,5.050662504967491,0.8597701684726866
144,156,-13.297846174315326,0.04470468414946271,0.001138224724810317,4.634252197026353,0.8596764450585566
144,168,-12.627261509381412,0.051782364495357384,0.0010071094169765728,5.556484384147904,0.8566603757138074
144,180,-13.318215168344164,0.04450481362492138,0.0012607055142717395,4.004116683622554,0.8569768377368633
144,192,-13.821890737831774,0.0398254874245601,0.0014420721321588075,3.4347883761308573,0.8567639100131945
144,204,-14.65344237927714,0.033115429483965286,0.0015079680613595903,2.396845942313849,0.8558174769485013
144,216,-17.877471409291005,0.01604094267591016,0.00046759916858142,0.7489174822537796,0.8410600520825643
144,228,-18.371330204139756,0.014341463343907864,1.8908735974142502e-07,0.46525890953210025,0.8479873296693244
144,240,0.6232505162465752,0.5358157367532493,3.4561651452222696e-06,14.899622916534632,0.7775952968142312
144,252,-18.608129851299427,0.013590772450478392,0.00015540934443311025,0.4613446492156468,0.7554101718776262
144,264,-7.115505526828873,0.16268211661413773,7.816463277459031e-07,16.447314722002286,0.7649880428025021
144,276,-7.686450576232779,0.14555841542445527,9.967128618431121e-07,15.632134667420383,0.7674407132012379
144,288,-7.319014067069828,0.15639951866964047,4.951457333379457e-07,16.366994494857632,0.7708180135644321
144,300,-6.949639239275697,0.16795176743335022,1.3050037503187985e-06,17.231714916550477,0.7698426817507692
144,312,-13.231460120525892,0.045362050997910526,2.6799521574721478e-05,3.1915043284791405,0.7603900668793999
144,324,-15.7065488630471,0.02617144011248195,0.08975833466882911,6.819554216579867,0.7188706408114767
144,336,-16.187683537263343,0.02349133760945526,0.027611690053399616,4.752583621106368,0.708056939514763
144,348,-16.201206677717003,0.023420014079061642,0.026474216676606818,4.7189325299271205,0.7081679627243271
144,360,-17.138668571426777,0.01895920875002022,0.0004975771703626893,3.2550795296805237,0.7412500696998929
144,372,-2.205840532092101,0.3756827647126437,0.6389610151188827,23.046433479950696,0.4821812647293986
144,384,-7.045181662323198,0.16489989276455633,1.1932221562394465,19.729082803266003,0.5100395860982002
144,396,-5.608357046243837,0.21562068743919213,1.2695319598615018,20.79368423653861,0.48741300017611855
144,408,-13.258000916920661,0.04509814169711599,9.52768300264519,17.65927382604732,0.3898275257082148
168,0,-7.911211694506726,0.13923914251397132,0.016453609768803404,23.437922528344515,0.5899994177318729
168,12,-7.890323481358638,0.13981659227985654,0.01790953419583622,23.77327987975478,0.5902715166749855
168,24,-8.002948971026377,0.13672672171651473,0.05090686000986656,22.563381721201182,0.601354066680232
168,36,-7.785412638640732,0.14274721413491256,0.05108751987181704,21.610536580496174,0.6019867290309615
168,48,-6.675087832353395,0.17697242534761348,0.04775389425453895,19.247968210125737,0.6110148743007348
168,60,-17.21448193572096,0.018637230830159567,0.22495559085387204,1.0492755977343555,0.5985917169936454
168,72,20.41815614543381,0.9909996810482511,0.0009017036930528278,25.146487990030774,0.7862337041126931
168,84,4.026726681776827,0.7165044604613917,3.719195575695947e-06,7.1322411739185565,0.7986547792142115
168,96,-7.207218080177338,0.15982599978909634,0.00022983330095982909,8.972962517902381,0.770923185458016
168,108,-5.954289506571012,0.2024541594122978,0.00018918955687946806,10.510879138829647,0.7739561982847655
168,120,-16.79686623933054,0.02047984903304308,0.0017254570962197532,0.7121471449496933,0.8290070559201456
168,132,-13.80463349842628,0.039977714735170776,0.004663679519607628,2.85507071763288,0.8518679191056687
168,144,-12.711917593309517,0.05083356994369867,0.001384337267041818,5.519737480801133,0.8624396730996068
168,156,-13.079737446805819,0.046899164465698626,0.0018164032522412108,4.406206381155929,0.8620298202095593
168,168,-13.202020156848553,0.0456565088817178,0.00205739430144415,4.182907842485323,0.8610052768326608
168,180,-13.75126904279573,0.04045198227843844,0.0019890216854743675,3.3058327719803406,0.8601691387700923
168,192,-17.085888065810433,0.0191865810423767,0.0005610124250366858,1.441557280204571,0.8463723727604896
168,204,-18.55201884602335,0.013765072226656523,9.061235801321003e-08,0.17285772506226948,0.8339741182042568
168,216,-18.663402944684034,0.013421204155174265,1.288661491619021e-08,0.07397212273665912,0.8255017289467094
168,228,-18.58795835545573,0.013653179916492522,8.253054779192301e-10,0.1497625043539161,0.8471742161374599
168,240,4.466822872038975,0.7366296377081443,1.7039558419489047e-06,20.43591659383654,0.78628850147707
168,252,-18.601561530641465,0.013611062860652579,0.00014485595356675948,0.398075570571627,0.7606417317562455
168,264,-6.6871160571496695,0.17656938496254054,1.6940841265288722e-07,17.74122680368948,0.7702793647642985
168,276,-7.2802169307288604,0.15758179723310312,2.6836680997678456e-07,16.689204613105147,0.7721433165882386
168,288,-12.213938629952889,0.05665973131309953,1.4534973230006432e-05,4.0531502772872035,0.7639259425852045
168,300,-16.0002829129358,0.024501810485880685,0.13578099661711557,5.499086539434587,0.7265158839567154
168,312,-16.615642871646262,0.02133390013637433,0.03533118447539879,3.489862655776948,0.7171575526589398
168,324,-16.55519242568532,0.02162646096823814,0.0360383953755688,3.799831430694814,0.7146740575245654
168,336,-16.435092802764505,0.02221939042724629,0.0351801889594497,3.952472552134116,0.7166270369420789
168,348,-16.255184938591107,0.02313742258644955,0.03243546904321533,4.158174463103326,0.7184746643712899
168,360,-17.1011588149642,0.01912052296057038,0.00032794750407304875,2.804687026555076,0.7449213444350767
168,372,-2.3368475897352288,0.36863455898313874,0.6540932889566893,23.796536038653112,0.4861791597207379
168,384,-15.006181536711374,0.030611165097963307,4.264661243117153,7.279620142398816,0.3983646528220063
192,0,-7.343835702429983,0.1556469171429936,0.0245225553992673,22.225119908461004,0.6077184097389292
192,12,-7.43343497654147,0.1529547933229361,0.02969622696348938,21.67700035379673,0.6073778182288088
192,24,-7.652308755768457,0.14653887938140586,0.080999076348969,20.69965611400026,0.618402069233123
192,36,-17.202942552542908,0.018685890012635948,0.46168069526463723,0.8266302736792883,0.5854938627807148
192,48,22.61769526633248,0.9945567280436467,0.0003540531229336509,16.47184956951278,0.762751385055493
192,60,10.70671933214683,0.9216740906085578,6.583273949113737e-07,5.621023012756904,0.7982546171129015
192,72,-9.525004924352423,0.10036158247339529,0.0004576369729621085,11.340165936506214,0.7797300242882114
192,84,-8.393627742907979,0.12645156679054947,0.0003309570547034948,10.776980019511045,0.774024237748303
192,96,-8.381009222352606,0.12677286377176902,0.00024885458835195636,11.023859223546621,0.7758374205062412
192,108,-3.341737274390108,0.31659518568647765,6.887548550694149e-05,9.904553810131045,0.7820022979346212
192,120,-16.288682422908213,0.02296373061361815,0.004728792650660178,0.9136114718486849,0.8327873312306613
192,132,-13.112036414785068,0.04656784627064308,0.01019162967998747,3.3524851680477266,0.8539790901576969
192,144,-13.023910355124926,0.047477121506226946,0.002913268638107734,4.497173789481352,0.8648566704840749
192,156,-13.3990498202909,0.043719993989630085,0.0027210531790921384,3.7234262015262014,0.8638230193505031
192,168,-16.49447565925839,0.02192425887548749,0.0007786945960441773,1.8047522890870316,0.8500726225475179
192,180,-18.410050103783274,0.01421597869593689,1.9512204896555088e-08,0.20204193957369906,0.8402368508655992
192,192,-18.56126462102196,0.013736200790370322,1.5813405651882663e-09,0.10771736514367733,0.8318853279560681
192,204,-18.59542531663036,0.013630045426197718,5.064456761921935e-10,0.08801933503194181,0.8323362204181369
192,216,-18.560409861086843,0.013738867410380964,1.6600211397217765e-09,0.10037568237036576,0.8302780270699275
192,228,-18.336521799301288,0.014455202821593358,1.0402901827504751e-09,0.2451027801950827,0.8491359739202546
192,240,8.066130190492832,0.864981359870623,7.827495418346492e-07,25.194135869706184,0.7939279291185425
192,252,-18.626832249682522,0.013533161526625506,7.064784858698446e-05,0.2397242017356208,0.7666138979072769
192,264,-11.345095539062953,0.06835069141048382,8.309053780618425e-06,5.3389290616622915,0.7629245060414288
192,276,-16.416526895691355,0.02231245678317838,0.22922172109843067,3.6873140356554317,0.7309896955030949
192,288,-16.434800312772293,0.022220853662766014,0.050150630125168585,3.0790454627943826,0.7225303071902458
192,300,-16.558938274577034,0.021608218780741695,0.04811455171721777,3.2288107661618684,0.7203588377216106
192,312,-16.780739580938334,0.020554472203406816,0.045913360338989996,2.887932535203166,0.7224339055408163
192,324,-16.557628434394044,0.021614595957069497,0.04220861605554868,3.1604988607500535,0.7222430796177278
192,336,-16.175429327431928,0.023556151617094567,0.03481481225159229,3.6717978527608146,0.7202020226820323
192,348,-15.808424041076453,0.02558018624458848,0.03705988743832044,4.110109391657766,0.7211989400421999
192,360,-18.69942941779425,0.013311806308783142,0.005018033914245203,0.033163406263861495,0.7026251060151818
216,0,-6.8275379962110305,0.17191740822345866,0.03309033587194822,19.971532598531187,0.620530210111287
216,12,-16.819532414673933,0.020375413678789752,0.29620892031150337,0.924803580603168,0.5899531809123055
216,24,24.559730177293233,0.9965125358760321,0.0004173408753645136,18.34375198512618,0.7680795777718454
216,36,16.226484627542494,0.9767127401167347,2.1429014918985474e-07,3.992310253776922,0.7881495032510227
216,48,-0.6506827229904131,0.46261360163843707,8.101139446517403e-05,4.5275347393495196,0.7609530282215224
216,60,-4.7253399866025445,0.2519857026993997,0.00011837909135034008,7.065692769142634,0.7731872066552823
216,72,-10.067794745092337,0.08962719434309904,0.0003749135902977601,13.139411009910626,0.7850932990164871
216,84,-6.662661361272557,0.17738956818349957,0.0001281516067970321,9.442869076476956,0.7802689420333203
216,96,-7.656216481656029,0.14642638307638822,0.00014405222419425074,10.305812569917606,0.7810627937354485
216,108,-3.9865377888988123,0.2853789923101428,8.085265273246677e-05,9.890248573058111,0.7857999119507396
216,120,-15.968626279001409,0.024676638497941307,0.02564358711687443,1.1013074592064576,0.8363886031093182
216,132,-12.920977986122672,0.048560524389594864,0.02167555008361662,3.6102268793969348,0.8556469869422593
216,144,-16.154694778581568,0.023666216829719262,0.0010642989282324414,1.8529823875419504,0.853663821763719
216,156,-18.23033566717029,0.014807694457079761,5.171395706783268e-09,0.2240747421142865,0.8457481901176418
216,168,-18.380013763381147,0.014313226786234031,3.0889163087399033e-10,0.15716452460674132,0.8365623953536723
216,180,-18.421319041727187,0.014179661702404592,1.6200343142138496e-10,0.14061416022474352,0.8368108613217634
216,192,-18.380122418110567,0.014312873818076877,3.255237500679968e-10,0.15945636753065445,0.8352755802309882
216,204,-18.356315557137307,0.01439041643820917,7.632642757187653e-10,0.16783854684638633,0.8341619497106582
216,216,-18.40704930119003,0.014225664985211932,3.0354030642216706e-10,0.1403025691273988,0.8349893307809151
216,228,-17.99864334451444,0.015606460600689563,3.0077443296886617e-10,0.3250955073427162,0.8526718190709123
216,240,1.0555607733447216,0.5604655921451758,2.1467518236663517e-06,10.830472812399446,0.7819763335431485
216,252,-18.661631298221884,0.01342660674774257,0.20091279226684183,0.07472355680805763,0.7330615685795336
216,264,-16.244770787534428,0.0231916832000279,0.07629962129713995,2.940835829782692,0.723257399928142
216,276,-16.59380773685338,0.02143912585134479,0.07221973279595345,2.370660661126815,0.723612525593139
216,288,-16.60387283839204,0.021390558192799065,0.06462581739111338,2.5538309907445647,0.7261589542698408
216,300,-16.556064312557147,0.02162221355737957,0.055747871436200594,2.7300564004292887,0.7261941279853346
216,312,-16.508964806272875,0.02185283171669492,0.045678301323156145,2.7093975915101733,0.7250372032086879
216,324,-16.096683993521033,0.02397682806950859,0.04669492325773251,3.0772025449136415,0.7243178968205476
216,336,-18.550799876165016,0.013768883120059375,0.2553910216412069,0.08703742869305171,0.684191568655738
240,0,29.962752561473476,0.9989924028524519,0.00012400908204850892,17.858730325665125,0.7694318571191072
240,12,19.608242438973054,0.9891744826447024,5.06715822975548e-08,4.790823698322055,0.7904758002675093
240,24,0.02765983072815134,0.5015922224656238,5.371883592002147e-05,4.809485947238176,0.7663878214790016
240,36,-1.0111648290950452,0.4420542048957032,6.322385218033322e-05,4.966463026551086,0.7648562454563986
240,48,-3.104786210269878,0.3285162649276508,0.0001085383678069273,5.93368016684017,0.7642650063533124
240,60,-1.5494519517728933,0.41174059298162746,3.0330707539173876e-05,7.289166181832567,0.7787007014233147
240,72,-9.832009979683138,0.09415686683648933,0.00022776389273738347,12.692480032699278,0.7905193209978579
240,84,-7.258679017789537,0.15824126007557876,0.00011293403528539376,9.753247747173951,0.7832527826928033
240,96,-4.5776600635168725,0.25844907167726955,4.9219100482022094e-05,8.137987543250155,0.7857301755248952
240,108,-2.644663258356389,0.3522973351206256,9.832597311682455e-05,8.737995400628076,0.7904899857821208
240,120,-17.7542423891043,0.016495000499086282,5.650054526553274e-05,0.36678588559050146,0.8051053994120979
240,132,-18.30624605053095,0.014554853874706068,2.574339104143329e-10,0.1732873269065892,0.8410378348163742
240,144,-18.187990271840587,0.014950612256500012,3.7849219015641855e-11,0.20610314195791418,0.8412810583162796
240,156,-18.213835419222747,0.014863222889023458,4.1632350701425264e-11,0.19774173452288746,0.8410019050034221
240,168,-18.124569801112138,0.015167203808495814,1.1054178993663039e-10,0.23495111187125503,0.8390632173507268
240,180,-18.098498315649948,0.015257135768079143,1.828093894563013e-10,0.24694466215160263,0.8382039831102964
240,192,-18.167184763647747,0.015021328716521945,9.869793887356412e-11,0.21840132812923777,0.8388532682761557
240,204,-18.11228607332765,0.01520951054950538,2.0140897882587896e-10,0.23899803589811397,0.8375239280605019
240,216,-18.278195360041718,0.014647785146598171,2.3929012276917645e-10,0.17333256853116671,0.8344809608833671
240,228,-17.034039677642333,0.01941254016227762,2.086149143356582e-10,0.543058899591306,0.8386881233746238
240,240,-11.859339481391192,0.06118514647543246,9.516103486852072e-05,6.349603872651745,0.7547080190301496
240,252,-18.646837661002863,0.013471803405101524,0.06527164000363657,0.05876813297816783,0.7291572814957419
240,264,-16.431823048476588,0.022235753339349462,0.09977959257144987,2.4512620588170484,0.7259592063530438
240,276,-16.54713747817689,0.02166573938113669,0.08248034370762367,2.1200308134127734,0.7281580391475577
240,288,-16.320800178030357,0.02279838884035206,0.06427480562261764,2.482171599335529,0.7282329487400845
240,300,-16.116522700410133,0.023870159416622246,0.060618584930792425,2.7340483818981483,0.7278336810525052
240,312,-18.47332308489127,0.014013246828191847,0.3172830447953569,0.11659204679073584,0.6892580753980386
264,0,6.552573917705391,0.8188812079392378,5.487180799747268e-06,5.11437220132667,0.7712934916101287
264,12,0.5977923801984535,0.5343574661701078,2.732382560265631e-05,5.405488180045397,0.7692043831582924
264,24,-2.758346628228434,0.34634760767601497,7.316755166303378e-05,6.111649217224869,0.7712696069098713
264,36,2.390048835118097,0.634211937162398,1.7375842965842144e-05,5.6037119438306595,0.7729975454977758
264,48,-1.261664168946198,0.42787928185150775,5.038161652628696e-05,6.493969325688328,0.772298787620013
264,60,-1.4891878034175543,0.41510565068109523,2.220082375252085e-05,8.155925230687087,0.78488364716471
264,72,-8.295707106769532,0.12896319796809289,9.071044528880932e-05,10.384672528754322,0.7863910303779725
264,84,-6.033844019729079,0.19951251544972232,6.003252263827453e-05,8.577041960442486,0.7886558222820108
264,96,-7.947302617273385,0.1382461294519795,2.0629714934997287e-05,5.189130951890613,0.7780421887416646
264,108,-16.133689323951543,0.023778231730127677,0.00022956463414312733,3.0695102839868458,0.7967310845428921
264,120,-18.644871480154354,0.013477821652721381,1.3646695839847104e-09,0.05323664549894712,0.8218923885069422
264,132,-18.354727493370056,0.014395603710258786,4.846925832550304e-12,0.1494147329040719,0.836249085416765
264,144,-17.89057383761769,0.015993393781249574,2.2095543281933208e-11,0.30147294026358845,0.84299946388739
264,156,-17.845204513034915,0.01615863338810035,3.97532324798256e-11,0.3203685822363047,0.8420407324873527
264,168,-17.874403233752,0.016052097206554258,4.300545378285148e-11,0.31108315889995275,0.8418734188627275
264,180,-17.81617830971211,0.01626522933454843,7.093199756925614e-11,0.3347221668382896,0.8408202699229349
264,192,-18.0505994258999,0.01542373026695463,4.480654741134734e-11,0.24896538386904174,0.8379527867439314
264,204,-17.335796664006626,0.018133136759087856,1.9015815871065436e-10,0.4573829292647178,0.8245206308045067
264,216,-17.82077557077172,0.016248300358171878,7.35412622646482e-11,0.3071229693341095,0.8212870792399658
264,228,-16.659957149175117,0.021121895966012213,2.084090988622971e-11,0.6541188337583604,0.8385263862851267
264,240,-10.42579017240445,0.08312490446844527,6.924640265843735e-05,6.36415958420596,0.7596248002066652
264,252,-18.584305473283006,0.013664511549011514,0.07365237914088887,0.0749892743505405,0.7342951923935916
264,264,-16.157068808743276,0.02365358936981752,0.10017975868003025,2.4365995522543775,0.7277241622099913
264,276,-16.102282115257083,0.02394668111659318,0.08779104873740227,2.2858151193389697,0.7294642145337884
264,288,-18.31458609346628,0.014527335709641709,0.41572381415527043,0.18026507080634038,0.69266676072576
288,0,3.438203368799585,0.6881909973279488,8.494359747792139e-06,6.207848488619003,0.7738514368646942
288,12,4.036943669564316,0.7169820802865294,7.336737975117506e-06,6.182336162746719,0.7745633341872918
288,24,-0.9519643673580733,0.44541889262923445,3.3684240864470226e-05,6.8454946432609045,0.7760570383399644
288,36,2.251449992683183,0.6267771870991501,1.4025085701555606e-05,6.590607475488961,0.7771279869375617
288,48,4.515414866176772,0.7387945667707979,8.408117160247553e-06,6.857676630307381,0.7784066099975852
288,60,1.3003697203817397,0.574301016622998,7.896645202168568e-06,8.354607305167157,0.7882295358753633
288,72,-11.270856460585922,0.06944729431297579,4.5506003143784415e-05,5.604926831796499,0.7920060014926927
288,84,-16.561855111494538,0.021594024281759296,0.00029589601799523895,2.3346638071047243,0.7959248751731872
288,96,-16.382433512887623,0.02248435155925553,3.8011046412133454e-05,1.7797256872421938,0.7927299586729
288,108,-15.653105278782418,0.02648690832297173,1.3534130791251764e-05,1.9627740352647183,0.7752482951210362
288,120,-18.611241186734798,0.013581171539099287,1.1324443837894258e-09,0.06599723240277972,0.8240640702165312
288,132,-18.14753085505972,0.01508843346830186,4.7463911506379346e-12,0.2229834637714637,0.8372306800526291
288,144,-17.62845045921665,0.01697153206548228,9.726282003140604e-12,0.3884963307025855,0.8451013368463575
288,156,-17.550656006082953,0.017272981029413173,1.957379818676589e-11,0.4194624272848809,0.8440285818955311
288,168,-17.79083663584794,0.016358859450615618,1.4024055033613825e-11,0.3381074845618481,0.8407059013573899
288,180,-16.623409911543433,0.02129659193699115,3.4065507616208407e-11,0.6808921296977807,0.8279982625587118
288,192,-17.299963854556502,0.01828062239378869,1.274270676254705e-11,0.4718681602612447,0.8248304308603933
288,204,-17.280143084960578,0.018362708497814365,3.5575335707923016e-12,0.4764231168676364,0.8243727640532668
288,216,-17.297169866854517,0.018292171626117265,4.368717610589158e-12,0.4710769904940281,0.8243560280024274
288,228,-15.60141782937724,0.026795527629118392,7.867008903286947e-12,0.9636399765819715,0.8413642656445102
288,240,-9.312759296217543,0.10486111985119097,5.8122587524723524e-05,6.165302617271075,0.7616474464641932
288,252,-18.419570710927687,0.014185290140325268,0.08362649347431375,0.12933207245482037,0.7357838749077401
288,264,-18.184374981507116,0.014962876795315903,0.5584068854155577,0.2421730005755216,0.6925487622375988
312,0,5.367793584255347,0.7748635260021727,3.839429090370035e-06,7.141990926587045,0.7772700424273582
312,12,3.8706855174664994,0.7091497685463256,5.875689218835601e-06,7.160765752686727,0.7776230968811233
312,24,4.7970337555861216,0.7511131333511273,5.80289923372763e-06,7.4620528729045645,0.7806509164643047
