length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,120,0.39097191570313483,0.5224909649680771,4.970112243196194,10.478816784424978,0.4428643198682005
144,132,5.465280874373003,0.7787552793206712,9.318366473637116,20.42007852232161,0.4280178373939141
144,144,15.71887841643381,0.9739008184061598,21.25063755749285,31.2359900794386,0.3905069380277839
144,156,13.846101407288863,0.9603871403295903,18.961992123858167,27.164904387250836,0.4719514831878342
144,168,-10.679312429406027,0.07878269692796178,0.0004889866952333314,3.868464509812895,0.5820960755777784
144,180,-13.099272718542354,0.046698507552762517,1.5680203432007933e-08,4.728041466261716,0.6194279132636589
144,192,-16.43081484767016,0.022240801078436408,0.004296507571571889,0.9759155605210121,0.5293243090383317
144,204,-9.653755786224696,0.0977164053628656,1.759880179432836e-09,3.2475191091007045,0.4395663057071926
144,216,-17.65455297744665,0.016871549347764515,7.41135332992576e-07,1.0756233724075757,0.11725739628841902
144,228,-11.45563926445288,0.06674753320811809,0.0022452089374677933,8.138148322504854,0.2696106301394363
144,240,-4.995891765408116,0.2404257825703358,0.03570470633847451,9.782445753050462,0.25242828359473457
144,252,-6.677274407693199,0.17689910416055699,0.010112740291726643,7.5951325306193445,0.24812231801581652
144,264,-9.962346989529419,0.09162815960405185,0.021258769419102312,7.452416295592994,0.2159390415659207
144,276,-17.93996086664987,0.01581541068022755,0.002345716612630341,0.29121296538948593,0.24318833044606092
144,288,-13.806444453502873,0.039961714022047096,0.05853637787466845,2.769572891453087,0.3336426062726515
144,300,-13.609542497432567,0.0417378509942612,0.0034914667284465825,4.034349638283569,0.2854722550392641
144,312,3.8843911118823264,0.7098002486628615,20.30618340723077,34.804574984703535,0.3368533533492031
144,324,-7.707697514667439,0.14495101029987106,0.028057255595198467,8.322343063104018,0.4913033898327285
144,336,-10.24939577940961,0.08627335941277457,0.0037760382731013664,6.990875748515745,0.4509975333026639
144,348,-10.564388097292966,0.08072475840038962,0.0015144889516998774,6.068262027869905,0.472345377191711
144,360,-11.922792161283862,0.06035125712468537,0.0014661505278349479,5.336528131955527,0.5670077091520658
144,372,-14.92531494262437,0.031168559404319313,0.00014209538207805587,3.007704354110874,0.6387158740935823
144,384,-12.446029180074731,0.05387010794711255,0.002312702146788397,6.327636365877682,0.6152191745915903
144,396,-11.48593060577097,0.06631436517047774,0.016457826397507827,7.302110380063111,0.6194272531062397
144,408,-11.33190823764237,0.06854430519224433,0.0020546304461703147,6.704576427639621,0.6279764597456583
168,0,-13.886398108462748,0.039261369361418476,0.11530274167901977,4.900673565279032,0.16972969282419348
168,12,-12.679188566518707,0.05119841819567514,0.39076460657283235,6.197011517293393,0.14111074648303257
168,24,-12.770186526278698,0.05019009762587655,0.3044089163684669,5.94528035205067,0.1555771756161305
168,36,-9.102280216538695,0.10949815508893825,6.671659049077016,11.023253669385186,0.16186941842134117
168,48,-4.333610236401761,0.26936422239991176,1.4793936380180794,11.20342287236856,0.22548829289399908
168,60,-0.41786769469308155,0.47596414233721285,1.9677639854053197,10.23421072645916,0.26965984044380387
168,72,9.753994603549788,0.904299774285682,11.844695147059905,19.260236727811254,0.321015182767852
168,84,15.732731492715999,0.9739817740561193,14.49606067754854,24.377821146098476,0.37634227181709323
168,96,18.643427694545927,0.9865177574013759,18.278069039377154,26.12643606751387,0.3813885001269096
168,108,19.82775063621594,0.9897025515550727,20.312993064994117,30.069107691876518,0.4075865764688633
168,120,5.093746447826963,0.7636649174338607,3.169897081423386,10.02080346976317,0.5053426891835573
168,132,9.895173188017354,0.9070762986328428,3.39742481089235,18.946210119573117,0.4932911050653508
168,144,-5.197146120774877,0.23206508392471084,0.011112145677409414,5.189668501221721,0.43930524370791024
168,156,-7.100001834986581,0.16316897630398813,0.14565758059527342,7.493905061481134,0.4162173491284956
168,168,-7.800232272612595,0.1423301525605529,9.005812668804304e-06,3.8427796181864085,0.5244588621189858
168,180,-9.533261730100811,0.10019005516588127,4.386722268285564e-10,4.016000050605266,0.6369934828693242
168,192,-16.322144328341953,0.02279149457944536,0.00037414745052935527,3.5422500350964556,0.3629896149409044
