length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,240,0.5107456389386206,0.5293670432012726,22.70318723710911,29.939074578605286,0.059609884540408276
144,252,1.0030737153834413,0.5574862392638582,22.69962599096715,30.49917807424619,0.060220745068974235
144,264,0.029990479669429596,0.5017263839249924,22.704766390825156,29.967850961154014,0.05789016114465617
144,276,-3.3566146703248845,0.3158544696404275,22.704763694473726,27.302934142809377,0.04128441357466017
144,288,-3.8940130687622503,0.2897435986069387,22.70226977918689,19.940132686837064,0.0056311000872524275
144,300,-14.954904962835682,0.030963471915424496,11.536175790681739,9.24165490453796,-0.16070265753333546
144,312,42.26934900047492,0.9999407020954831,22.707950491661375,39.73911065364684,0.25130714891375605
144,324,14.480698715739383,0.9655870762036076,22.703589304078573,33.33519622309738,0.13801121051143617
144,336,10.463427884543323,0.9175332250000864,22.638784565885786,34.616993196970355,0.13078053191531647
144,348,12.718899200009059,0.9492439387607903,22.65202011909863,36.66078111212972,0.14087591501069274
144,360,14.28633775473598,0.9640685981248749,22.67109651597518,36.201215548654595,0.14626241293927
144,372,13.952925670187557,0.9613123838684904,22.675734282426944,35.6771468994971,0.14439567989738644
144,384,11.403591860735439,0.9325020462015595,22.68954290693694,34.29105019991498,0.13783540682201922
144,396,9.787351321315795,0.90496241136394,22.69744696169883,33.9057951806915,0.13643788797071943
144,408,4.8912767269097515,0.7551476815219297,22.672231411550506,33.4810782213803,0.10178918383434732
168,0,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,12,-10.553313090768848,0.08091420043847926,22.7079559735262,9.374778616137915,-0.013114614037335937
168,24,-10.30563374992665,0.08525801873730032,22.70795598971261,10.769512520126774,-0.013114614037335937
168,36,-9.984440614615393,0.09120561451870787,22.707955986467166,11.684839162740422,-0.013114614037335937
168,48,-9.892593761334433,0.09297377558781,22.707955982817897,11.64140608124117,-0.013114614037335715
168,60,-9.454722001905653,0.10183223255603302,22.70795599253904,12.239662256493363,-0.013201177285318666
168,72,-9.437571877677241,0.10219398254330928,22.707955988654664,12.113424511988391,-0.013114614037335715
168,84,-9.486158781511948,0.10117207945437148,22.707955991256274,11.954505625722927,-0.013114614037335715
168,96,-9.837437872642608,0.09405032218079504,22.707955989992115,11.306519686766041,-0.012944849115505086
168,108,-9.810873647888613,0.09457278519874353,22.70795597956048,11.502274488213974,-0.013029178613594095
168,120,-9.601559155704912,0.09878120605583375,22.707955991331733,12.200293140390485,-0.013114614037335937
168,132,-11.107512821016917,0.07191761058325438,22.7078095918525,9.276507354633598,-0.013029178613594317
168,144,-15.177987585126427,0.029458810908282552,15.392869994544778,1.7823539080577258,-0.02602841049797333
168,156,-15.765268045356823,0.025829046358249636,12.47880231311565,1.66594967401381,-0.0250398294548273
168,168,-8.23299457268252,0.13059398733881575,21.325081917918546,17.09006744493671,-0.026381057879067304
168,180,3.296174772838682,0.6811305651602542,22.702861716068945,25.51531748290827,0.03626855663208495
168,192,1.8738290935543511,0.6062234649731306,22.705442569216103,24.281372809728804,0.028639084032259676
168,204,1.1115719526367656,0.563640182420042,22.704422026744005,27.28013789780126,0.055034689105638135
168,216,1.7067561624443703,0.597003507392252,22.703928037249206,28.766546396355082,0.05707857061387833
168,228,2.0973261537309447,0.6184388502767479,22.70311240780685,29.083662340119325,0.05734619632694027
168,240,1.6418944735891259,0.5934051554044687,22.706387139125123,28.878272538486105,0.05619884244148132
168,252,-1.513376011983244,0.41375404799385007,22.70574425634282,28.00013708060827,0.04342610287402049
168,264,-3.2165606205009363,0.3228641100829518,22.70347019025798,27.009750466421437,0.03498346373476158
168,276,-4.9075614826350185,0.24415966305370476,22.705284877602505,23.157527507206645,-0.006151099764747148
168,288,37.26049074891628,0.9998121248569355,22.70791552114325,40.59667535698263,0.2141770010905576
168,300,13.574888564892982,0.9579418384219306,22.698159702802833,32.612655833886706,0.11638611409407662
168,312,6.505483207588291,0.817267461441715,22.417440541934827,34.2100316771831,0.1949992587262207
168,324,5.532165192990699,0.7813973529955996,22.358843831901115,36.58189034805459,0.19349507793752496
168,336,6.462225712271374,0.8157752576307369,22.42618551692084,36.69251606879335,0.19349507793752474
168,348,10.131559569848584,0.9115636069529626,22.56018663949349,36.9738151859677,0.13503508684645738
168,360,13.034138779892126,0.9526292735445355,22.63670921223735,36.12616007250866,0.13464738477180926
168,372,13.338811120192107,0.9556964174794125,22.68233547485974,35.1798964306195,0.13328299222037043
168,384,6.754982822817269,0.8256911798934548,22.688105693162854,33.64375484532863,0.10066339622834564
192,0,-10.563585948583864,0.08073846584587387,22.707955992701997,10.077531211312872,-0.011395919421487433
192,12,-10.070993167741204,0.08956712133709023,22.707955992125243,11.529098885033724,-0.011461224489795807
192,24,-9.937466628702525,0.09210610802707737,22.707955992372668,11.715172013858009,-0.011461224489795585
192,36,-9.68405199465741,0.09710307326126269,22.707955992079757,11.98018190704582,-0.011461224489795807
192,48,-9.601315225863384,0.09878620634330974,22.707955990738274,11.937915053908633,-0.011461224489795807
192,60,-9.277920170770031,0.10561649783892843,22.707955992583084,12.455456756388525,-0.01159410605098743
192,72,-9.42124110088674,0.10253950795222672,22.707955992266562,12.121140153481297,-0.011461224489795807
192,84,-9.48779477838195,0.10113782870011684,22.707955991425237,12.006692157355364,-0.011527282335843658
192,96,-9.606636896409125,0.09867716924219115,22.707955991083203,11.89067856449066,-0.011461224489795807
192,108,-11.20442099790202,0.07044240935740835,22.70757863899933,9.032632675430731,-0.011331354336237665
192,120,-14.610671708532132,0.03343221458431112,15.536034761161286,1.9694039360585134,-0.02157797985178611
192,132,-15.424141118957744,0.027880811099582088,12.685959614532054,1.893620425915548,-0.02023043830185589
192,144,-15.147527293935783,0.029660003872723346,13.053485054996942,2.616726155654792,-0.020647982685759958
192,156,3.99694495730825,0.7151094604186732,22.704499519305372,23.368404188405343,0.03580388904091758
192,168,2.332837407339912,0.6311505049384962,22.702295792499726,22.465523229949852,0.02919923622170406
192,180,2.6656235356841753,0.6488031582589128,22.70541753383114,25.629397475753436,0.02629192971463068
192,192,3.158809285313801,0.6742218795153299,22.7049877403632,27.52251079854774,0.05372478457526941
192,204,3.6293850517175326,0.6975581373149605,22.7044035775088,27.887692115642743,0.0542230419827574
192,216,3.078451109329886,0.670144695052613,22.706621848136272,27.54231963408131,0.05338949885915778
192,228,-0.07205788701028669,0.4958521097449327,22.706567828346348,26.76455964004614,0.04205020457068176
192,240,-1.2488920197553475,0.4285993612986371,22.705725507421462,26.536539980398093,0.03594202361379284
192,252,-2.935024511722664,0.337196131426075,22.706173765495514,25.53214898640696,0.029286409833098603
