length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
216,168,-16.367684108339958,0.022559116625553405,3.8950383647271896e-15,1.3791738543381964
216,180,-15.599893561888825,0.026804681724114304,5.5036743440513933e-17,1.6082900517233496
216,192,-16.821304326877655,0.02036727153033982,1.1144356002942617e-15,1.02516114337865
216,204,-18.035626459030144,0.015476173332270266,4.1326275333163905e-18,0.24951680895216408
216,216,-16.140566791057278,0.023741499714023426,1.227228158248053e-15,0.913514319756223
216,228,-15.247312901043726,0.029005832266493035,3.975153981750754e-15,1.246945382454587
216,240,-13.630574363455398,0.041544589949161465,1.0645326217420046e-11,1.654499606207058
216,252,-6.8669516108814745,0.17062927339610764,1.59662503108017e-12,4.086619784174776
216,264,-7.104335353986928,0.16303277358509174,3.909454792359879e-13,4.33770410607694
216,276,-6.678173129126241,0.17686897476234947,2.0403222609508397e-13,4.343799047939254
216,288,-6.788918722627962,0.17318704446905475,2.0459384615918743e-13,4.259984274450706
216,300,-6.546032078202563,0.18134230803487872,2.2337327303134032e-13,4.1596824505641745
216,312,-10.988771988969788,0.07376399978561017,4.363371456723647e-13,4.096032259422833
216,324,-13.185814068603307,0.04581937762197549,2.58786302650671e-12,3.028585671895602
216,336,-12.835816792017006,0.0494745735527678,2.9008266628302555e-12,2.884535084456976
240,0,-8.45485763660713,0.12490238632976278,2.196002370418784e-16,3.7448945298541565
240,12,-1.7313157605933593,0.40163669032463306,9.016261118485118e-17,4.001872241818141
240,24,-3.006455063323732,0.3335300999992339,1.4049712274516598e-15,3.4912640396048045
240,36,1.8142710934349993,0.602945044437874,2.2017183922748032e-16,3.7782354683446773
240,48,5.319374833470457,0.7729126541909207,9.09727993930985e-18,5.9391940903677085
240,60,-2.465112133091141,0.36178778448352955,4.700339415338063e-16,4.528226316798752
240,72,0.024100197356676335,0.5013873153191589,6.680804876731831e-17,6.768582386256842
240,84,-7.991107536688281,0.13704886702446265,1.7381492820099483e-17,4.437294569294783
240,96,-5.535682279493591,0.21846434543498425,3.691594871728044e-15,4.946487605325493
240,108,-10.706274911201955,0.0783332971343251,4.5715485921952825e-15,3.563644330584827
240,120,-17.97881377520856,0.01567676184053841,3.532189814777299e-13,0.3247438752519517
240,132,-18.78459404286423,0.013056681403774592,2.444459133133284e-16,0.008691478501895363
240,144,-17.918959878655212,0.015890855535370056,3.8395263742854616e-17,0.5707813558069859
240,156,-17.89895846965154,0.01596303861790749,2.852220482043739e-16,0.717862397694065
240,168,-16.063067989152827,0.024158636750645893,2.5006652113396055e-15,1.5797442525886027
240,180,-17.91702812810793,0.015897812996684364,1.597742033443088e-18,0.31054425961627197
240,192,-18.04781237499984,0.015433478691506209,3.2620648621547542e-16,0.2776582139504262
240,204,-16.83942901878908,0.02028416916575321,3.710272474299251e-16,0.6957167381038571
240,216,-12.437002385884108,0.05397614327450824,3.853113034690655e-14,1.8948358611952736
240,228,-5.968128551268878,0.20194012497893776,7.23826440771618e-13,4.269516898723973
240,240,-5.711157561559731,0.21164425363208852,1.7037090128383068e-13,5.298495970467733
240,252,-5.24466229371234,0.23012099655747675,8.059052608754173e-14,5.340466662136494
240,264,-5.444145909850178,0.22208433497037278,8.607855801918827e-14,5.307477929940667
240,276,-5.4000137495822695,0.2238448746093246,8.165804521052498e-14,5.237021502638027
240,288,-5.627365077994138,0.2148813741898978,1.2115831431913677e-13,5.166249236486489
240,300,-6.123035707803871,0.1962528147221054,2.8212637569596955e-13,4.8612989382550875
240,312,-11.474183448235987,0.06648203937953627,5.774183348178615e-13,3.932275987695471
264,0,0.9141151236731802,0.55242728202532,2.928803694087926e-16,4.863258387223528
264,12,7.028957949783543,0.8345850347681617,1.5027892409642626e-16,4.730676724993594
264,24,1.4191953295374968,0.5809761340378939,1.7129097077572985e-15,4.09532454118819
264,36,7.802368905307868,0.8577298937312643,2.3843680462599687e-16,4.475946702273991
264,48,8.008166552989472,0.8634150198133808,7.198455811679307e-18,6.64599882444215
264,60,-5.078945132717678,0.23695073704214414,9.717340373528095e-18,4.276299830265353
264,72,-0.4463764068724244,0.4743271055018032,9.638739992884206e-19,6.837395233197756
264,84,-6.277203769242163,0.19071367145618523,1.1773050420877615e-18,5.5766810481238105
264,96,-6.385674728889339,0.1868885182706358,1.3188425501736737e-14,5.624427076830271
264,108,-17.79901971626159,0.01632856755177245,9.286235354635599e-17,0.6442928683089247
264,120,-18.39463151799395,0.01426581754086449,2.8437160512351466e-15,0.18479890165007715
264,132,-18.672121009685338,0.0133946498519611,1.005290760061811e-15,0.052022433977935836
264,144,-17.74636795691788,0.016524440961125837,9.87022974464362e-19,0.6823163485697065
264,156,-18.629079695809402,0.013526254718235162,1.1933958885688063e-17,0.07747495114176886
264,168,-18.357620998935367,0.014386153705610498,1.4296510132030075e-14,0.1813118921886524
264,180,-18.02263834858952,0.015521806531263373,4.850700383288787e-16,0.31153393893726494
264,192,-16.526218975804035,0.021768070558540263,9.098932401241501e-15,0.8051019792118083
264,204,-6.105079425113969,0.19690581388166672,3.2460122339561e-13,4.061960793285483
264,216,-3.6231580510113464,0.3027444424488879,8.248706826015721e-14,5.107346034775756
264,228,-4.525362539223788,0.2607636538701502,4.527819585560088e-14,5.510752615227599
264,240,-4.116052227091512,0.27933632227923,3.253142247458633e-14,6.405959645134905
264,252,-4.075903037371129,0.2812011394977509,3.0697389670229605e-14,6.355003296659229
264,264,-4.392317100308798,0.26671214045281416,5.007039805259488e-14,6.348015555842396
264,276,-5.150089870315041,0.23400162002661484,1.0527693410431171e-13,6.0396863168657315
264,288,-5.801780476892779,0.2081835736583313,1.5644676702584542e-13,5.442151623701868
288,0,6.47965081933741,0.8163774831510165,3.1693160469852696e-16,5.614835917883088
288,12,14.50140203743185,0.9657451300479978,1.7589516506083088e-16,5.564917508826818
288,24,4.971831545081209,0.7585610285365819,1.6887912635442483e-15,4.578541829366383
288,36,7.093566681985186,0.8366285975262961,7.805845133530598e-17,4.627296837487377
288,48,9.104935469645977,0.890561446735052,8.498808655360007e-19,6.848055091968204
288,60,-2.961639902286295,0.33582783025225404,1.249769341667791e-18,5.222387106209187
288,72,-0.3182668219189151,0.4816872839648557,6.141136724244673e-19,7.962106686497941
288,84,-15.265216696200934,0.02888994927790738,2.035704909265319e-18,2.6950544174405873
288,96,-11.276101810715229,0.06936928245096777,3.2995841558824666e-16,5.492113419994273
288,108,-14.58053652044881,0.03365716852256491,3.7688446811483415e-16,2.991556614298276
288,120,-18.193010670622638,0.014933597435144419,1.6754952000645344e-16,0.2672124396760546
288,132,-18.69494633489782,0.013325371551920052,9.649061845377775e-19,0.03866493183638161
288,144,-18.585014967359808,0.013662309896731261,5.8348722412370786e-18,0.09572949795581785
288,156,-18.678670438398473,0.013374735082853974,1.681704243778025e-16,0.06331133490557295
288,168,-18.10619619946663,0.01523052791760758,5.6365952568307936e-14,0.27435929687586663
288,180,-10.72752655702583,0.0779807375623585,1.024397232225252e-12,3.9242354437736218
288,192,-8.670442300568054,0.11957687781126439,1.206220592359503e-13,4.632844650093954
288,204,-4.941639440585405,0.24271448941180074,3.665319570184301e-14,5.016765220063997
288,216,-1.8821111063096154,0.3933213939189982,1.9417140454827784e-14,6.1649596707660095
288,228,-3.372802429354346,0.31504957423198715,1.812006492605049e-14,6.539129569909372
288,240,-3.132502107324764,0.3271100214952258,1.8740574670416907e-14,7.545171321434246
288,252,-3.9470385155949073,0.287237430578577,4.08717391855129e-14,7.236087194343208
288,264,-4.705138197907722,0.2528634951684442,6.595914162215002e-14,6.640238554685597
312,0,11.176571208950234,0.9291365300787418,3.233517100595457e-16,6.029170801233725
312,12,13.550726001734365,0.9577171115993,5.011967775027443e-17,5.5309709037350565
312,24,6.609469295717121,0.8208161162980123,3.637753369212397e-16,4.894383050982267
312,36,10.686266470527189,0.9213334353549121,1.602873280694878e-17,5.528694862861084
312,48,10.358145380384066,0.915680250201122,3.0466903989567315e-19,7.93531256184602
312,60,-13.934369568509194,0.03884683522172352,5.37805907346287e-18,2.880436993908449
